TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-17,2026-09-17,CM,NSE,STK,10530,INE597I01028,SHARDAMOTR,EQ,,,,,SHARDA MOTOR INDS LTD,935.0,951.85,918.0,948.35,948.5,930.55,,948.34,,,63598,60109478.05,5847,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3321,INE937A01023,SPMLINFRA,EQ,,,,,SPML INFRA LIMITED,171.58,172.84,168.61,170.67,170.55,172.03,,170.69,,,63567,10838039.77,1498,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13175,INE229H01012,NITINSPIN,EQ,,,,,NITIN SPINNERS LIMITED,628.0,635.0,614.05,616.85,617.0,628.0,,616.93,,,63384,39364199.25,3305,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,78.11,79.8,76.53,78.28,77.6,78.14,,78.28,,,63008,4946229.33,810,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15391,INE084Q01012,RACE,EQ,,,,,RACE ECO CHAIN LIMITED,97.08,100.2,94.5,96.77,99.5,96.86,,96.77,,,62847,6107128.14,365,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1949,INE999A01023,KSB,EQ,,,,,KSB LIMITED,764.85,779.8,761.0,777.8,775.65,764.85,,777.76,,,62789,48546092.0,8134,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11573,INE451A01017,FORCEMOT,EQ,,,,,FORCE MOTORS LIMITED,17370.0,17783.0,17325.0,17650.0,17650.0,17383.0,,17651.39,,,62698,1103826824.0,20705,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,145.66,148.48,145.26,146.92,146.5,145.66,,146.77,,,62523,9198710.93,777,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14982,INE320B01020,CENTUM,EQ,,,,,CENTUM ELECTRONICS LTD,4327.9,4448.0,4297.4,4343.4,4325.2,4276.1,,4343.38,,,62333,272968912.2,18265,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,45.44,46.7,44.5,46.11,46.6,44.82,,46.11,,,62071,2829246.54,848,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,5938,INE950M01013,MONTECARLO,EQ,,,,,MONTE CARLO FASHIONS LTD.,551.3,557.95,548.0,554.7,554.2,549.95,,554.63,,,60859,33675438.85,2318,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14952,INE227G01018,INDOWIND,EQ,,,,,INDOWIND ENERGY LTD,9.09,9.09,8.83,8.93,8.83,8.95,,8.93,,,60616,545677.47,325,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,168.89,172.5,168.01,171.05,170.0,168.89,,171.05,,,60537,10311799.25,2110,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1672,INE926X01010,HGINFRA,EQ,,,,,H.G.INFRA ENGINEERING LTD,463.15,472.0,460.0,460.65,460.15,461.5,,460.67,,,60479,28115844.75,5846,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4920,INE642Y01029,HINDCON,EQ,,,,,HINDCON CHEMICALS LIMITED,24.5,24.5,21.96,23.73,23.51,23.76,,23.73,,,59869,1404786.18,493,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,125.03,128.8,124.07,124.89,125.8,125.03,,124.89,,,59741,7480689.03,1695,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3291,INE733A01018,STARPAPER,EQ,,,,,STAR PAPER MILLS LTD,160.0,161.5,152.5,155.92,156.01,161.46,,155.9,,,59733,9307252.25,1016,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765553,INE0DRI01029,ESDS,EQ,,,,,ESDS SOFTWARE SOLUTION L,1646.85,1646.85,1646.85,1646.85,1646.85,1733.5,,1639.38,,,59604,98158847.4,2358,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,11.12,11.2,10.93,11.02,11.0,10.9,,11.02,,,59549,658683.79,271,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,371.0,372.95,365.45,367.8,365.45,368.95,,367.9,,,59529,21950474.35,1772,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,458.85,473.95,458.85,465.7,465.0,456.35,,465.7,,,59161,27671921.1,2752,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,760896,INE0OU201013,DCMSIL,EQ,,,,,DCM SHRIRAM INTERNATNL L,69.28,71.48,68.7,70.29,70.57,69.28,,70.29,,,59054,4106685.48,595,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3099,INE232A01011,SHREDIGCEM,EQ,,,,,SHREE DIGVIJAY CEM CO LTD,67.14,67.98,66.1,67.42,67.44,66.19,,67.4,,,58327,3901510.73,883,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6973,INE505A01010,DMCC,EQ,,,,,DMCC SPECIALITY CHEMICALS,259.3,265.0,258.55,261.7,261.45,259.3,,261.7,,,58131,15229472.6,1441,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15266,INE576I01022,JKIL,EQ,,,,,JKUMAR INFR.LTD.,480.4,483.45,472.05,475.55,477.6,480.4,,475.55,,,58033,27583677.05,2138,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3482,INE419D01026,CLSEL,EQ,,,,,CHAMAN LAL SETIA EXP LTD,292.0,297.85,290.1,295.55,293.5,298.25,,295.55,,,57992,17056291.75,2571,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14479,INE753U01022,DIVGIITTS,EQ,,,,,DIVGI TORQTRANSFER SYST L,1116.0,1133.9,1106.6,1122.2,1125.0,1119.7,,1122.09,,,57718,64725874.2,5660,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,482.85,500.15,464.05,491.95,490.0,479.6,,491.78,,,57584,28223962.75,2619,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9260,INE570D01018,ARROWGREEN,EQ,,,,,ARROW GREENTECH LIMITED,913.95,929.95,892.7,902.5,899.0,907.45,,902.42,,,57165,51817806.2,5027,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765055,INE00IY01012,DEEP,EQ,,,,,DEEP POLYMERS LTD.,44.0,49.0,44.0,47.23,46.75,43.47,,47.23,,,56971,2683761.46,779,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,203.96,208.97,203.23,205.71,205.0,203.23,,205.72,,,56895,11751998.69,2138,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14485,INE083B01024,THEMISMED,EQ,,,,,THEMIS MEDICARE LTD.,120.5,123.34,119.0,119.85,119.0,119.76,,119.84,,,56488,6828983.98,1276,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18102,INF174K014P6,NIFTY1,EQ,,,,,KOTAK NIFTY ETF,258.43,259.71,257.14,259.12,259.2,258.43,,259.12,,,56430,14620070.96,1082,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2183,INE202Z01029,TSFINV,EQ,,,,,TSF INVESTMENTS LIMITED,439.0,449.0,433.6,445.95,446.8,438.5,,445.95,,,56347,25007438.0,5239,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,2115.0,2177.9,2102.7,2143.2,2152.0,2155.9,,2143.25,,,56176,120392810.1,8560,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,209.7,224.0,209.46,219.45,223.95,209.88,,219.4,,,55950,12112054.24,1667,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19458,INE0INJ01017,PLAZACABLE,EQ,,,,,PLAZA WIRES LIMITED,63.5,64.38,62.0,62.31,62.2,62.51,,62.36,,,55735,3499701.99,866,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18679,INE495S01016,HPL,EQ,,,,,HPL ELECTRIC & POWER LTD,279.0,282.5,278.0,280.4,280.95,278.0,,280.41,,,55484,15531257.6,3380,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,6.5,6.65,6.5,6.56,6.55,6.57,,6.56,,,55420,364647.44,329,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,729.0,729.0,715.0,721.0,725.8,726.2,,720.92,,,55363,39978832.5,3208,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,225.8,231.2,223.81,227.02,227.95,225.8,,227.04,,,55272,12586737.5,2294,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18139,INE920A01037,DOLPHIN,EQ,,,,,DOLPHIN OFF ENT (IND) L,630.25,685.0,627.25,673.7,677.0,635.1,,674.01,,,54699,36727748.85,2860,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,761192,INE0J5601015,KRISHNADEF,EQ,,,,,KRISHNA DEF AND ALD IND L,1001.1,1030.0,995.8,1010.3,1002.3,1002.4,,1010.3,,,54695,55127705.7,5015,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,158.64,161.84,157.3,157.92,157.5,158.64,,157.92,,,54504,8652690.35,855,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14008,INE488D01021,AVTNPL,EQ,,,,,AVT NATURAL PRODUCTS LTD,85.72,87.17,85.02,85.45,85.5,85.72,,85.45,,,54208,4651471.62,1163,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2124,INE759A01021,MASTEK,EQ,,,,,MASTEK LTD,1630.3,1650.0,1617.2,1630.1,1635.8,1633.1,,1630.54,,,54148,88210423.8,9642,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,280.65,284.8,278.95,281.25,280.55,281.15,,281.23,,,54136,15229036.05,2398,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759517,INE0XAD01024,MIDWESTLTD,EQ,,,,,MIDWEST LIMITED,983.8,1020.0,951.0,976.2,975.0,975.3,,976.27,,,54062,52599246.7,3461,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,690.0,711.0,689.0,703.35,703.0,690.45,,703.37,,,53950,37970156.15,3410,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,31017,INE480M01011,THOMASCOTT,EQ,,,,,THOMAS SCOTT (INDIA) LTD,235.0,244.95,232.0,234.9,232.0,233.8,,234.9,,,53928,12781382.1,2340,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,223.79,226.21,220.11,224.6,223.3,223.79,,224.53,,,53888,12055485.64,4420,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20560,INE325C01035,DOLLAR,EQ,,,,,DOLLAR INDUSTRIES LIMITED,267.05,271.7,262.1,267.0,267.9,266.8,,266.9,,,53788,14304862.3,1794,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,2972,INE142Z01019,ORIENTELEC,EQ,,,,,ORIENT ELECTRIC LIMITED,170.0,170.0,167.31,168.83,169.36,168.4,,168.83,,,53644,9069619.38,1737,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13771,INE273D01027,VGL,EQ,,,,,VARVEE GLOBAL LIMITED,66.8,67.84,64.4,65.85,66.3,66.2,,65.85,,,53566,3514702.41,470,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.49,2.53,2.35,2.49,2.36,2.44,,2.49,,,53314,131696.92,72,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17197,INE551D01018,PAKKA,EQ,,,,,PAKKA LIMITED,74.78,77.8,74.78,77.12,77.39,75.15,,77.13,,,53227,4099471.88,906,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24730,INE642C01025,RUBFILA,EQ,,,,,RUBFILA INTERNATIONAL LTD,66.96,67.75,65.1,65.72,65.94,65.04,,65.73,,,53106,3508336.23,419,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11782,INE128A01029,EVEREADY,EQ,,,,,EVEREADY INDS. IND.  LTD.,333.1,340.6,332.1,334.1,333.05,333.95,,334.08,,,52844,17756481.9,1984,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1547,INE786W01010,RKEC,EQ,,,,,RKEC PROJECTS LIMITED,19.61,19.61,18.02,18.49,18.4,19.01,,18.49,,,52286,977746.51,311,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11427,INE155G01029,NDTV,EQ,,,,,NDTV LTD,69.74,71.99,69.74,71.04,71.0,69.74,,71.03,,,52161,3699451.84,738,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,30023,INE951D01028,ATULAUTO,EQ,,,,,ATUL AUTO LIMITED,438.0,443.55,435.4,441.4,441.5,436.4,,441.4,,,52150,22985290.1,2678,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8153,INE00EM01016,MEGASTAR,EQ,,,,,MEGASTAR FOODS LIMITED,288.0,288.0,276.45,278.75,277.65,277.75,,278.75,,,51986,14600126.65,89,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15883,INE05AN01011,HINDWAREAP,EQ,,,,,HINDWARE HME INOVATON LTD,171.5,177.69,171.5,176.95,176.7,171.93,,176.95,,,51983,9147756.62,1977,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,540.0,554.0,539.95,552.65,554.0,540.95,,552.76,,,51835,28559255.1,4587,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18564,INE010V01017,LTTS,EQ,,,,,L&T TECHNOLOGY SER. LTD.,3351.5,3377.0,3307.3,3324.3,3330.0,3351.5,,3324.27,,,51724,172606787.3,13062,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762752,INE972A01020,KOTIC,EQ,,,,,KOTHARI INDUSTRIAL CORP L,137.95,142.39,131.0,135.69,134.9,133.61,,135.29,,,51566,7103989.18,1149,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11549,INE435C01024,TEXINFRA,EQ,,,,,TEXMACO INFRA & HOLDG LTD,114.36,117.58,114.32,115.13,115.0,116.25,,115.14,,,51383,5939875.7,1233,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,320.25,326.0,320.25,325.3,324.4,322.55,,325.33,,,51365,16640211.65,2639,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24596,INE206N01018,RELTD,EQ,,,,,RAVINDRA ENERGY LIMITED,148.72,150.5,144.74,146.16,147.99,147.96,,146.16,,,51287,7535224.03,1482,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14440,INE290A01027,NAHARSPING,EQ,,,,,NAHAR SPINNING MILLS LTD.,262.9,284.45,262.9,275.8,277.7,261.8,,275.8,,,51178,13997689.7,1711,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2815.6,2843.6,2809.0,2830.0,2830.9,2815.6,,2829.95,,,51122,144772917.4,13091,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762961,INE405A01021,ULTRAMAR,EQ,,,,,ULTRAMARINE & PIGMENTS L,415.25,423.7,405.95,412.5,412.75,418.65,,412.43,,,50870,21053866.85,2120,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4587,INE614A01028,RAMCOIND,EQ,,,,,RAMCO INDUSTRIES LIMITED,320.85,323.95,315.55,320.9,320.0,320.85,,320.8,,,50789,16255724.15,1833,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24386,INE0B9K01025,BANSALWIRE,EQ,,,,,BANSAL WIRE INDUSTRIES L,309.1,314.7,304.0,313.25,314.0,307.15,,313.25,,,50724,15859446.7,3954,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17851,INE250K01012,DLINKINDIA,EQ,,,,,D-LINK INDIA LTD,420.0,427.65,417.95,424.6,425.0,418.0,,424.48,,,50547,21396674.2,2068,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762864,INE951M01037,RRIL,EQ,,,,,R R I L LTD.,15.76,16.02,15.35,15.96,15.77,16.23,,15.96,,,50261,787785.38,327,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18967,INE542Z01028,KAPSTON,EQ,,,,,KAPSTON SERVICES LIMITED,572.5,593.0,572.5,577.3,575.0,577.15,,577.3,,,50003,29270841.4,2150,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17881,INE950I01011,DBCORP,EQ,,,,,D.B.CORP LTD,187.8,189.89,185.47,187.82,189.0,186.49,,187.82,,,49962,9367657.17,1966,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2581.1,2698.0,2575.0,2632.5,2613.5,2586.5,,2632.73,,,49951,132139637.6,6830,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3066,INE630A01024,SESHAPAPER,EQ,,,,,SESHASAYEE PAPER & BOARDS,247.0,252.98,247.0,247.82,249.5,246.72,,247.82,,,49766,12434976.49,1287,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,505.0,510.8,504.05,510.4,510.8,507.65,,510.33,,,49669,25236209.0,5712,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,20877,INE488V01015,PSPPROJECT,EQ,,,,,PSP PROJECTS LIMITED,804.4,849.2,804.4,812.2,812.9,813.75,,812.19,,,49623,40634525.7,2706,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,431.85,446.45,427.9,442.4,436.1,431.85,,442.35,,,49611,21843496.5,2942,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,350.3,354.75,348.0,350.95,350.05,347.95,,350.96,,,49573,17428474.35,2502,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,19410,INE02A801020,ROSSARI,EQ,,,,,ROSSARI BIOTECH LIMITED,437.8,445.75,435.65,440.75,440.1,437.8,,440.76,,,49511,21850459.2,6201,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,757965,INE0NAZ01010,SMARTWORKS,EQ,,,,,SMARTWORKS COWORKING SP L,516.0,525.0,511.7,519.9,520.0,520.2,,519.9,,,49448,25712134.9,2645,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,4950.0,4950.0,4801.5,4811.0,4810.5,4927.0,,4810.81,,,49263,238557285.0,10938,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,134.39,134.46,131.6,132.64,132.79,133.03,,132.64,,,49247,6536849.41,858,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11773,INE755Q01025,VISHAL,EQ,,,,,VISHAL FABRICS LTD.,18.47,18.87,18.04,18.12,18.08,18.42,,18.09,,,49239,897721.56,554,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,472.0,479.0,464.3,466.75,465.85,470.3,,466.71,,,49008,23069898.25,3268,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24226,INE01A001028,STANLEY,EQ,,,,,STANLEY LIFESTYLES LTD,136.07,138.49,135.41,137.63,137.91,135.72,,137.63,,,48824,6692569.16,924,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3387,INE294B01019,SMLMAH,EQ,,,,,SML MAHINDRA LIMITED,6030.0,6268.5,6029.5,6220.5,6180.0,5971.5,,6220.69,,,48450,298298299.5,6988,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25080,INF769K01LX9,MULTICAP,EQ,,,,,MIRAEAMC - MULTICAP,16.43,16.43,16.21,16.33,16.36,16.23,,16.34,,,48266,788791.73,330,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22649,INE988S01028,PARKHOTELS,EQ,,,,,PARKHOTELS,106.54,107.8,105.85,107.2,107.8,105.85,,107.18,,,48133,5156202.88,1063,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,18252,INE212I01016,SPAL,EQ,,,,,S. P. APPARELS LIMITED,973.3,1010.1,969.0,1003.1,996.1,974.9,,1003.1,,,47780,47403513.9,5048,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,17186,INE526E01018,SHRIPISTON,EQ,,,,,SPR AUTO TECHNOLOGIES LTD,4332.0,4433.7,4276.1,4385.4,4363.9,4309.3,,4385.38,,,47628,208161410.7,13764,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,759239,INE734I01027,FINKURVE,EQ,,,,,FINKURVE FINANCIAL SERV L,71.5,76.8,71.5,75.05,73.5,72.99,,74.99,,,46956,3479778.54,926,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13826,INE671H01015,SOBHA,EQ,,,,,SOBHA LIMITED,1178.3,1200.7,1172.0,1189.4,1186.3,1181.8,,1189.4,,,46940,55785165.9,9632,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22656,INE0KGZ01021,SIGNPOST,EQ,,,,,SIGNPOST INDIA LIMITED,261.85,264.0,256.2,262.15,260.2,263.55,,262.16,,,46904,12251326.5,1594,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13337,INE297H01019,GALLANTT,EQ,,,,,GALLANTT ISPAT LIMITED,530.0,550.0,521.0,537.7,540.55,524.95,,537.69,,,46859,25143528.6,3639,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,25060,INE06HJ01020,ECOSMOBLTY,EQ,,,,,ECOS (INDIA) MOB & HOSP L,106.8,108.47,106.4,106.89,106.52,106.37,,106.93,,,46834,5019607.0,1053,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,22255,INE07OG01012,NDRAUTO,EQ,,,,,NDR AUTO COMPONENTS LTD,675.6,714.6,674.9,701.0,702.95,670.55,,701.0,,,46693,32485914.5,4011,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,8.51,8.85,8.51,8.59,8.59,8.51,,8.59,,,46544,404204.79,145,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11423,INE365B01017,DATAMATICS,EQ,,,,,DATAMATICS GLOBAL SER LTD,757.6,764.7,750.3,758.35,760.0,755.55,,758.34,,,46308,35107147.95,2804,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764965,INE551B01012,UDAYJEW,EQ,,,,,UDAY JEWELLERY INDS. LTD.,158.52,164.88,156.4,158.62,158.1,158.53,,158.62,,,46210,7372017.76,554,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,3892,INE473B01035,HATSUN,EQ,,,,,HATSUN AGRO PRODUCT LTD.,1213.7,1238.4,1170.0,1181.6,1178.0,1214.0,,1181.69,,,46126,55511388.6,6499,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,302.0,310.5,301.95,307.8,306.55,302.3,,307.8,,,46004,14154158.95,2557,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,764955,INE284B01028,TGVSL,EQ,,,,,T G V SRAAC LTD.,102.65,104.0,102.01,102.58,102.21,102.37,,102.69,,,45919,4729295.53,610,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,3139.2,3164.0,3019.8,3049.7,3057.4,3114.2,,3049.81,,,45785,141454038.2,8659,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11457,INF174KA1ZE1,NV20,EQ,,,,,KOTAKMAMC - KTKNV20ETF,13.54,13.58,13.47,13.51,13.57,13.56,,13.51,,,45776,619087.16,312,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,8.71,9.09,8.71,8.92,8.91,8.82,,8.92,,,45636,403338.19,217,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,432.5,438.3,429.25,433.85,436.0,430.0,,433.86,,,45447,19714272.6,2465,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,912.0,949.6,905.0,937.05,939.0,912.65,,937.08,,,45315,42407865.6,3719,F1,1,,,,,
2026-09-17,2026-09-17,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,79.65,80.99,78.5,79.44,78.7,80.42,,79.44,,,44975,3579610.37,1195,F1,1,,,,,
