TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-06-24,2026-06-24,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,260.24,261.77,252.29,253.69,253.7,260.24,,253.7,,,2919936,746363038.25,38001,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,5435,INE852O01025,APTUS,EQ,,,,,APTUS VALUE HSG FIN I LTD,262.7,268.75,259.1,264.7,266.15,262.7,,264.7,,,2882873,763256574.25,36070,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1253.5,1370.6,1232.9,1357.2,1358.0,1244.2,,1357.2,,,2864635,3813628140.1,135814,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3939.8,3966.5,3876.0,3886.6,3881.4,3941.8,,3886.6,,,2837953,11096902442.2,150915,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,5911,INE045601023,PARAS,EQ,,,,,PARAS DEF AND SPCE TECH L,1331.0,1357.9,1278.4,1288.45,1288.0,1333.0,,1288.35,,,2808219,3697710829.3,87339,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,758973,INE01R501028,VIKRAN,EQ,,,,,VIKRAN ENGINEERING LTD,71.2,73.2,70.37,71.15,71.3,71.19,,71.15,,,2779798,198753443.01,12035,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,100.14,105.85,100.0,103.45,103.75,100.14,,103.45,,,2766364,285408368.14,17680,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,758700,INE784R01023,ARFIN,EQ,,,,,ARFIN INDIA LIMITED,91.94,94.5,90.77,93.13,92.2,93.0,,93.13,,,2760805,254472079.72,8640,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,21339,INE503B01021,STEELXIND,EQ,,,,,STEEL EXCHANGE INDIA LTD,12.9,13.01,12.51,12.6,12.59,12.88,,12.6,,,2744474,34754827.06,3886,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,441.0,441.0,403.8,411.0,412.8,445.6,,410.85,,,2736456,1156731072.7,56128,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,761469,INE12UN01015,SHADOWFAX,EQ,,,,,SHADOWFAX TECHNOLOGIES L,222.7,232.0,221.67,228.71,230.5,221.67,,228.71,,,2704342,618180249.64,49684,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,13951,INE074B01023,PARACABLES,EQ,,,,,PARAMOUNT COMM LTD,68.09,71.4,66.3,70.0,70.99,68.14,,70.03,,,2671432,182840650.17,12026,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,27061,INE622W01025,ACMESOLAR,EQ,,,,,ACME SOLAR HOLDINGS LTD,354.0,364.7,350.85,359.3,361.0,351.3,,359.3,,,2660801,955103909.55,58138,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,328.5,339.85,325.0,338.35,339.5,328.6,,338.15,,,2649831,882415532.35,33084,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,22947,INE777F01014,EXICOM,EQ,,,,,EXICOM TELE SYSTEMS LTD,167.34,170.24,164.0,165.06,164.68,166.08,,165.08,,,2641363,440644975.42,20066,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,14260,INE940H01022,PGIL,EQ,,,,,PEARL GLOBAL IND LIMITED,1865.1,2115.7,1851.7,2081.0,2092.0,1887.8,,2080.8,,,2614158,5396734845.0,175626,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,757102,INE894V01022,BELRISE,EQ,,,,,BELRISE INDUSTRIES LTD,242.1,247.1,241.6,244.61,244.5,242.07,,244.62,,,2584831,633254958.17,33908,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,724.0,730.75,722.0,725.5,727.9,724.05,,725.5,,,2581217,1874588543.6,39358,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,8585,INE589A01014,NLCINDIA,EQ,,,,,NLC INDIA LIMITED,328.5,328.7,323.9,325.25,323.9,327.15,,325.25,,,2549708,831468435.15,27327,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,759093,INE1B3L01017,SHRINGARMS,EQ,,,,,SHRINGAR HOU OF MANGALS L,207.0,216.9,205.5,214.9,214.5,206.84,,214.91,,,2539245,538640495.83,10997,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,2988.3,3077.8,2971.0,3069.7,3068.0,2962.9,,3069.6,,,2527812,7664006181.3,96795,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,34.88,35.24,34.6,34.9,34.81,34.95,,34.9,,,2522203,88026424.86,8741,F1,1,,,,,
2026-06-24,2026-06-24,CM,NSE,STK,23365,INE416A01051,AQYLON,EQ,,,,,AQYLON NEXUS LIMITED,42.0,42.8,41.63,41.63,41.63,43.82,,41.64,,,2483115,103591710.9,2807,F1,1,,,,,
