TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,247.0,252.8,245.0,249.45,248.1,248.3,,249.45,,,196484,48884527.95,3271,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17795,INE0O3901029,TREL,EQ,,,,,TRANSINDIA REAL ESTATE L,27.99,27.99,27.0,27.52,27.2,27.17,,27.52,,,196352,5392560.06,1096,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760359,INF740KA1WX3,SMALLADD,EQ,,,,,DSPAMC - SMALLADD,18.77,18.77,18.42,18.45,18.48,18.8,,18.45,,,196048,3627343.92,489,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3721,INE151A01013,TATACOMM,EQ,,,,,TATA COMMUNICATIONS LTD,1754.0,1754.0,1709.4,1736.2,1739.0,1746.1,,1736.18,,,195930,338414074.1,18282,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8944,INE01EG01016,RITCO,EQ,,,,,RITCO LOGISTICS LIMITED,308.8,310.0,297.5,301.95,301.35,302.3,,301.97,,,195859,59080499.45,6498,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24961,INE0PPK01015,ORIENTTECH,EQ,,,,,ORIENT TECHNOLOGIES LTD,259.15,265.95,255.1,260.0,260.4,258.75,,259.92,,,195705,50798500.25,4272,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,312.55,316.5,302.65,306.25,306.8,312.55,,306.25,,,195568,60559042.5,10125,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756925,INE607A01022,PRIMO,EQ,,,,,PRIMO CHEMICALS LIMITED,23.81,25.2,23.81,24.29,24.29,24.39,,24.29,,,195358,4837354.8,1652,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13101,INE579C01029,VIMTALABS,EQ,,,,,VIMTA LABS LIMITED,648.9,660.45,625.45,627.15,627.9,643.25,,627.14,,,195048,124033324.0,8105,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14223,INE545H01011,TIIL,EQ,,,,,TECHNOCRAFT IND LTD,2650.0,2925.0,2650.0,2878.3,2909.0,2608.9,,2878.79,,,192964,551429416.6,26120,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10733,INE885H01029,SPORTKING,EQ,,,,,SPORTKING INDIA LIMITED,208.79,208.79,202.5,203.53,203.2,208.19,,203.53,,,192829,39500466.0,4121,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13557,INE323B01024,AVONMORE,EQ,,,,,AVONMORE CAP&MGT SERV LTD,11.35,11.71,11.22,11.37,11.49,11.36,,11.37,,,192262,2200926.17,525,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11039,INE08KP01019,DCMNVL,EQ,,,,,DCM NOUVELLE LIMITED,181.63,181.63,172.1,179.26,179.9,172.99,,179.21,,,190940,34205739.47,1093,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,168.99,169.5,162.05,162.88,162.41,166.67,,162.92,,,190816,31357811.66,3964,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,24154,INE841L01016,DEEDEV,EQ,,,,,DEE DEVELOPMENT ENG LTD,632.0,642.0,613.3,638.7,638.0,623.2,,638.71,,,190766,120700121.8,4027,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11522,INE161A01038,NIITLTD,EQ,,,,,NIIT LIMITED,95.31,95.54,93.21,93.7,93.67,95.44,,93.7,,,190674,17915679.52,2359,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1210.0,1224.4,1199.15,1210.0,1217.0,1210.05,,1210.01,,,190308,230215445.3,16606,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,121.75,121.87,118.63,119.7,119.11,121.95,,119.7,,,189919,22806111.66,1550,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1085,INE524A01029,GABRIEL,EQ,,,,,GABRIEL INDIA LTD,1510.0,1510.0,1471.2,1476.8,1480.0,1501.4,,1476.78,,,188740,279809026.7,14314,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1690.0,1690.0,1656.9,1672.9,1666.1,1677.3,,1672.89,,,188627,315685558.3,24171,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,385,INE766P01016,MAHLOG,EQ,,,,,MAHINDRA LOGISTIC LIMITED,411.35,414.0,402.0,406.95,410.0,409.35,,406.95,,,188205,76409007.2,6324,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,664.0,669.0,636.0,638.75,639.1,659.5,,638.66,,,187715,121661453.45,10478,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3411,INE670A01012,TATAELXSI,EQ,,,,,TATA ELXSI LIMITED,3799.9,3799.9,3685.0,3711.9,3711.9,3795.0,,3712.13,,,187415,698795855.5,16509,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,109.59,110.37,101.1,103.58,102.49,108.51,,103.68,,,187294,19642390.54,2878,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,50.05,50.25,47.21,47.72,48.07,49.56,,47.72,,,187072,9048377.51,1449,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14900,INE280H01015,SAHYADRI,EQ,,,,,SAHYADRI INDUSTRIES LTD,342.9,375.0,339.0,346.8,346.75,340.55,,346.15,,,186684,66402691.3,3463,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,527,INE094J01016,UTIAMC,EQ,,,,,UTI ASSET MNGMT CO LTD,907.0,924.9,907.0,917.1,915.0,905.8,,917.1,,,186050,170249670.4,9327,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,756086,INF666M01KJ4,GROWWMOM50,EQ,,,,,GROWWAMC - GROWWMOM50,11.14,11.14,10.98,11.07,11.07,11.0,,11.07,,,185413,2051364.35,451,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10276,INE587G01015,KAYA,EQ,,,,,KAYA LIMITED,289.2,318.0,284.65,306.7,305.0,289.2,,306.66,,,185323,57093636.95,7054,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20152,INE491J01022,ASKAUTOLTD,EQ,,,,,ASK AUTOMOTIVE LIMITED,654.25,660.0,646.0,651.2,652.0,654.25,,651.2,,,185247,120772520.35,8501,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4598,INE978A01027,HERITGFOOD,EQ,,,,,HERITAGE FOODS LTD,365.0,365.0,353.7,357.65,360.0,362.6,,357.66,,,184769,66190828.8,7079,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5851,INF174KA1ZB7,BANKNIFTY1,EQ,,,,,KOTAKMAMC-KOTAKBKETF,59.7,60.2,59.49,60.15,60.02,59.69,,60.15,,,183539,11003524.19,682,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,735.0,738.95,724.15,736.5,737.5,738.95,,736.48,,,183448,134484334.85,14730,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27353,INE0OJW01016,ROSSTECH,EQ,,,,,ROSSELL TECHSYS LIMITED,1050.05,1092.35,1045.0,1089.5,1090.0,1066.65,,1089.54,,,183289,196270872.35,10649,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,10905,INE727B01026,GENESYS,EQ,,,,,GENESYS INTL CORPN LTD,210.1,214.0,207.2,208.0,208.0,214.45,,207.98,,,183143,38300668.9,4069,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,104,INE932X01026,SHAREINDIA,EQ,,,,,SHARE IND. SECURITIES LTD,167.99,168.87,165.0,165.72,165.3,167.56,,165.72,,,182206,30270576.46,2127,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18457,INE07Y701011,POWERINDIA,EQ,,,,,HITACHI ENERGY INDIA LTD,35000.0,35925.0,34730.0,35800.0,35800.0,35000.0,,35798.32,,,180600,6412068715.0,46650,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,15716,INE557Z01018,PIGL,EQ,,,,,POWER INSTRUMENT (G) LTD,111.0,114.99,111.0,112.52,112.0,110.33,,112.52,,,179738,20360370.34,1840,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21469,INE350C01017,OPTIEMUS,EQ,,,,,OPTIEMUS INFRACOM LTD,541.0,564.0,536.4,558.25,560.0,543.95,,558.26,,,179725,98625933.55,6638,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13720,INE544H01014,JHS,EQ,,,,,JHS SVEND. LAB. LTD,9.01,9.24,8.16,8.82,8.84,9.06,,8.84,,,179552,1566657.53,747,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3252,INE147A01011,SPIC,EQ,,,,,SPIC LTD,66.87,67.64,66.71,67.2,67.13,66.87,,67.2,,,179034,12006371.23,1723,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,12603,INE484I01029,PRECAM,EQ,,,,,PRECISION CAMSHAFTS LTD.,136.22,137.9,133.0,134.83,134.7,140.57,,134.81,,,178282,24122667.58,3943,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4892,INE979A01025,SAREGAMA,EQ,,,,,SAREGAMA INDIA LIMITED,529.1,529.5,514.05,516.05,515.3,529.1,,516.06,,,178262,92630878.15,10782,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13702,INE430N01022,VISHWARAJ,EQ,,,,,VISHWARAJ SUGAR IND LTD,5.34,5.43,5.28,5.32,5.3,5.39,,5.32,,,177684,949029.35,349,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.29,11.29,11.12,11.23,11.26,11.19,,11.23,,,177403,1990476.12,613,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,199.43,201.38,197.61,199.75,199.98,197.98,,199.76,,,176109,35149578.49,4165,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,392.0,395.4,380.2,382.0,381.25,393.9,,382.03,,,174831,67418615.05,5700,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,338,INE164A01016,BALMLAWRIE,EQ,,,,,BALMER LAWRIE & CO LTD,173.85,174.9,171.0,174.43,174.85,172.89,,174.42,,,174627,30165015.05,2828,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,27144,INE0UIZ01018,BLACKBUCK,EQ,,,,,BLACKBUCK LIMITED,573.95,573.95,557.7,568.05,571.0,571.5,,568.05,,,174316,98626840.2,11385,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,190.6,192.62,186.11,187.2,187.8,190.59,,187.2,,,174138,32763523.88,3805,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9111,INE955V01021,ARVINDFASN,EQ,,,,,ARVIND FASHIONS LIMITED,451.15,451.15,438.3,444.15,443.9,447.5,,444.13,,,174110,77107899.8,15790,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2429.0,2600.0,2412.9,2582.7,2558.0,2429.0,,2582.8,,,174110,444359817.6,17054,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,761095,INF200KB1AJ0,SBIMIDMOM,EQ,,,,,SBIAMC - SBIMIDMOM,64.97,64.97,63.75,64.63,64.5,64.2,,64.62,,,173664,11222678.93,371,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3162,INE059B01024,SIMPLEXINF,EQ,,,,,SIMPLEX INFRASTRUCTURES L,257.21,261.59,248.66,252.31,252.0,263.49,,252.31,,,173405,44117806.25,3666,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3607,INE279A01012,UNIVCABLES,EQ,,,,,UNIVERSAL CABLES LTD,1680.1,1730.0,1664.5,1708.9,1700.2,1669.4,,1708.92,,,173152,294208822.0,14654,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1790.0,1799.9,1764.5,1799.9,1799.9,1793.6,,1799.89,,,172080,305360005.4,14863,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762628,INE819A01049,COMFINTE,EQ,,,,,COMFORT INTECH LTD.,6.68,6.68,6.47,6.52,6.56,6.41,,6.52,,,172071,1126107.81,378,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18743,INE903U01023,SIGNATURE,EQ,,,,,SIGNATUREGLOBAL INDIA LTD,814.9,814.9,801.05,807.95,805.0,814.9,,807.95,,,171961,138493032.8,3907,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4594,INE720A01015,KOTHARIPET,EQ,,,,,KOTHARI PETROCHEM LTD,146.0,153.7,142.0,150.63,151.0,145.65,,150.63,,,171773,25563183.48,2418,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,30290,INF200KB1712,SBIBPB,EQ,,,,,SBIAMC - SBIBPB,50.36,51.1,50.05,50.71,50.71,49.89,,50.72,,,171464,8712293.55,524,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9117,INE716B01029,TIPSMUSIC,EQ,,,,,TIPS MUSIC LIMITED,677.0,680.35,666.4,674.3,674.6,669.1,,674.29,,,171365,115509346.45,10280,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,32.74,33.99,32.51,32.86,33.15,33.34,,33.13,,,171223,5708327.57,1099,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1805,INE900B01029,KABRAEXTRU,EQ,,,,,KABRA EXTRUSION TECHNIK L,505.0,516.85,488.8,494.9,494.8,508.7,,495.04,,,170668,86328096.45,5081,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,497.35,499.75,487.9,489.45,490.0,495.85,,489.45,,,170619,84110934.6,11227,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13656,INE062D01024,ALICON,EQ,,,,,ALICON CASTALLOY LIMITED,730.15,782.0,722.25,772.95,769.5,728.55,,772.95,,,170428,129950063.35,7413,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762767,INE631R01026,MADHAVIPL,EQ,,,,,MADHAV INFRA PROJECTS L,7.12,7.25,7.0,7.05,7.07,7.22,,7.04,,,169844,1198759.03,447,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1753.0,1813.7,1740.2,1785.6,1776.2,1745.0,,1785.6,,,169710,302709225.0,16722,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13786,INE813H01021,TORNTPOWER,EQ,,,,,TORRENT POWER LTD,1335.0,1338.9,1311.4,1319.0,1321.8,1330.4,,1319.0,,,168475,222498968.7,13782,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.94,15.94,15.12,15.27,15.35,15.56,,15.27,,,167143,2568258.99,585,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7254,INE804L01022,MEDPLUS,EQ,,,,,MEDPLUS HEALTH SERV LTD,680.0,690.5,672.0,675.05,672.0,679.15,,675.05,,,166414,113103446.95,8317,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5407,INE290S01011,CARTRADE,EQ,,,,,CARTRADE TECH LIMITED,2778.0,2789.0,2705.0,2714.6,2714.9,2763.6,,2714.6,,,165943,454728010.5,21916,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4843,INE734N01019,SNOWMAN,EQ,,,,,SNOWMAN LOGISTICS LTD.,38.63,40.5,38.0,39.12,39.25,38.62,,39.1,,,165926,6413251.89,1534,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,760183,INE647U01026,CLEANMAX,EQ,,,,,CLEAN MAX ENVIRO EN SOL L,1278.9,1294.9,1230.6,1269.9,1266.4,1272.2,,1269.88,,,165891,208759286.2,14052,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759956,INE549H01021,ARSSBL,EQ,,,,,ANAND RATHI SH N STK BR L,509.15,510.75,484.25,495.8,498.0,509.15,,495.84,,,165771,82990623.25,4667,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,637,INE085A01013,CHAMBLFERT,EQ,,,,,CHAMBAL FERTILIZERS LTD,444.3,444.95,441.35,442.3,442.95,444.35,,442.31,,,165429,73233887.85,5145,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7679,INE903D01011,MONARCH,EQ,,,,,MONARCH NETWORTH CAP LTD,376.25,390.0,375.35,377.75,378.0,376.25,,377.76,,,165266,63050027.65,3491,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3693,INE287Z01012,GAYAHWS,EQ,,,,,GAYATRI HIGHWAYS LIMITED,2.0,2.0,1.92,1.98,1.99,1.96,,1.98,,,165138,327621.62,287,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762904,INE220Z01013,SHINDL,EQ,,,,,SHARAT INDUSTRIES LTD.,165.88,167.02,159.45,163.82,161.98,164.67,,163.82,,,165060,26582528.21,1399,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,1018.3,1020.1,986.6,996.2,995.0,1013.3,,996.23,,,165017,164546983.6,13947,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2837,INE625B01014,RANASUG,EQ,,,,,RANA SUGARS LTD.,13.0,13.14,12.8,12.88,12.98,13.0,,12.88,,,164403,2135052.88,525,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13585,INE285H01022,ATLANTAA,EQ,,,,,ATLANTAA LIMITED,44.5,44.5,41.8,42.13,41.8,44.7,,42.13,,,164193,7024710.21,1554,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.45,1.6,1.45,1.56,1.58,1.46,,1.55,,,163525,250017.14,256,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29975,INF1J2R01015,AONETOTAL,EQ,,,,,AONEAMC - AONETOTAL,12.13,12.19,12.0,12.04,12.08,12.07,,12.04,,,163268,1968117.99,1286,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3403,INE820Y01021,AJOONI,EQ,,,,,AJOONI BIOTECH LIMITED,3.84,3.9,3.78,3.84,3.85,3.81,,3.84,,,162405,623922.47,518,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6018,INE404A01024,ABSLAMC,EQ,,,,,ADIT BIRL SUN LIF AMC LTD,1017.8,1042.0,1010.9,1038.6,1041.5,1019.7,,1038.6,,,161763,166361848.8,12265,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,21749,INE264T01014,CAPACITE,EQ,,,,,CAPACITE INFRAPROJECT LTD,211.73,211.73,208.22,209.05,208.33,211.12,,209.05,,,161399,33808877.94,3053,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25758,INF666M01IO8,GROWWDEFNC,EQ,,,,,GROWWAMC - GROWWDEFNC,96.45,96.7,95.24,96.33,96.2,95.92,,96.33,,,161249,15481480.72,2077,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,2388,INE045B01015,NELCO,EQ,,,,,NELCO LTD,999.6,1002.9,971.5,974.1,975.0,995.1,,974.08,,,161030,158317540.6,7162,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,761046,INF769K01QC2,DEFENCE,EQ,,,,,MIRAEAMC - DEFENCE,80.69,81.09,80.0,80.68,80.74,80.69,,80.68,,,160587,12937367.44,679,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13870,INE529I01021,KUANTUM,EQ,,,,,KUANTUM PAPERS LIMITED,86.0,86.79,84.12,85.08,86.0,85.85,,85.08,,,160582,13647426.22,876,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,29962,INE599M01018,JUSTDIAL,EQ,,,,,JUSTDIAL LTD.,700.95,707.65,673.6,687.45,683.5,694.95,,687.52,,,160462,111146815.65,5611,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5578,INE00FF01025,ACUTAAS,EQ,,,,,ACUTAAS CHEMICALS LIMITED,3242.0,3285.0,3136.2,3153.4,3151.0,3246.0,,3153.27,,,159044,508194825.2,23919,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18049,INE110B01017,MINDTECK,EQ,,,,,MINDTECK (INDIA) LIMITED,192.0,196.0,178.0,180.65,179.89,192.75,,180.65,,,157420,29183753.19,3965,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,5366,INE0H5O01029,WINDLAS,EQ,,,,,WINDLAS BIOTECH LIMITED,944.9,957.6,887.3,894.7,896.0,943.1,,894.71,,,157341,144490971.15,9287,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2498.0,2525.0,2475.0,2496.9,2500.0,2498.9,,2496.97,,,156973,392264378.3,21680,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,758981,INE012Q01039,RNBDENIMS,EQ,,,,,R&B DENIMS LIMITED,8.82,9.09,8.82,8.94,8.92,8.98,,8.93,,,156503,1402922.51,551,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,762971,INE731F01037,WELSPLSOL,EQ,,,,,WELSPUN SPECIALTY SOL L,48.37,48.37,47.5,47.66,47.95,48.08,,47.68,,,156451,7494300.64,1005,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,296.55,296.55,290.45,292.7,292.0,296.55,,292.7,,,156209,45701755.7,3903,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,615.0,622.0,604.9,617.4,621.0,616.1,,617.39,,,155701,95484195.85,8214,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,1448,INE102A01024,HLVLTD,EQ,,,,,HLV LIMITED,7.4,7.4,7.0,7.14,7.24,7.22,,7.14,,,154860,1112445.06,442,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,758572,INE0V3U01015,GLOBECIVIL,EQ,,,,,GLOBE CIVIL PROJECTS LTD,44.89,45.25,41.56,43.11,43.5,44.35,,43.11,,,153450,6739944.1,733,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,18011,INE716A01013,WHIRLPOOL,EQ,,,,,WHIRLPOOL OF INDIA LTD,800.0,800.0,782.1,790.15,787.0,795.05,,790.15,,,153449,121017752.8,13216,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4410,INE048B01035,JAGSNPHARM,EQ,,,,,JAGSONPAL PHARMACEUTICALS,230.4,231.98,224.6,225.47,225.5,230.99,,225.47,,,153442,34704474.58,3214,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,757096,INF1J2R01064,AONENIFTY,EQ,,,,,AONEAMC - AONENIFTY,10.18,10.18,9.85,10.08,10.1,10.1,,10.08,,,153274,1543297.4,1084,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,9158,INE794B01026,BALAJITELE,EQ,,,,,BALAJI TELEFILMS LIMITED.,90.76,91.95,90.5,91.0,90.7,90.76,,91.0,,,153227,13969499.8,1381,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,3972,INE162C01024,PARASPETRO,EQ,,,,,PARAS PETROFILS LTD.,2.52,2.57,2.38,2.41,2.4,2.49,,2.41,,,153152,374745.04,308,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13710,INE737H01014,FIEMIND,EQ,,,,,FIEM INDUSTRIES LIMITED,2604.1,2674.8,2582.0,2645.9,2645.0,2592.2,,2645.92,,,153129,403407866.6,22692,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,17651,INE637C01025,POKARNA,EQ,,,,,POKARNA LIMITED,980.0,1024.0,967.25,988.95,989.3,979.35,,988.94,,,152763,152303722.5,10132,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,759461,INE06XZ01023,GEMAROMA,EQ,,,,,GEM AROMATICS LIMITED,181.5,181.65,169.0,170.59,172.48,181.45,,170.59,,,152635,26440603.83,2040,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,6643,INE284S01014,SJS,EQ,,,,,SJS ENTERPRISES LIMITED,2411.0,2478.0,2408.6,2436.8,2430.3,2402.8,,2436.82,,,152165,371096892.9,17168,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,8727,INE151G01028,SHAILY,EQ,,,,,SHAILY ENG PLASTICS LTD,3457.9,3496.3,3402.5,3434.0,3450.0,3457.9,,3433.9,,,151320,521801268.7,26130,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,16705,INE020J01029,GOKUL,EQ,,,,,GOKUL REFOILS & SOLV LTD,40.7,40.7,39.25,39.53,39.41,40.1,,39.55,,,150973,5988687.73,868,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,363.0,363.2,351.0,353.75,354.75,360.9,,353.77,,,150265,53490775.75,7067,F1,1,,,,,
2026-08-12,2026-08-12,CM,NSE,STK,13086,INE212H01026,AIAENG,EQ,,,,,AIA ENGINEERING LIMITED,4786.0,4824.4,4490.2,4523.0,4565.0,4781.6,,4523.01,,,150211,692189936.5,34699,F1,1,,,,,
