TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-27,2026-08-27,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,796.9,803.0,784.55,793.05,790.9,795.8,,793.05,,,190071,151025809.7,10318,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7600.0,7693.0,7490.0,7490.0,7490.0,7609.0,,7490.09,,,189460,1431869452.0,21801,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8866,INE102B01014,CHOICEIN,EQ,,,,,CHOICE INTERNATIONAL LTD,781.0,784.2,773.5,775.05,773.8,781.85,,775.04,,,189310,147001535.25,4853,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,186.25,188.94,184.24,187.64,188.5,186.06,,187.63,,,187858,35097858.25,2991,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,762978,INE765D01022,WPIL,EQ,,,,,W P I L LTD.,440.55,458.0,439.6,448.65,448.3,438.35,,448.63,,,187664,84874452.1,5956,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9897,INE645W01026,AIRAN,EQ,,,,,AIRAN LIMITED,14.86,16.56,14.18,14.81,14.98,14.9,,14.82,,,187645,2876393.79,563,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759169,INE0JYY01029,MWL,EQ,,,,,MANGALAM WORLDWIDE LTD,39.88,40.5,39.11,40.01,39.27,39.88,,40.01,,,187023,7452032.71,1045,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,10738,INE881D01027,OFSS,EQ,,,,,ORACLE FIN SERV SOFT LTD.,11840.0,11916.0,11720.0,11855.0,11855.0,11800.0,,11855.0,,,186762,2205789137.0,27717,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4014,INE725A01030,NAVA,EQ,,,,,NAVA LIMITED,568.1,570.05,554.4,556.5,558.0,567.95,,556.51,,,186733,104385889.65,8031,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14992,INE429I01024,CCCL,EQ,,,,,CONS. CONST. CONSORT LTD,15.05,15.18,14.96,14.98,15.0,15.07,,14.98,,,185633,2788532.29,497,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759929,INE0TY101024,SOLARWORLD,EQ,,,,,SOLARWORLD ENERGY SOL LTD,149.27,151.06,146.5,147.96,148.0,149.27,,147.97,,,185553,27478929.38,3141,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13643,INE205B01031,ELECON,EQ,,,,,ELECON ENG. CO. LTD,426.7,429.9,421.25,423.25,423.95,425.3,,423.25,,,185307,78678240.3,8150,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,764255,INE11XY01018,CMLL,EQ,,,,,CALIBER MINING AND LOG L,514.5,517.0,509.0,511.35,509.5,509.0,,511.37,,,185226,94886478.15,4479,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18060,INE338H01029,CONCORDBIO,EQ,,,,,CONCORD BIOTECH LIMITED,1537.0,1546.4,1471.7,1481.9,1494.0,1542.2,,1481.92,,,184371,275784477.2,23049,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,211.35,211.35,205.0,206.89,206.5,211.66,,206.92,,,183911,38074921.9,3629,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5926,INE306R01017,INTELLECT,EQ,,,,,INTELLECT DESIGN ARENA,685.65,687.0,674.65,678.3,675.0,684.0,,678.27,,,183882,125246804.8,15705,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9668,INE475B01022,HIKAL,EQ,,,,,HIKAL LIMITED,208.0,212.51,203.35,204.63,203.45,207.63,,204.65,,,183484,38133080.5,4485,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9756,INE01QM01018,EMUDHRA,EQ,,,,,EMUDHRA LIMITED,543.8,563.5,543.4,559.25,560.0,543.8,,559.24,,,183021,102194248.05,5674,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6297,INF209KB10C2,HEALTHY,EQ,,,,,BIRLASLAMC - HEALTHY,17.13,17.25,16.93,17.2,17.24,17.13,,17.2,,,182758,3136477.29,898,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,12749,INE0B1K01014,DJML,EQ,,,,,DJ MEDIAPRINT & LOG LTD,76.0,76.0,72.02,73.08,72.78,75.16,,73.09,,,182313,13502071.3,2658,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7083,INE575P01011,STARHEALTH,EQ,,,,,STAR HEALTH & AL INS CO L,583.25,586.95,578.15,586.1,586.0,583.75,,586.09,,,181960,106292957.05,10928,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,228.33,239.63,226.0,236.51,237.0,227.08,,236.54,,,181700,42577964.71,4405,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15179,INE738I01010,ECLERX,EQ,,,,,ECLERX SERVICES LTD,1942.0,1972.2,1915.3,1940.9,1931.0,1944.0,,1940.95,,,181165,352985378.3,23092,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18593,INE0OV601013,EMSLIMITED,EQ,,,,,EMS LIMITED,378.65,386.3,376.0,381.1,383.15,375.75,,381.08,,,180937,69148792.55,4983,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1779.3,1793.0,1758.0,1784.0,1778.0,1779.3,,1784.01,,,180923,322180165.0,18029,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,28125,INE115Q01022,IKS,EQ,,,,,INVENTURUS KNOWLEDGE SO L,1741.4,1771.0,1724.0,1750.6,1750.6,1741.4,,1750.62,,,180738,316171384.9,20007,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,625.0,626.85,611.0,614.75,614.7,625.75,,614.76,,,180449,111340761.1,10082,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759522,INF666M01MO0,GROWWSC250,EQ,,,,,GROWWAMC - GROWWSC250,10.72,10.72,10.6,10.61,10.61,10.67,,10.61,,,180342,1919416.2,538,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25984,INE679V01027,AVL,EQ,,,,,ADITYA VISION LIMITED,589.0,599.0,585.35,592.3,595.45,585.6,,592.29,,,179649,106529427.3,11586,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14063,INE107F01022,WANBURY,EQ,,,,,WANBURY LIMITED,260.55,264.15,253.5,254.65,255.7,261.15,,254.66,,,179235,46085023.8,4193,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,701.05,703.5,685.0,688.0,690.0,700.7,,688.03,,,178058,123095820.75,11585,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,926,INE191A01027,ORCHPHARMA,EQ,,,,,ORCHID PHARMA LIMITED,973.35,984.0,923.7,928.8,930.0,973.35,,928.81,,,177784,167365599.1,15112,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,896,INE745B01028,KHAICHEM,EQ,,,,,KHAITAN CHEM & FERT LTD,57.18,57.51,55.31,55.52,55.53,56.92,,55.52,,,177755,9941027.16,1291,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,758853,INE618R01015,SGFIN,EQ,,,,,SG FINSERVE LIMITED,695.95,703.45,685.55,687.45,686.25,692.2,,687.39,,,177629,122773327.4,5164,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11452,INE421D01022,CCL,EQ,,,,,CCL PRODUCTS (I) LTD,1095.2,1115.0,1090.4,1111.5,1115.0,1095.2,,1111.5,,,177598,196267270.6,15992,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13648,INE187D01029,TALBROAUTO,EQ,,,,,TALBROS AUTO. COMP. LTD,407.1,415.0,400.1,408.65,405.25,407.1,,408.63,,,177405,72213113.5,7206,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,781,INE495A01022,DALMIASUG,EQ,,,,,DALMIA BHARAT SUG IN LTD,484.0,489.35,471.2,474.55,471.2,481.1,,474.6,,,177301,84983953.5,6121,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8696,INE366I01010,VRLLOG,EQ,,,,,VRL LOGISTICS LIMITED,286.0,295.5,285.05,293.9,292.15,286.25,,293.94,,,175551,51270172.0,5951,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3435,INE676A01027,BBOX,EQ,,,,,BLACK BOX LIMITED,755.4,759.95,735.0,739.0,741.25,754.8,,739.04,,,174909,130335442.8,10993,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11677,INE873D01024,INDOCO,EQ,,,,,INDOCO REMEDIES LTD.,238.94,246.0,237.0,242.53,242.41,238.94,,242.52,,,174592,42255615.78,4315,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7227,INE0BV301023,MAPMYINDIA,EQ,,,,,C.E. INFO SYSTEMS LIMITED,1010.0,1021.0,970.0,977.1,973.0,1008.5,,976.98,,,174052,173429796.4,13467,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,28888,INE0RB801010,SENORES,EQ,,,,,SENORES PHARMACEUTICALS L,1501.4,1513.7,1461.1,1474.6,1467.0,1494.7,,1474.51,,,172487,255578799.1,11867,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,4221,INE392A01021,VISAKAIND,EQ,,,,,VISAKA INDUSTRIES LIMITED,91.9,93.55,90.5,91.02,90.5,91.53,,91.01,,,172187,15819507.39,2479,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760740,INE121R01077,AMAGI,EQ,,,,,AMAGI MEDIA LABS LIMITED,585.95,590.3,575.55,578.45,578.9,583.9,,578.49,,,171810,99825641.2,6676,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2783,INE0BY001018,JUBLINGREA,EQ,,,,,JUBILANT INGREVIA LIMITED,713.05,713.05,687.1,691.1,693.0,708.15,,691.03,,,171316,119356626.05,11616,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7413,INE830Q01018,MANAKCOAT,EQ,,,,,MAN COAT METAL & IND LTD,124.31,124.32,119.86,121.09,123.18,124.54,,121.08,,,171239,20810117.07,2655,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,147.4,148.39,142.0,143.06,142.99,145.54,,143.07,,,170887,24711154.96,2333,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2106,INE347A01017,MANGLMCEM,EQ,,,,,MANGALAM CEMENT LTD,1057.7,1089.4,1046.6,1058.2,1065.0,1057.7,,1058.14,,,170829,181751837.95,8805,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,757,INE007A01025,CRISIL,EQ,,,,,CRISIL LTD,4504.9,4715.0,4500.0,4703.2,4708.0,4513.4,,4703.19,,,170325,791604094.8,31222,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11343,INE00WC01027,AFFLE,EQ,,,,,AFFLE 3I LIMITED,1686.8,1699.5,1641.1,1650.3,1649.0,1686.8,,1650.29,,,169829,280576930.9,17014,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11943,INE942G01012,MCLEODRUSS,EQ,,,,,MCLEOD RUSSEL INDIA LTD.,49.55,50.35,49.0,49.17,49.53,49.55,,49.2,,,169212,8399427.33,995,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3088,INE896L01010,INDOSTAR,EQ,,,,,INDOSTAR CAPITAL FIN LTD,259.5,259.5,248.4,255.05,255.0,259.5,,255.05,,,168538,42681682.95,1861,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5449,INE488A01050,CHEMPLASTS,EQ,,,,,CHEMPLAST SANMAR LIMITED,179.0,181.59,175.0,178.65,178.2,177.84,,178.65,,,168014,29951554.27,3547,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11703,INE540L01014,ALKEM,EQ,,,,,ALKEM LABORATORIES LTD.,5323.5,5358.5,5297.5,5320.0,5320.0,5303.5,,5320.0,,,166838,888066610.5,18558,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25398,INE0QRL01017,ARKADE,EQ,,,,,ARKADE DEVELOPERS LIMITED,128.49,129.75,127.11,127.25,127.11,128.02,,127.2,,,166111,21237191.18,1635,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,194.95,198.0,192.5,193.09,194.35,194.56,,193.1,,,165132,32124395.14,3264,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,58.61,59.25,56.81,57.13,57.0,59.01,,57.12,,,164766,9476504.05,3289,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23729,INE883F01010,AADHARHFC,EQ,,,,,AADHAR HOUSING FINANCE L,472.7,472.8,464.05,465.8,464.95,470.35,,465.79,,,161831,75401604.85,14683,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,24308,INE552Z01027,ABDL,EQ,,,,,ALLIED BLEND N DISTILS L,619.9,621.2,605.0,607.5,606.0,613.7,,607.55,,,161808,99001162.0,7169,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,26.79,27.71,26.79,27.41,27.39,27.48,,27.41,,,161617,4437978.31,576,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17758,INE385C01021,SARDAEN,EQ,,,,,SARDA ENERGY & MIN LTD,514.4,514.4,507.6,509.6,509.0,514.4,,509.6,,,161484,82409115.0,7638,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14672,INE048G01026,NAVINFLUOR,EQ,,,,,NAVIN FLUORINE INT. LTD,8590.0,8625.0,8428.0,8567.5,8564.0,8553.0,,8567.67,,,161439,1378824679.5,34534,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11045,INE170E01023,SATIA,EQ,,,,,SATIA INDUSTRIES LIMITED,58.0,60.69,57.6,58.01,58.0,58.69,,58.01,,,160572,9406328.09,1567,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,29598,INE612J01015,REPCOHOME,EQ,,,,,REPCO HOME FINANCE LTD,362.5,372.0,359.05,365.7,365.1,362.3,,365.7,,,160112,58774130.95,4656,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,77.93,78.04,76.55,76.74,76.7,77.54,,76.74,,,158600,12199725.69,1864,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25643,INE0Q3J01015,KRN,EQ,,,,,KRN HEAT EXCHANGE N REF L,1483.1,1568.6,1482.0,1535.4,1539.9,1511.9,,1535.7,,,158253,242699477.0,13382,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3761,INE320J01015,RITES,EQ,,,,,RITES LIMITED,218.0,218.92,216.51,217.19,217.2,218.01,,217.18,,,157885,34316940.01,5980,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17140,INE349Y01013,IDEAFORGE,EQ,,,,,IDEAFORGE TECHNO LTD,814.0,821.3,803.1,805.0,808.0,805.95,,804.85,,,156158,126709224.35,8233,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1621,INE672A01026,TATAINVEST,EQ,,,,,TATA INVESTMENT CORP LTD,644.45,648.7,637.0,642.1,645.0,644.45,,641.97,,,156007,99904019.1,10028,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2073,INE825A01020,VTL,EQ,,,,,VARDHMAN TEXTILES LIMITED,603.0,607.5,592.65,594.6,599.5,602.9,,594.6,,,155966,93669120.75,8349,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,17534,INE002S01010,MGL,EQ,,,,,MAHANAGAR GAS LTD.,1113.2,1118.0,1089.2,1092.8,1094.5,1115.3,,1092.81,,,155301,171025785.0,17517,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,298.0,310.0,295.55,307.45,307.0,298.75,,307.45,,,154727,46962715.65,8453,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14329,INE812G01025,SMSPHARMA,EQ,,,,,SMS PHARMACEUTICALS LTD.,359.2,363.85,354.1,362.45,361.0,357.7,,362.46,,,153865,55368883.8,3576,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14134,INE450D01021,PITTIENG,EQ,,,,,PITTI ENGINEERING LIMITED,1125.0,1149.5,1105.0,1129.65,1130.0,1123.45,,1129.62,,,153159,172755528.2,10491,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,16921,INE144J01027,20MICRONS,EQ,,,,,20 MICRONS LTD,223.39,223.39,215.1,216.37,216.85,223.63,,216.37,,,152626,33281530.24,4668,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3363,INE195A01028,SUPREMEIND,EQ,,,,,SUPREME INDUSTRIES LTD,3540.0,3633.5,3540.0,3585.0,3585.0,3540.0,,3583.06,,,152254,548282867.7,22874,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,1808,INE217B01036,KAJARIACER,EQ,,,,,KAJARIA CERAMICS LTD,1212.9,1212.9,1187.0,1200.4,1199.6,1209.5,,1200.41,,,151659,181932404.0,12747,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,492.6,510.0,488.1,490.65,489.1,503.7,,490.69,,,151168,75341005.6,6853,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3813,INE420B01036,ARIHANTCAP,EQ,,,,,ARIHANT CAPITAL MKTS LTD,79.86,80.66,78.35,78.62,78.75,79.91,,78.62,,,150781,11968847.16,992,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13111,INE569C01020,ORIENTCER,EQ,,,,,ORIENT CERATECH LIMITED,46.69,47.14,44.81,45.29,45.23,45.29,,45.29,,,150649,6940594.26,2416,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3694,INE707A01012,VINDHYATEL,EQ,,,,,VINDHYA TELELINKS LTD,2400.0,2590.0,2390.1,2530.5,2520.0,2396.7,,2530.42,,,150595,379948053.9,14993,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,23.29,23.39,22.92,23.09,23.28,23.12,,23.09,,,150274,3467414.02,423,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,24809,INE00U401027,UNIECOM,EQ,,,,,UNICOMMERCE ESOLUTIONS L,85.45,85.8,83.8,84.0,84.48,85.4,,84.01,,,147802,12485513.09,1550,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,765190,INE010C01025,SWISSMLTRY,EQ,,,,,SWISS MILITARY CON GOOD L,17.74,18.09,16.8,17.16,17.1,17.74,,17.16,,,147702,2588155.75,440,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25634,INE122M01019,ESSARSHPNG,EQ,,,,,ESSAR SHIPPING LTD,17.0,17.39,16.71,16.79,16.8,16.91,,16.79,,,147138,2496206.25,756,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9667,INE630Y01024,MEDICO,EQ,,,,,MEDICO REMEDIES LIMITED,42.37,43.7,41.5,43.31,43.5,42.2,,43.31,,,146929,6298845.94,1039,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,3.04,3.1,2.97,3.04,3.05,3.01,,3.04,,,146566,445457.41,186,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,28879,INE0V7W01012,CARRARO,EQ,,,,,CARRARO INDIA LIMITED,538.75,550.2,534.8,544.05,544.0,538.1,,544.03,,,146358,79782412.6,6638,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,22930,INE0PT501018,PLATIND,EQ,,,,,PLATINUM INDUSTRIES LTD,218.39,231.95,216.41,227.31,227.2,218.31,,227.3,,,146353,33041952.22,2979,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,25786,INE879E01037,KANANIIND,EQ,,,,,KANANI INDUSTRIES LTD,1.49,1.5,1.4,1.47,1.48,1.49,,1.47,,,145295,211830.37,217,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13218,INE142Q01026,SULA,EQ,,,,,SULA VINEYARDS LIMITED,148.55,149.8,146.5,146.92,146.9,148.02,,146.93,,,145183,21442872.39,2893,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,578,INE060901027,LIKHITHA,EQ,,,,,LIKHITHA INFRASTRUC LTD,211.0,221.99,209.64,212.02,210.15,210.89,,212.02,,,145162,31168469.04,2146,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23066,INE0L9R01028,GOPAL,EQ,,,,,GOPAL SNACKS LIMITED,285.95,286.15,278.0,279.15,278.5,284.9,,279.15,,,143662,40336410.0,8545,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,75.1,80.3,74.0,79.92,80.22,74.86,,79.9,,,143654,11314863.82,530,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2562,INE275B01026,HUHTAMAKI,EQ,,,,,HUHTAMAKI INDIA LIMITED,270.4,270.4,259.0,260.5,259.0,270.4,,260.52,,,143477,37664359.9,3777,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,20822,INE843S01025,SURAJEST,EQ,,,,,SURAJ ESTATE DEVELOPERS L,197.17,197.25,193.1,195.77,197.0,196.01,,195.77,,,143225,27909042.34,646,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,759876,INE12UR01024,UTLSOLAR,EQ,,,,,FUJIYAMA POWER SYSTEMS L,447.8,452.8,440.2,443.35,445.0,444.2,,443.41,,,143124,63764815.5,6592,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,28969,INF769K01NS5,CONSUMER,EQ,,,,,MIRAEAMC - CONSUMER,12.61,12.61,12.29,12.31,12.31,12.36,,12.31,,,143065,1763289.6,306,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,8614,INE803D01021,INDOBORAX,EQ,,,,,INDO BORAX & CHEMICAL LTD,505.7,516.95,498.1,503.0,501.6,505.7,,503.0,,,142026,71897871.0,7188,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760300,INE0G1L01025,LEMERITE,EQ,,,,,LE MERITE EXPORTS LIMITED,21.9,22.3,21.5,21.81,21.95,21.9,,21.81,,,141633,3114158.84,306,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,2627,INF174KA1GC5,IT,EQ,,,,,KOTAKMAMC - KOTAKIT,33.79,33.97,33.55,33.68,33.81,33.79,,33.68,,,140975,4747205.75,747,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,10.2,10.2,10.08,10.11,10.2,10.15,,10.11,,,140364,1418659.75,449,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,13810,INE08ZM01014,GREENPANEL,EQ,,,,,GREENPANEL INDUSTRIES LTD,158.71,160.39,157.94,159.9,158.5,157.98,,159.9,,,140277,22319873.4,3056,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,3646,INE835A01029,VARDMNPOLY,EQ,,,,,VARDHMAN POLYTEX LTD.,6.18,6.18,5.96,6.01,6.04,6.03,,6.02,,,140266,843783.28,310,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,11538,INF179KC1HV6,HDFCMOMENT,EQ,,,,,HDFCAMC - HDFCMOMENT,31.83,31.9,31.64,31.71,31.72,31.71,,31.71,,,140210,4448647.88,570,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,312,INE974X01010,TIINDIA,EQ,,,,,TUBE INVEST OF INDIA LTD,2853.3,2879.4,2835.6,2870.0,2870.0,2860.0,,2869.75,,,139913,400601576.2,18252,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,21017,INE360L01017,FMNL,EQ,,,,,FUTURE MKT NETWORKS LTD,10.54,10.63,9.76,10.62,10.63,10.13,,10.62,,,139763,1458898.0,160,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,687.7,704.95,686.05,690.5,689.6,687.7,,690.58,,,139748,97179788.65,7183,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,760039,INE0QPI01025,SUDEEPPHRM,EQ,,,,,SUDEEP PHARMA LIMITED,1128.95,1149.9,1122.1,1134.1,1135.0,1129.1,,1134.09,,,139528,158552470.5,6380,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,595,INE120A01034,CARBORUNIV,EQ,,,,,CARBORUNDUM UNIVERSAL LTD,1114.9,1119.2,1100.0,1103.2,1105.0,1105.7,,1103.09,,,139357,154457975.0,9010,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,14922,INE323I01011,PURVA,EQ,,,,,PURAVANKARA LIMITED,218.9,219.5,212.0,214.22,215.99,218.87,,214.23,,,139252,29954500.47,3422,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,1647.0,1672.0,1608.0,1653.8,1648.7,1636.6,,1653.84,,,139211,229076430.9,10214,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,9049,INE535D01037,ROTO,EQ,,,,,ROTO PUMPS LIMITED,65.9,66.08,64.61,65.02,64.61,65.51,,65.02,,,139044,9055916.86,1366,F1,1,,,,,
2026-08-27,2026-08-27,CM,NSE,STK,199,INE348L01012,MASFIN,EQ,,,,,MAS FINANCIAL SERV LTD,298.9,298.9,294.8,295.5,295.0,297.25,,295.5,,,138307,40844580.6,8167,F1,1,,,,,
