TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-03,2026-07-03,CM,NSE,STK,17888,INE224E01028,GATECH,EQ,,,,,GACM TECHNOLOGIES LIMITED,0.5,0.51,0.49,0.49,0.5,0.5,,0.49,,,2874813,1432159.65,763,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,13538,INE669C01036,TECHM,EQ,,,,,TECH MAHINDRA LIMITED,1399.9,1445.0,1398.5,1410.1,1407.1,1421.3,,1410.1,,,2849871,4057930495.3,77937,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25,INE423A01024,ADANIENT,EQ,,,,,ADANI ENTERPRISES LIMITED,3192.0,3224.0,3105.5,3212.1,3209.9,3177.5,,3212.1,,,2848623,9043209659.4,103302,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,1562.0,1579.0,1514.0,1568.8,1574.1,1556.9,,1568.8,,,2845542,4421196326.3,80964,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,3466,INE305A01023,TFCILTD,EQ,,,,,TOURISM FINANCE CORP. OF,78.2,79.99,77.76,79.24,79.15,77.93,,79.24,,,2742755,217258202.79,5713,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,6705,INE982J01020,PAYTM,EQ,,,,,ONE 97 COMMUNICATIONS LTD,1225.5,1231.9,1200.3,1221.4,1217.5,1213.4,,1221.4,,,2741643,3330196358.5,65494,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,34.59,34.67,34.3,34.37,34.44,34.46,,34.37,,,2728852,93847877.98,10600,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25744,INF769K01LY7,METAL,EQ,,,,,MIRAEAMC - METAL,12.62,12.86,12.62,12.72,12.7,12.62,,12.72,,,2685649,34257356.48,9108,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,236.0,239.8,233.05,237.49,236.79,234.21,,237.49,,,2679400,634856604.4,35388,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759728,INE1C6T01020,EMMVEE,EQ,,,,,EMMVEE PHOTOVOLTAIC PWR L,362.0,369.8,353.25,358.95,357.65,362.25,,358.95,,,2672235,963152306.25,35933,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.49,1.5,1.45,1.45,1.46,1.48,,1.45,,,2664478,3905103.22,11426,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759439,INE0R8B01010,PATELRMART,EQ,,,,,PATEL RETAIL LIMITED,218.0,242.0,216.91,236.32,237.0,214.94,,236.31,,,2625721,620075391.05,33134,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,757645,INE0LEZ01016,ATHERENERG,EQ,,,,,ATHER ENERGY LIMITED,1149.2,1169.6,1116.2,1130.0,1132.3,1143.0,,1130.0,,,2599986,2963951089.7,65158,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,12092,INE918Z01012,KAYNES,EQ,,,,,KAYNES TECHNOLOGY IND LTD,3174.9,3363.0,3174.9,3333.8,3326.0,3158.5,,3333.8,,,2592315,8552103924.6,124312,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1494,INE07T201019,RBA,EQ,,,,,RESTAURANT BRAND ASIA LTD,78.49,78.5,75.36,75.72,75.9,77.56,,75.72,,,2573274,197367430.61,10971,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,11359,INE680A01011,DHANBANK,EQ,,,,,DHANLAXMI BANK LIMITED,33.64,34.75,33.25,34.09,33.95,33.55,,34.09,,,2571719,87704244.54,8108,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,1406,INE094A01015,HINDPETRO,EQ,,,,,HINDUSTAN PETROLEUM CORP,402.05,402.45,397.5,399.25,398.8,399.55,,399.25,,,2558215,1021081290.7,60259,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,759453,INE078V01014,VIKRAMSOLR,EQ,,,,,VIKRAM SOLAR LIMITED,193.8,194.24,185.36,188.87,188.7,191.96,,188.88,,,2538664,478113785.2,23021,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,17187,INE055S01018,CYIENTDLM,EQ,,,,,CYIENT DLM LIMITED,480.1,523.95,476.6,509.4,510.8,471.85,,509.4,,,2531049,1289724468.6,61874,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,119.7,121.04,118.65,118.95,119.0,118.99,,118.95,,,2526341,302304881.47,29945,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,2144,INE171Z01026,BDL,EQ,,,,,BHARAT DYNAMICS LIMITED,1405.0,1429.7,1381.3,1388.2,1394.1,1384.9,,1388.3,,,2504960,3514434857.6,60987,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,25178,INE419M01027,TDPOWERSYS,EQ,,,,,TD POWER SYSTEMS LTD.,1200.0,1203.7,1075.0,1091.8,1106.0,1191.0,,1091.4,,,2496289,2796004462.4,116150,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,9552,INE415G01027,RVNL,EQ,,,,,RAIL VIKAS NIGAM LIMITED,237.35,238.48,235.18,235.77,235.18,236.85,,235.67,,,2468195,583722506.08,23968,F1,1,,,,,
2026-07-03,2026-07-03,CM,NSE,STK,15337,INE855B01025,RAIN,EQ,,,,,RAIN INDUSTRIES LIMITED,189.0,192.6,186.65,187.74,187.5,188.85,,187.73,,,2460254,466950582.26,20020,F1,1,,,,,
