TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-16,2026-07-16,CM,NSE,STK,18543,INE989C01038,DIACABS,EQ,,,,,DIAMOND POWER INFRA LTD,229.0,229.0,221.01,224.93,225.49,226.49,,224.93,,,2456934,552330471.01,21594,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,759885,INF174KA1XV0,CHEMICAL,EQ,,,,,KOTAKMAMC - CHEMICAL,29.95,30.45,29.95,30.38,30.41,29.94,,30.38,,,2440693,74138478.44,1122,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,9931,INE161L01027,VIKASLIFE,EQ,,,,,VIKAS LIFECARE LIMITED,1.39,1.4,1.36,1.36,1.37,1.38,,1.36,,,2425797,3328710.64,9517,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,17.2,17.34,17.1,17.14,17.19,17.18,,17.14,,,2398100,41272632.42,4565,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13976,INE483C01032,TANLA,EQ,,,,,TANLA PLATFORMS LIMITED,566.95,594.8,562.5,588.3,588.0,563.95,,588.3,,,2391971,1396076763.95,62830,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29482,INE613C01026,MCLOUD,EQ,,,,,MAGELLANIC CLOUD LIMITED,29.3,29.84,28.86,29.06,29.0,29.48,,29.07,,,2391783,70031486.72,5603,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17279,INE153T01027,BLS,EQ,,,,,BLS INTL SERVS LTD,238.0,246.5,235.8,238.0,238.5,235.9,,238.0,,,2384451,572070768.15,39488,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,29204,INE0RYC01010,STALLION,EQ,,,,,STALLION IND FLUOROCHEM L,213.5,218.7,211.09,212.04,212.0,210.56,,212.03,,,2364917,506684900.95,24641,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,4907,INE510A01028,ENGINERSIN,EQ,,,,,ENGINEERS INDIA LTD,231.5,235.3,227.05,231.61,232.3,230.34,,231.63,,,2326691,538242444.59,30682,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,17438,INE274J01014,OIL,EQ,,,,,OIL INDIA LTD,435.0,437.65,428.75,429.45,429.25,437.2,,429.45,,,2285418,989057215.6,28006,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,6579,INE02NC01014,FINOPB,EQ,,,,,FINO PAYMENTS BANK LTD,170.0,170.19,157.5,158.24,158.5,170.77,,158.23,,,2276431,368691486.35,20684,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,21690,INE935N01020,DIXON,EQ,,,,,DIXON TECHNO (INDIA) LTD,14101.0,14685.0,14101.0,14507.0,14499.0,13651.0,,14507.0,,,2267533,32709064096.0,317804,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,14602,INE855C01023,WEBELSOLAR,EQ,,,,,WEBSOL ENERGY SYSTEM LTD,98.74,102.4,98.74,99.33,99.74,98.22,,99.32,,,2249090,225958446.74,13495,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,15119,INE532F01054,EDELWEISS,EQ,,,,,EDELWEISS FIN SERV LTD,119.3,121.41,117.49,117.87,117.75,119.01,,117.87,,,2231277,264385732.7,14973,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,760234,INE947N01017,AEQUS,EQ,,,,,AEQUS LIMITED,241.2,241.4,232.6,234.69,235.2,241.09,,234.68,,,2220931,526329981.44,22812,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,832.4,864.1,812.65,830.5,831.0,815.45,,830.5,,,2218250,1866762825.3,57017,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,12026,INE087H01022,RENUKA,EQ,,,,,SHREE RENUKA SUGARS LTD,22.59,22.75,22.49,22.54,22.6,22.55,,22.54,,,2214449,49982909.98,4297,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,7936,INE871C01038,AVANTIFEED,EQ,,,,,AVANTI FEEDS LIMITED,999.1,1050.0,991.4,1035.7,1037.9,989.2,,1035.7,,,2177113,2237617455.15,80651,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,27097,INE995S01015,NIVABUPA,EQ,,,,,NIVA BUPA HEALTH INS CO L,89.2,89.66,86.05,86.72,87.01,88.36,,86.72,,,2176768,190612670.88,23824,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,13300,INE858F01012,NITCO,EQ,,,,,NITCO LIMITED,103.71,114.0,103.05,112.32,113.0,104.19,,112.32,,,2173505,238986822.01,17827,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,19585,INE118H01025,BSE,EQ,,,,,BSE LIMITED,3769.9,3775.0,3680.0,3685.0,3685.6,3754.4,,3685.0,,,2171296,8048129886.6,111383,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,1394,INE030A01027,HINDUNILVR,EQ,,,,,HINDUSTAN UNILEVER LTD.,2104.9,2123.0,2096.0,2098.4,2097.0,2102.6,,2098.4,,,2143092,4515459977.0,59523,F1,1,,,,,
2026-07-16,2026-07-16,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,166.9,168.5,162.16,164.07,164.44,165.7,,164.07,,,2140569,353718545.24,14937,F1,1,,,,,
