TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-06,2026-07-06,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,123.94,124.25,122.13,123.69,123.65,123.94,,123.69,,,2630088,324617609.0,21926,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,17675,INE270A01029,ALOKINDS,EQ,,,,,ALOK INDUSTRIES LIMITED,13.14,13.2,12.9,12.93,12.95,13.15,,12.93,,,2606409,33861087.22,6376,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14304,INE684F01012,FSL,EQ,,,,,FIRSTSOURCE SOLU. LTD.,240.02,250.77,237.05,249.32,248.8,240.33,,249.3,,,2591934,640148720.1,43022,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20261,INE202E01016,IREDA,EQ,,,,,INDIAN RENEWABLE ENERGY,128.05,128.54,126.5,126.74,126.78,128.49,,126.73,,,2591729,329195379.8,22423,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,24445,INE976R01033,AGIIL,EQ,,,,,AGI INFRA LIMITED,356.95,365.0,350.55,356.0,356.0,354.05,,356.0,,,2575138,922125651.15,17918,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,817,INE500A01029,DCW,EQ,,,,,DCW LTD,50.7,51.65,49.89,50.69,50.39,50.41,,50.69,,,2572561,130401991.34,10811,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,2987,INE418L01047,NAZARA,EQ,,,,,NAZARA TECHNOLOGIES LTD,305.65,307.0,296.2,298.65,297.4,305.65,,298.65,,,2570141,771755329.35,20989,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,11536,INE467B01029,TCS,EQ,,,,,TATA CONSULTANCY SERV LT,2090.0,2093.0,2050.6,2057.6,2059.0,2093.5,,2057.6,,,2567386,5293619608.8,174420,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,25756,INE806A01020,VIKASECO,EQ,,,,,VIKAS ECOTECH LIMITED,1.24,1.25,1.2,1.2,1.2,1.24,,1.2,,,2562419,3112742.46,1505,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,20413,INE485C01029,IOLCP,EQ,,,,,IOL CHEM AND PHARMA LTD,143.7,148.68,143.0,144.46,145.65,142.96,,144.46,,,2557694,373253617.85,17930,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,760051,INF666M01MM4,GROWWCAPM,EQ,,,,,GROWWAMC - GROWWCAPM,11.51,11.91,11.51,11.61,11.6,11.71,,11.61,,,2553428,29672004.65,978,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,18423,INE05CZ01011,RATNAVEER,EQ,,,,,RATNAVEER PRECISION ENG L,173.9,184.9,172.63,179.97,181.0,173.56,,179.96,,,2548411,460979048.48,21233,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,3563,INE364U01010,ADANIGREEN,EQ,,,,,ADANI GREEN ENERGY LTD,1564.9,1589.1,1544.2,1549.2,1550.0,1556.2,,1549.2,,,2508984,3935467267.3,59792,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,16123,INE316L01019,BHARATWIRE,EQ,,,,,BHARAT WIRE ROPES LTD.,215.4,224.9,215.0,218.85,218.89,212.12,,218.8,,,2491547,548215197.27,29895,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22832,INF769K01LC3,SMALLCAP,EQ,,,,,MIRAEAMC - SMALLCAP,47.02,47.5,46.89,47.43,47.49,47.01,,47.43,,,2464458,116364965.45,3243,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,22282,INE319Y01024,TIRUPATIFL,EQ,,,,,TIRUPATI FORGE LIMITED,67.5,73.5,67.5,71.79,71.44,66.82,,71.79,,,2460251,175262090.05,8492,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14180,INE0NNS01018,NSLNISP,EQ,,,,,NMDC STEEL LIMITED,44.48,44.5,43.66,43.99,44.02,44.46,,43.99,,,2447785,107814692.08,11973,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7200,INE217L01019,SHRIRAMPPS,EQ,,,,,SHRIRAM PROPERTIES LTD,90.0,93.84,89.1,91.32,91.2,89.22,,91.32,,,2443870,224592306.01,13007,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7508,INE251B01027,ZENTEC,EQ,,,,,ZEN TECHNOLOGIES LIMITED,1758.3,1872.2,1758.3,1852.8,1863.0,1746.7,,1852.8,,,2443033,4491212570.9,106185,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,21131,INE010J01012,TEJASNET,EQ,,,,,TEJAS NETWORKS LIMITED,594.7,595.0,565.65,570.0,568.5,593.6,,570.0,,,2434024,1402846155.35,45406,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,33.19,33.19,32.13,32.46,32.58,32.96,,32.46,,,2430118,78788950.17,9538,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,4749,INE111A01025,CONCOR,EQ,,,,,CONTAINER CORP OF IND LTD,490.0,491.0,479.55,481.3,480.35,488.2,,481.3,,,2424967,1175779019.25,30341,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,7390,INE07RO01027,SUPRIYA,EQ,,,,,SUPRIYA LIFESCIENCE LTD,932.9,952.0,857.2,865.2,867.9,978.9,,865.2,,,2414801,2152482406.9,78860,F1,1,,,,,
2026-07-06,2026-07-06,CM,NSE,STK,750089,INE0JUI01012,HEXAGON,EQ,,,,,HEXAGON NUTRITION LIMITED,73.39,74.77,69.15,71.0,71.0,73.39,,71.03,,,2410149,173051889.02,13897,F1,1,,,,,
