TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-09-23,2026-09-23,CM,NSE,STK,759368,INF740KA1WU9,FLEXIADD,EQ,,,,,DSPAMC - FLEXIADD,9.89,9.94,9.71,9.74,9.79,9.76,,9.74,,,103672,1011102.05,497,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,27067,INE050M01012,VSSL,EQ,,,,,VARDHMAN SPC STEEL LTD,413.75,416.65,406.85,413.6,413.9,407.8,,413.59,,,103560,42700886.8,4076,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9810,INE0BWX01014,AETHER,EQ,,,,,AETHER INDUSTRIES LIMITED,1643.5,1662.0,1633.1,1648.2,1649.0,1643.5,,1648.49,,,103556,170396856.3,15862,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,23621,INE0OAF01028,JNKINDIA,EQ,,,,,JNK INDIA LIMITED,410.2,427.0,410.2,418.4,419.75,413.95,,418.42,,,103325,43274264.55,4412,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3972,INE162C01024,PARASPETRO,EQ,,,,,PARAS PETROFILS LTD.,2.07,2.12,2.05,2.08,2.08,2.09,,2.08,,,103163,215016.65,260,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,19458,INE0INJ01017,PLAZACABLE,EQ,,,,,PLAZA WIRES LIMITED,62.35,63.99,61.55,62.84,62.53,62.27,,62.85,,,103082,6477362.73,1358,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,235,INE087Z01024,AAKASH,EQ,,,,,AAKASH EXPLORATION SER L,9.0,9.18,8.95,9.13,9.14,8.96,,9.13,,,102979,932585.81,297,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,24184,INE603J01030,PIIND,EQ,,,,,PI INDUSTRIES LTD,2407.2,2417.1,2381.0,2386.0,2386.0,2410.0,,2386.06,,,102874,246455288.6,13718,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,764965,INE551B01012,UDAYJEW,EQ,,,,,UDAY JEWELLERY INDS. LTD.,148.87,156.5,148.87,153.87,156.0,148.87,,153.87,,,102864,15842937.11,886,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2562,INE275B01026,HUHTAMAKI,EQ,,,,,HUHTAMAKI INDIA LIMITED,244.1,251.9,242.85,250.0,251.45,246.55,,250.03,,,102814,25645808.45,3441,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11226,INE116D01028,BAGFILMS,EQ,,,,,B.A.G FILMS AND MEDIA LTD,4.43,4.43,4.25,4.34,4.35,4.31,,4.35,,,102573,442806.45,272,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,8469,INE828O01033,MITCON,EQ,,,,,MITCON CON & ENG SER LTD,80.12,92.84,79.1,82.62,90.99,80.12,,82.62,,,102341,8437427.92,181,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20831,INE046W01019,MUTHOOTMF,EQ,,,,,MUTHOOT MICROFIN LIMITED,188.6,190.87,187.5,189.19,189.99,188.32,,189.17,,,102096,19348373.37,2779,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10893,INE0I3401014,DBOL,EQ,,,,,DHAMPUR BIO ORGANICS LTD,114.24,117.55,114.24,115.63,116.0,114.81,,115.63,,,101634,11810332.07,2774,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,762929,INE524T01029,TAALTECH,EQ,,,,,TAAL TECH LTD.,1151.4,1174.7,1080.3,1094.8,1084.0,1185.4,,1094.53,,,101517,113905711.1,10298,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5162,INE0GK401011,TATVA,EQ,,,,,TATVA CHIN PHARM CHEM LTD,1742.9,1822.0,1713.0,1778.1,1779.1,1744.2,,1778.1,,,100979,181431932.1,10583,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,68.3,69.9,67.3,68.72,69.6,68.16,,68.71,,,100410,6859947.93,871,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,24231,INE239D01028,OMINFRAL,EQ,,,,,OM INFRA LIMITED,80.58,81.4,77.25,78.34,78.89,78.93,,78.36,,,99989,7925395.12,1527,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,7851,INE246B01019,RAMCOSYS,EQ,,,,,RAMCO SYSTEMS LTD.,598.0,612.0,592.4,598.0,595.0,592.4,,597.99,,,99924,60305933.0,3937,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,25737,INE01NE01012,SRD,EQ,,,,,SHANKAR LAL RAMPAL LTD,40.5,40.9,39.4,40.88,40.9,40.32,,40.87,,,99577,4003513.1,353,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13121,INE202H01019,KERNEX,EQ,,,,,KERNEX MICROSYS(I) LTD,1756.0,1756.0,1708.5,1731.0,1735.1,1744.7,,1730.88,,,99303,171650929.0,11192,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,641,INE016M01021,DNAMEDIA,EQ,,,,,DILIGENT MEDIA CORP LTD.,2.55,2.75,2.45,2.5,2.55,2.55,,2.5,,,99123,252417.86,128,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,303.0,304.7,300.15,301.15,301.05,303.9,,301.18,,,98871,29836636.65,4698,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21501,INE285J01028,SIS,EQ,,,,,SIS LIMITED,423.95,430.5,419.0,421.45,423.0,424.05,,421.44,,,98041,41724490.75,5465,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11065,INE448G01010,NATHBIOGEN,EQ,,,,,NATH BIO-GENES (I) LTD,148.38,151.9,147.13,148.02,150.0,148.38,,148.01,,,97539,14451032.7,156,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14702,INE123B01028,NAGREEKEXP,EQ,,,,,NAGREEKA EXPORTS LTD.,22.25,25.4,21.0,24.21,25.0,21.66,,24.22,,,97332,2299903.51,610,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11162,INE0JUS01029,HARSHA,EQ,,,,,HARSHA ENGINEERS INT LTD,469.55,474.0,461.55,464.5,462.3,465.1,,464.5,,,97147,45349071.3,4204,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,758863,INE06WU01026,LAXMIINDIA,EQ,,,,,LAXMI INDIA FINANCE LTD,124.57,126.45,123.42,126.12,126.0,123.73,,126.11,,,97062,12182525.14,1576,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,30023,INE951D01028,ATULAUTO,EQ,,,,,ATUL AUTO LIMITED,445.7,461.8,445.5,457.75,460.3,446.6,,457.78,,,96934,44187387.45,4010,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1841,INE805C01028,KCP,EQ,,,,,KCP LTD,157.0,158.5,155.41,157.05,156.51,157.4,,157.05,,,96770,15163548.23,1829,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,16395,INE511Y01018,MMP,EQ,,,,,MMP INDUSTRIES LIMITED,463.0,483.95,460.0,464.8,470.0,461.3,,464.8,,,96752,45590876.65,4166,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5265,INE03Q201024,ALIVUS,EQ,,,,,ALIVUS LIFE SCIENCES LTD,1381.0,1422.1,1370.0,1383.1,1389.8,1374.2,,1383.11,,,96644,134348288.9,14369,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18417,INE0N2P01017,RISHABH,EQ,,,,,RISHABH INSTRUMENTS LTD,734.4,752.0,725.75,738.95,739.0,736.55,,738.9,,,96353,70795784.4,5511,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,28906,INE040D01038,MAYURUNIQ,EQ,,,,,MAYUR UNIQUOTERS LTD,730.45,734.1,711.4,722.9,722.0,726.15,,722.91,,,95827,69202809.7,5634,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,958,INE042A01014,ESCORTS,EQ,,,,,ESCORTS KUBOTA LIMITED,2803.9,2829.0,2784.9,2796.9,2795.0,2793.6,,2796.92,,,95760,268744606.0,12625,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,6711,INE050B01023,IVC,EQ,,,,,IL&FS INVESTMENT MANAGERS,7.9,7.9,7.66,7.83,7.86,7.78,,7.83,,,95399,745945.53,806,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5366,INE0H5O01029,WINDLAS,EQ,,,,,WINDLAS BIOTECH LIMITED,1105.0,1107.65,1070.0,1077.45,1074.05,1102.3,,1077.45,,,95358,103083742.65,9256,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13756,INE637H01024,SHIVAMAUTO,EQ,,,,,SHIVAM AUTO.LTD,17.8,18.5,17.6,18.21,18.29,17.75,,18.21,,,94746,1704317.25,503,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14922,INE323I01011,PURVA,EQ,,,,,PURAVANKARA LIMITED,218.79,218.79,215.92,216.82,216.7,216.69,,216.84,,,94686,20534459.15,2677,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,241.5,246.2,232.5,240.79,241.9,241.29,,240.8,,,94056,22551560.8,2745,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760891,INE0OFM01015,DSFCL,EQ,,,,,DCM SHRIRAM FINE CHEM LTD,29.7,30.25,28.02,30.25,30.25,28.81,,30.48,,,93917,2787539.93,506,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9408,INE961O01016,RAINBOW,EQ,,,,,RAINBOW CHILDRENS MED LTD,1429.8,1443.4,1400.6,1406.5,1405.0,1430.9,,1406.52,,,93353,132151414.6,12653,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765247,INE967B01028,SGLRES,EQ,,,,,SGL RESOURCES LIMITED,2.46,2.52,2.28,2.44,2.45,2.4,,2.46,,,93094,224715.61,238,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,335,INE787D01026,BALKRISIND,EQ,,,,,BALKRISHNA IND. LTD,2205.0,2225.9,2190.0,2199.6,2196.9,2216.9,,2199.59,,,93043,205419085.1,12519,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17927,INE462A01022,BAYERCROP,EQ,,,,,BAYER CROPSCIENCE LTD,3775.0,3787.1,3733.0,3762.6,3774.7,3765.8,,3762.47,,,92860,350494936.3,9600,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11927,INE023H01027,NECLIFE,EQ,,,,,NECTAR LIFESCIENCES LTD.,10.98,11.2,10.83,11.06,11.07,10.83,,11.05,,,92820,1023488.11,319,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760204,INE0FW001016,MARKOLINES,EQ,,,,,MARKOLINES PAVEMENT TEC L,169.5,171.85,169.27,169.9,169.55,169.24,,169.88,,,92158,15731764.17,715,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,634,INE188B01013,IGARASHI,EQ,,,,,IGARASHI MOTORS INDIA LTD,425.0,439.65,423.3,431.8,431.9,424.0,,431.8,,,92008,39783000.45,4471,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760242,INE1RDG01013,PNGSREVA,EQ,,,,,PNGS REVA DIAMOND JEWEL L,515.5,527.8,510.65,525.95,522.0,511.7,,525.95,,,91990,47900948.9,4717,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3676,INE386A01023,VESUVIUS,EQ,,,,,VESUVIUS INDIA LTD,391.0,399.45,391.0,396.1,396.0,392.75,,396.09,,,91924,36444714.75,7564,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,7141.5,7185.0,7077.0,7120.0,7120.0,7120.5,,7119.92,,,91561,652394630.5,14446,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,15034,INE193E01025,BAJAJELEC,EQ,,,,,BAJAJ ELECT.LTD,323.05,331.5,323.0,329.4,330.15,323.45,,329.4,,,91278,29941192.9,3097,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3329,INE858B01029,ISGEC,EQ,,,,,ISGEC HEAVY ENG LTD,843.6,871.1,837.55,867.85,866.0,840.75,,867.82,,,91136,78433034.0,8218,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,6164,INE414D01027,BHAGCHEM,EQ,,,,,BHAGIRADHA CHEM & INDS L,243.5,249.65,242.55,247.0,247.0,243.85,,247.0,,,91103,22512980.4,1308,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,10453,INE836B01017,SATIN,EQ,,,,,SATIN CREDIT NET LTD,222.64,226.7,221.87,225.3,225.0,223.2,,225.29,,,90821,20377559.61,1995,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17641,INE805D01034,SUNTECK,EQ,,,,,SUNTECK REALTY LIMITED,289.2,294.85,288.0,290.1,290.0,287.9,,290.09,,,90649,26406686.35,3525,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,19556,INE474E01029,BHANDARI,EQ,,,,,BHANDARI HOSIERY EXP LTD,2.93,2.99,2.93,2.95,2.95,2.96,,2.94,,,90463,267574.77,236,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13423,INE050401020,ELIN,EQ,,,,,ELIN ELECTRONICS LIMITED,90.65,91.58,89.2,89.95,90.0,90.71,,89.95,,,89944,8093613.34,1421,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5606,INE575C01027,INTLCONV,EQ,,,,,INTL CONVEYORS LIMITED,77.1,81.51,77.1,80.99,81.49,77.86,,80.98,,,89727,7165299.51,1467,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5220,INF769K01HI8,BFSI,EQ,,,,,MIRAEAMC - MAFSETF,26.99,26.99,26.46,26.58,26.61,26.46,,26.57,,,89631,2383069.69,456,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9260,INE570D01018,ARROWGREEN,EQ,,,,,ARROW GREENTECH LIMITED,940.05,948.9,888.6,900.0,902.6,913.05,,900.12,,,89479,82431219.5,7499,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,16683,INE927C01020,DIGISPICE,EQ,,,,,DIGISPICE TECHNOLOGIES LT,16.59,16.8,16.11,16.5,16.49,16.4,,16.5,,,89439,1467834.1,282,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,6964,INE0BJS01011,GOCOLORS,EQ,,,,,GO FASHION INDIA LTD,308.0,323.95,308.0,317.55,318.0,307.9,,317.55,,,89102,28252829.45,3224,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,206,INE440A01010,ASHIMASYN,EQ,,,,,ASHIMA LTD,16.0,16.32,15.55,15.81,15.97,15.68,,15.81,,,89060,1414884.06,341,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11027,INE344S01016,INFOBEAN,EQ,,,,,INFOBEANS TECHNO. LTD.,151.49,153.5,150.01,151.81,153.5,151.05,,151.81,,,88517,13359760.26,1923,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5186,INE239C01020,STYLAMIND,EQ,,,,,STYLAM INDUSTRIES LIMITED,3400.0,3423.3,3325.1,3355.6,3360.2,3309.4,,3355.35,,,88259,297955485.0,15697,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11606,INE742B01025,GUFICBIO,EQ,,,,,GUFIC BIOSCIENCES LTD.,443.05,446.8,431.45,437.45,437.9,442.15,,437.44,,,87869,38698367.3,2843,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9678,INE980Y01015,SOUTHWEST,EQ,,,,,SOUTH WEST PINNACLE LTD,190.0,198.0,190.0,194.64,194.22,190.79,,194.64,,,87484,17062080.91,2418,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,732.0,751.0,725.1,730.8,732.1,732.8,,730.81,,,87245,64475651.1,4710,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,8167,INE825V01034,MANYAVAR,EQ,,,,,VEDANT FASHIONS LIMITED,532.0,542.95,529.05,531.15,531.0,535.35,,531.19,,,87124,46701887.35,5653,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,8050,INE813A01018,MAHLIFE,EQ,,,,,MAHINDRA LIFESPACE DEVLTD,358.1,361.65,352.15,356.6,356.55,359.05,,356.59,,,86955,30939218.15,8705,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,1467,INE133A01011,JSWDULUX,EQ,,,,,JSW DULUX LIMITED,3186.0,3268.0,3135.0,3160.9,3150.0,3137.1,,3160.89,,,86927,277149328.2,14748,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,757096,INF1J2R01064,AONENIFTY,EQ,,,,,AONEAMC - AONENIFTY,9.71,9.73,9.63,9.69,9.7,9.67,,9.69,,,86750,839596.91,971,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,711.95,731.0,707.05,719.95,717.05,709.7,,719.94,,,86618,62527815.9,3976,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,23806,INF209KB19Z4,ABSLPSE,EQ,,,,,BIRLASLAMC-ABSLPSE,9.95,10.09,9.95,10.02,9.97,10.0,,10.02,,,86429,868988.22,270,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3389,INE204E01012,AGARIND,EQ,,,,,AGARWAL INDS CORP LTD.,404.1,425.0,403.4,408.65,410.0,405.8,,408.64,,,86387,35569785.1,3928,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,765977,INE0JHH01011,DOLLEX,EQ,,,,,DOLLEX AGROTECH LIMITED,38.0,38.25,36.5,37.75,38.0,36.6,,37.7,,,86114,3263691.9,229,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,7627,INE879A01019,SHREERAMA,EQ,,,,,SHREE RAMA MULTI TECH LTD,43.75,46.29,43.72,45.79,45.93,43.69,,45.79,,,86110,3879439.41,1056,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14761,INE189I01024,NELCAST,EQ,,,,,NELCAST LIMITED,108.81,110.66,106.8,106.98,107.6,108.9,,106.98,,,85930,9286964.56,1754,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18118,INE085J01014,THANGAMAYL,EQ,,,,,THANGAMAYIL JEWELLERY LTD,5174.0,5349.5,5173.5,5317.0,5310.0,5119.5,,5316.51,,,85826,454562127.5,17190,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13644,INF740KA1RX3,BANKADD,EQ,,,,,DSPAMC - DSPBANK,57.82,58.08,57.78,58.01,58.08,57.68,,58.01,,,85517,4962933.77,63,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20556,INE922K01024,INDIASHLTR,EQ,,,,,INDIA SHELTER FIN CORP L,660.0,675.0,652.05,667.15,661.0,662.15,,667.18,,,85267,56600967.65,5993,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,30134,INE0I0M01023,PRABHA,EQ,,,,,PRABHA ENERGY LIMITED,235.8,238.83,233.02,234.8,235.0,235.72,,234.8,,,84663,19953507.86,1542,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,21091,INE460H01021,STARCEMENT,EQ,,,,,STAR CEMENT LIMITED,189.35,190.99,187.71,189.23,189.01,189.51,,189.23,,,84627,16030886.25,2114,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,5114,INE00QT01015,SGIL,EQ,,,,,SYNERGY GREEN IND. LTD,660.0,697.95,632.05,668.5,658.6,636.8,,668.53,,,84520,56468118.65,4128,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13236,INE226H01026,SADBHAV,EQ,,,,,SADBHAV ENGINEERING LTD,7.68,7.8,7.55,7.71,7.7,7.68,,7.71,,,84305,645416.81,230,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,9750,INE04TZ01018,ETHOSLTD,EQ,,,,,ETHOS LIMITED,2657.3,2749.0,2617.6,2660.2,2680.0,2613.3,,2660.46,,,84295,227502010.3,17542,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3799,INE976A01021,WSTCSTPAPR,EQ,,,,,WEST COAST PAPER MILLS LT,751.0,757.75,742.0,747.25,748.0,749.75,,747.22,,,83716,62654681.75,6437,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,760125,INE0HF201011,FABTECH,EQ,,,,,FABTECH TECHNOLOGIES LTD,148.25,149.8,147.01,148.64,148.0,147.02,,148.66,,,83406,12412063.6,1327,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18553,INE682M01020,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,274.05,278.65,271.85,274.05,274.95,274.8,,274.14,,,83065,22776379.8,6113,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,18721,INE531F01023,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,1669.7,1696.8,1669.6,1688.2,1685.0,1675.7,,1688.19,,,82852,140077897.8,11882,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,4992,INE221J01015,SHARDACROP,EQ,,,,,SHARDA CROPCHEM LTD.,750.5,765.7,748.05,758.05,762.0,747.35,,758.08,,,82837,62848759.6,6020,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14599,INE0JSX01015,GSLSU,EQ,,,,,GLOBAL SURFACES LIMITED,32.0,32.45,31.51,32.43,32.45,30.91,,32.43,,,82751,2679793.21,541,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,14403,INE952H01027,RAJTV,EQ,,,,,RAJ TV NETWORK LTD,9.55,9.77,9.35,9.77,9.77,9.31,,9.77,,,82629,800879.41,118,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,20854,INE330T01021,HAPPYFORGE,EQ,,,,,HAPPY FORGINGS LIMITED,2108.5,2138.9,2091.1,2099.8,2096.0,2108.5,,2099.87,,,82497,174473324.3,13325,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2316,INE578A01017,HEIDELBERG,EQ,,,,,HEIDELBERGCEMENT (I) LTD,142.1,142.1,140.94,141.58,141.7,141.13,,141.57,,,82223,11634622.94,1983,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,22824,INE696F01016,JUNIPER,EQ,,,,,JUNIPER HOTELS LIMITED,224.65,224.95,221.01,221.77,222.4,222.8,,221.78,,,82050,18269521.83,2199,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,761680,INE921L01032,POWERICA,EQ,,,,,POWERICA LIMITED,553.0,576.2,553.0,570.85,571.0,559.3,,570.76,,,82043,46401636.1,3479,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,13116,INE306L01010,QUICKHEAL,EQ,,,,,QUICK HEAL TECH LTD,152.48,154.0,150.25,151.57,152.9,152.32,,151.56,,,82002,12459906.78,2330,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,17747,INE342G01023,NIITMTS,EQ,,,,,NIIT LEARNING SYSTEMS LTD,219.45,221.5,216.81,220.27,219.3,217.81,,220.27,,,81817,17945389.17,4535,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,15555,INE075I01017,HCG,EQ,,,,,HEALTHCARE GLOB. ENT. LTD,713.1,723.25,706.2,712.7,706.2,713.1,,712.7,,,81683,58454781.55,11869,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11309,INE618N01022,BALAXI,EQ,,,,,BALAXI PHARMA LTD,23.12,23.58,22.42,22.94,22.7,23.12,,22.94,,,81169,1857050.52,494,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11407,INE445C01015,XPROINDIA,EQ,,,,,XPRO INDIA LIMITED,1205.0,1244.0,1202.4,1223.5,1219.0,1201.0,,1223.35,,,80425,98374572.1,10031,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,27084,INE0CJD01029,KMEW,EQ,,,,,KNOWLEDGE MARINE & EN W L,3000.2,3020.0,2925.3,2996.6,2975.0,2976.7,,2996.45,,,80182,239089371.0,13033,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,761916,INE0I0T01010,VOEPL,EQ,,,,,VIRTUOSO OPTOELECTRONIC L,494.95,521.0,494.95,515.1,519.0,493.05,,514.65,,,79459,40686429.15,3146,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,757801,INE05J901018,IGCL,EQ,,,,,INDOGULF CROPSCIENCES LTD,65.17,65.75,63.07,63.55,63.21,64.85,,63.55,,,79146,5051756.93,2265,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,759007,INE0Z4F01028,ATLANTAELE,EQ,,,,,ATLANTA ELECTRICALS LTD,1680.0,1707.0,1640.0,1656.3,1659.0,1664.9,,1656.31,,,78945,131324766.5,10588,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,23512,INE555Z01020,TARACHAND,EQ,,,,,TARA CHAND INFRA SOLN LTD,47.9,47.9,45.16,45.97,46.25,47.08,,45.97,,,78744,3654829.95,731,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,2385,INE060A01024,NAVNETEDUL,EQ,,,,,NAVNEET EDUCATION LTD,123.0,125.9,123.0,123.75,123.5,123.12,,123.75,,,78660,9776486.98,2415,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,30244,INE415D01024,BHARATSE,EQ,,,,,BHARAT SEATS LIMITED,219.86,222.59,218.6,220.05,219.51,219.86,,220.06,,,78657,17333138.31,3288,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,3018,INE626A01014,SAURASHCEM,EQ,,,,,SAURASHTRA CEMENT LIMITED,52.98,54.0,52.9,53.86,53.8,53.15,,53.85,,,78627,4232754.9,706,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,25136,INE650L01011,BROOKS,EQ,,,,,BROOKS LAB LIMITED,60.74,62.49,59.09,61.0,60.6,59.09,,61.21,,,78607,4814722.98,657,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,6713,INE893J01029,MOLDTKPAC,EQ,,,,,MOLD-TEK PACKAGING LTD,641.5,685.8,641.5,679.95,685.8,639.95,,680.02,,,78593,52859436.6,5961,F1,1,,,,,
2026-09-23,2026-09-23,CM,NSE,STK,11435,INE572J01011,SPANDANA,EQ,,,,,SPANDANA SPHOORTY FIN LTD,227.25,233.32,227.2,232.18,233.0,227.38,,232.13,,,78579,18190597.24,1983,F1,1,,,,,
