Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-17 00:00:00,LPDC,LANDMARK PR.DEV.CO.LTD,8.24,8.24,7.71,7.87,8.12,-3.08,0.53,6.43,1.48,166450,1324789.15,525
2026-08-17 00:00:00,HUBTOWN,HUBTOWN LIMITED,186.25,189.00,182.26,182.91,186.62,-1.99,6.74,3.62,-0.20,166100,30588188.82,2288
2026-08-17 00:00:00,DBL,DILIP BUILDCON LIMITED,412.35,425.00,410.00,419.60,412.35,1.76,15.00,3.64,0.00,165982,69179113.75,6799
2026-08-17 00:00:00,INDOWIND,INDOWIND ENERGY LTD,8.88,8.99,8.60,8.74,8.81,-0.79,0.39,4.39,0.79,165946,1456694.11,649
2026-08-17 00:00:00,SUNDRMFAST,SUNDRAM FASTENERS LTD,1225.00,1237.20,1208.75,1214.75,1217.60,-0.23,28.45,2.32,0.61,165656,201454920.05,11825
2026-08-17 00:00:00,STAR,STRIDES PHARMA SCI LTD,965.00,992.90,965.00,987.10,967.80,1.99,27.90,2.89,-0.29,165364,162234060.90,12855
2026-08-17 00:00:00,SIGNATURE,SIGNATUREGLOBAL INDIA LTD,811.05,812.20,800.00,805.05,809.25,-0.52,12.20,1.50,0.22,165150,133025741.00,3357
2026-08-17 00:00:00,SRF,SRF LTD,2600.00,2636.60,2595.10,2616.00,2606.00,0.38,41.50,1.60,-0.23,164908,433076709.30,12488
2026-08-17 00:00:00,JUBLINGREA,JUBILANT INGREVIA LIMITED,743.95,750.75,725.15,732.80,736.95,-0.56,25.60,3.44,0.95,164337,120645807.75,13631
2026-08-17 00:00:00,HEIDELBERG,HEIDELBERGCEMENT (I) LTD,158.70,161.85,158.60,160.22,158.24,1.25,3.25,2.05,0.29,164335,26368006.33,2948
2026-08-17 00:00:00,AONENIFTY,AONEAMC - AONENIFTY,10.30,10.30,9.79,10.05,10.05,0.00,0.51,4.95,2.49,163764,1644361.95,1523
2026-08-17 00:00:00,ENERGY,MIRAEAMC - ENERGY,39.17,39.17,38.70,38.95,38.78,0.44,0.47,1.20,1.01,163596,6354668.88,912
2026-08-17 00:00:00,MEDIASSIST,MEDI ASSIST HEALTH SER L,350.45,353.00,341.40,343.50,348.70,-1.49,11.60,3.31,0.50,161780,56032494.35,3810
2026-08-17 00:00:00,MAHLOG,MAHINDRA LOGISTIC LIMITED,403.85,407.75,397.35,404.95,405.50,-0.14,10.40,2.58,-0.41,161545,64994298.95,7723
2026-08-17 00:00:00,WSTCSTPAPR,WEST COAST PAPER MILLS LT,611.30,622.00,599.60,605.50,611.35,-0.96,22.40,3.66,-0.01,160082,97435354.05,8259
2026-08-17 00:00:00,CSBBANK,CSB BANK LIMITED,320.55,320.95,318.05,319.95,319.80,0.05,2.90,0.90,0.23,159757,51061023.00,6911
2026-08-17 00:00:00,AONETMMQ50,AONEAMC - AONETMMQ50,10.56,10.56,10.38,10.44,10.42,0.19,0.18,1.70,1.34,158812,1658691.63,351
2026-08-17 00:00:00,POLYMED,POLY MEDICURE LIMITED,1789.90,1800.10,1721.90,1733.60,1786.20,-2.94,78.20,4.37,0.21,157632,275711633.50,17518
2026-08-17 00:00:00,PROTEAN,PROTEAN EGOV TECHNO LTD,555.00,555.90,544.10,548.50,551.90,-0.62,11.80,2.13,0.56,157543,86650436.90,6309
2026-08-17 00:00:00,WELSPLSOL,WELSPUN SPECIALTY SOL L,48.99,48.99,47.66,48.47,47.96,1.06,1.33,2.71,2.15,156824,7584251.87,1186
2026-08-17 00:00:00,GABRIEL,GABRIEL INDIA LTD,1469.50,1469.50,1420.20,1442.50,1459.00,-1.13,49.30,3.35,0.72,156673,225604532.50,13018
2026-08-17 00:00:00,MODIS,MODIS NAVNIRMAN LTD,403.05,424.90,400.05,415.60,400.05,3.89,24.85,6.17,0.75,156149,65192568.10,4182
2026-08-17 00:00:00,JTEKTINDIA,JTEKT INDIA LIMITED,131.00,131.69,129.22,130.18,131.71,-1.16,2.47,1.89,-0.54,155775,20350256.25,2267
2026-08-17 00:00:00,HERITGFOOD,HERITAGE FOODS LTD,358.20,366.00,355.75,363.65,358.00,1.58,10.25,2.86,0.06,155748,56216877.45,6285
2026-08-17 00:00:00,ALIVUS,ALIVUS LIFE SCIENCES LTD,1386.70,1409.30,1362.70,1394.40,1386.70,0.56,46.60,3.36,0.00,155507,216769654.70,18487
2026-08-17 00:00:00,SOLARINDS,SOLAR INDUSTRIES (I) LTD,19951.00,20389.00,19885.00,20000.00,19969.00,0.16,504.00,2.53,-0.09,153646,3085679666.00,36311
2026-08-17 00:00:00,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,351.90,354.95,343.40,346.45,351.90,-1.55,11.55,3.28,0.00,153541,53385672.40,4582
2026-08-17 00:00:00,KAVDEFENCE,KAVVERI DFS & WIR TEC LTD,56.96,56.96,54.16,56.61,56.96,-0.61,2.80,4.92,0.00,153358,8510240.44,1459
2026-08-17 00:00:00,ALKEM,ALKEM LABORATORIES LTD.,5379.50,5483.00,5312.00,5374.00,5368.00,0.11,171.00,3.18,0.21,153275,832116701.50,26540
2026-08-17 00:00:00,GSPCROP,GSP CROP SCIENCE LIMITED,599.20,600.00,586.00,589.75,596.25,-1.09,14.00,2.34,0.49,153244,90424208.50,3330
2026-08-17 00:00:00,MARKOLINES,MARKOLINES PAVEMENT TEC L,175.25,176.94,170.17,171.65,175.12,-1.98,6.77,3.86,0.07,153067,26517085.10,1298
2026-08-17 00:00:00,BHAGCHEM,BHAGIRADHA CHEM & INDS L,289.85,291.75,283.55,288.75,289.85,-0.38,8.20,2.83,0.00,152636,43622367.20,1538
2026-08-17 00:00:00,SFL,SHEELA FOAM LIMITED,700.00,700.35,673.25,675.10,699.95,-3.55,27.10,3.87,0.01,152631,103927753.05,16277
2026-08-17 00:00:00,SAHYADRI,SAHYADRI INDUSTRIES LTD,368.95,401.10,363.90,388.15,360.10,7.79,37.20,10.08,2.46,152530,59473336.25,6473
2026-08-17 00:00:00,ACI,ARCHEAN CHEMICAL IND LTD,506.95,517.50,501.00,515.35,503.30,2.39,16.50,3.25,0.73,152413,77986000.20,7777
2026-08-17 00:00:00,GOKUL,GOKUL REFOILS & SOLV LTD,38.87,39.25,38.15,38.68,38.87,-0.49,1.10,2.83,0.00,152356,5871822.10,911
2026-08-17 00:00:00,AFFLE,AFFLE 3I LIMITED,1668.60,1714.70,1651.00,1703.90,1668.80,2.10,63.70,3.82,-0.01,151323,255461320.50,18566
2026-08-17 00:00:00,TATAELXSI,TATA ELXSI LIMITED,3772.60,3775.00,3700.00,3760.00,3772.70,-0.34,75.00,1.99,-0.00,151262,566699869.30,20228
2026-08-17 00:00:00,TORNTPOWER,TORRENT POWER LTD,1309.10,1324.50,1297.20,1312.80,1309.10,0.28,27.30,2.09,0.00,150508,197215688.40,12368
2026-08-17 00:00:00,KEEPLEARN,DSJ KEEP LEARNING LTD,2.08,2.08,1.85,1.92,1.83,4.92,0.23,11.06,13.66,149955,293461.80,381
2026-08-17 00:00:00,INFOBEAN,INFOBEANS TECHNO. LTD.,162.40,163.79,158.00,160.15,162.40,-1.39,5.79,3.57,0.00,148926,23869985.98,3631
2026-08-17 00:00:00,ARSSBL,ANAND RATHI SH N STK BR L,510.90,517.00,503.30,509.20,508.20,0.20,13.70,2.68,0.53,148707,75748242.65,3616
2026-08-17 00:00:00,SEDEMAC,SEDEMAC MECHATRONICS LTD,3168.70,3273.50,3143.10,3240.20,3152.90,2.77,130.40,4.12,0.50,148193,477492550.90,19764
2026-08-17 00:00:00,BAJAJHLDNG,BAJAJ HOLDINGS & INVS LTD,11511.00,11574.00,11306.00,11379.00,11475.00,-0.84,268.00,2.33,0.31,147900,1686035748.00,15693
2026-08-17 00:00:00,AARTIDRUGS,AARTI DRUGS LTD.,416.30,420.70,408.25,410.75,416.35,-1.35,12.45,2.99,-0.01,147186,60649501.35,6172
2026-08-17 00:00:00,GODAVARIB,GODAVARI BIOREFINERIES L,247.00,247.00,242.20,245.60,247.25,-0.67,4.80,1.94,-0.10,147087,35958156.90,3132
2026-08-17 00:00:00,AIIL,AUTHUM INVEST & INFRA LTD,571.95,571.95,550.00,551.50,564.90,-2.37,21.95,3.84,1.25,147002,81634390.55,10051
2026-08-17 00:00:00,CANFINHOME,CAN FIN HOMES LTD,824.95,824.95,807.00,814.35,820.80,-0.79,17.95,2.18,0.51,146934,119531714.60,13051
2026-08-17 00:00:00,ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,73.23,74.07,73.02,73.47,74.14,-0.90,1.05,1.43,-1.23,146007,10747485.66,1537
2026-08-17 00:00:00,APCOTEXIND,APCOTEX INDUSTRIES LIMITE,600.00,616.00,600.00,605.45,599.50,0.99,16.00,2.67,0.08,145631,88559627.20,6115
2026-08-17 00:00:00,WELENT,WELSPUN ENTERPRISES LTD.,557.50,575.50,557.50,569.40,561.70,1.37,18.00,3.23,-0.75,145316,82723845.10,6678
2026-08-17 00:00:00,ADVENTHTL,ADVENT HOTELS INTERNATI L,141.05,141.30,133.50,134.90,141.58,-4.72,7.80,5.53,-0.37,144415,19736900.26,2947
2026-08-17 00:00:00,CSM,CSM TECHNOLOGIES LIMITED,98.71,101.09,96.00,100.37,100.71,-0.34,5.09,5.16,-1.99,144197,14323591.28,2171
2026-08-17 00:00:00,SOLEX,SOLEX ENERGY LIMITED,801.00,829.80,770.30,789.00,879.85,-10.33,59.50,7.43,-8.96,144123,113965880.35,10502
2026-08-17 00:00:00,APARINDS,APAR INDUSTRIES LTD.,16700.00,16998.00,16385.00,16524.00,16691.00,-1.00,613.00,3.67,0.05,143637,2385865999.00,32040
2026-08-17 00:00:00,KINGFA,KINGFA SCI & TEC IND LTD.,6120.00,6144.00,5785.50,6087.50,5870.00,3.71,358.50,5.86,4.26,143470,862035965.00,28444
2026-08-17 00:00:00,NAVKARCORP,NAVKAR CORPORATION LTD.,98.60,99.61,98.20,98.89,99.49,-0.60,1.41,1.43,-0.89,142736,14122752.91,1654
2026-08-17 00:00:00,SBIBPB,SBIAMC - SBIBPB,50.75,50.93,49.93,50.65,50.62,0.06,1.00,1.97,0.26,142260,7163380.76,545
2026-08-17 00:00:00,SBIMIDMOM,SBIAMC - SBIMIDMOM,64.18,65.25,63.83,64.38,64.17,0.33,1.42,2.21,0.02,141754,9100583.33,344
2026-08-17 00:00:00,PITTIENG,PITTI ENGINEERING LIMITED,1099.50,1100.00,1043.00,1046.55,1059.80,-1.25,57.00,5.18,3.75,141552,151117773.55,8761
2026-08-17 00:00:00,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,1610.00,1610.00,1540.70,1576.40,1597.20,-1.30,69.30,4.30,0.80,141204,221187149.40,18066
2026-08-17 00:00:00,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,1154.70,1154.70,1116.80,1122.70,1151.60,-2.51,37.90,3.28,0.27,140768,159051114.30,7827
2026-08-17 00:00:00,ORIENTELEC,ORIENT ELECTRIC LIMITED,188.81,189.12,186.25,187.42,187.31,0.06,2.87,1.52,0.80,140517,26330256.00,1884
2026-08-17 00:00:00,ZIMLAB,ZIM LABORATORIES LIMITED,108.50,115.70,107.10,115.20,107.55,7.11,8.60,7.93,0.88,140402,15547217.27,2413
2026-08-17 00:00:00,CAPILLARY,CAPILLARY TECHNO INDIA L,540.00,543.15,522.00,525.55,538.05,-2.32,21.15,3.92,0.36,140205,74577883.00,7102
2026-08-17 00:00:00,BHARATWIRE,BHARAT WIRE ROPES LTD.,189.00,194.99,186.38,192.92,188.01,2.61,8.61,4.56,0.53,140174,26807432.81,3249
2026-08-17 00:00:00,SOBHA,SOBHA LIMITED,1328.20,1345.80,1305.10,1321.00,1328.20,-0.54,40.70,3.06,0.00,140095,184145351.70,12463
2026-08-17 00:00:00,SINGERIND,SINGER INDIA LIMITED,84.00,84.00,78.61,80.97,83.22,-2.70,5.39,6.42,0.94,140011,11239070.25,1432
2026-08-17 00:00:00,IZMO,IZMO LIMITED,962.00,978.75,909.00,916.25,939.45,-2.47,69.75,7.25,2.40,139996,131670056.60,10894
2026-08-17 00:00:00,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,279.75,280.00,271.55,279.10,277.05,0.74,8.45,3.02,0.97,139565,38682909.25,3981
2026-08-17 00:00:00,DALBHARAT,DALMIA BHARAT LIMITED,1856.40,1856.60,1832.10,1844.00,1842.00,0.11,24.50,1.32,0.78,139548,258041363.50,11514
2026-08-17 00:00:00,IGPL,I G PETROCHEMICALS LTD,461.50,497.95,458.05,472.80,458.30,3.16,39.90,8.65,0.70,139135,66179652.15,4472
2026-08-17 00:00:00,PRIVISCL,PRIVI SPECIALITY CHE LTD,3510.40,3510.40,3426.10,3449.00,3482.20,-0.95,84.30,2.40,0.81,139105,482251407.50,15783
2026-08-17 00:00:00,PRAKASHSTL,PRAKASH STEELAGE LTD,4.01,4.01,3.85,3.98,3.94,1.02,0.16,3.99,1.78,138379,542820.60,313
2026-08-17 00:00:00,INDIAGLYCO,INDIA GLYCOLS LTD,1069.00,1083.00,1050.00,1070.90,1061.10,0.92,33.00,3.09,0.74,138254,146877161.40,6355
2026-08-17 00:00:00,IPL,INDIA PESTICIDES LIMITED,140.40,142.65,139.86,141.05,140.52,0.38,2.79,1.99,-0.09,137792,19444989.75,1937
2026-08-17 00:00:00,TGVSL,T G V SRAAC LTD.,107.49,111.50,104.05,106.54,106.30,0.23,7.45,6.93,1.12,137616,14974894.76,1275
2026-08-17 00:00:00,JUNIPER,JUNIPER HOTELS LIMITED,195.50,195.50,190.00,192.09,192.98,-0.46,5.50,2.81,1.31,137393,26477552.91,3122
2026-08-17 00:00:00,GOODLUCK,GOODLUCK INDIA LIMITED,1335.00,1340.70,1305.10,1311.10,1324.70,-1.03,35.60,2.67,0.78,137326,180325880.80,8463
2026-08-17 00:00:00,ANNAPURNA,ANNAPURNA SWADISHT LTD,154.00,167.00,153.50,163.00,152.60,6.82,13.50,8.77,0.92,136928,21872428.60,1630
2026-08-17 00:00:00,ATULAUTO,ATUL AUTO LIMITED,497.95,505.95,492.15,498.00,494.60,0.69,13.80,2.77,0.68,136921,68395744.35,5127
2026-08-17 00:00:00,GROWWSC250,GROWWAMC - GROWWSC250,10.84,10.84,10.52,10.59,10.63,-0.38,0.32,2.95,1.98,136914,1447887.42,737
2026-08-17 00:00:00,PIRAMALFIN,PIRAMAL FINANCE LIMITED,2042.50,2079.80,2035.00,2066.10,2057.70,0.41,44.80,2.19,-0.74,136718,282204426.50,13898
2026-08-17 00:00:00,MOMENTUM30,KOTAKMAMC - MOMENTUM30,31.05,31.34,30.96,31.27,31.17,0.32,0.38,1.22,-0.38,135950,4234372.45,101
2026-08-17 00:00:00,FERMENTA,FERMENTA BIOTECH LTD.,450.00,459.45,436.20,457.05,450.05,1.56,23.25,5.17,-0.01,135940,60817797.00,6131
2026-08-17 00:00:00,IITL,INDUSTRIAL INV TRUST LTD,148.16,152.00,147.25,150.35,147.69,1.80,4.75,3.21,0.32,135765,20333856.56,1146
2026-08-17 00:00:00,CANTABIL,CANTABIL RETAIL LTD,237.35,241.55,233.67,236.30,237.78,-0.62,7.88,3.32,-0.18,135150,32027278.72,5072
2026-08-17 00:00:00,LALPATHLAB,DR. LAL PATH LABS LTD.,1931.00,1931.00,1870.10,1877.30,1916.30,-2.04,60.90,3.15,0.77,134988,255104932.50,21092
2026-08-17 00:00:00,SATIA,SATIA INDUSTRIES LIMITED,59.88,60.35,57.53,59.24,59.88,-1.07,2.82,4.71,0.00,134967,7882353.42,1470
2026-08-17 00:00:00,WSI,W.S.INDUSTRIES (I) LTD.,57.92,63.95,57.92,60.83,59.65,1.98,6.03,10.41,-2.90,134865,8318965.39,1372
2026-08-17 00:00:00,LUMAXTECH,LUMAX AUTO TECH LTD,2040.10,2074.30,2026.20,2049.00,2025.70,1.15,48.10,2.36,0.71,134817,276607510.10,16616
2026-08-17 00:00:00,ANDHRAPAP,ANDHRA PAPER LIMITED,59.61,60.10,59.51,59.96,59.69,0.45,0.59,0.99,-0.13,134436,8058269.25,662
2026-08-17 00:00:00,VTL,VARDHMAN TEXTILES LIMITED,590.00,609.00,589.00,605.25,590.60,2.48,20.00,3.39,-0.10,134126,80451586.20,10708
2026-08-17 00:00:00,IVC,IL&FS INVESTMENT MANAGERS,8.25,8.43,8.25,8.32,8.27,0.60,0.18,2.18,-0.24,133443,1110345.09,820
2026-08-17 00:00:00,SIYSIL,SIYARAM SILK MILLS LTD,639.00,661.00,626.00,632.60,637.40,-0.75,35.00,5.48,0.25,133073,85572342.30,6099
2026-08-17 00:00:00,HDFCMOMENT,HDFCAMC - HDFCMOMENT,31.21,31.53,31.21,31.47,31.38,0.29,0.32,1.03,-0.54,132641,4167457.43,713
2026-08-17 00:00:00,SMSPHARMA,SMS PHARMACEUTICALS LTD.,359.55,364.30,355.50,358.10,361.35,-0.90,8.80,2.45,-0.50,132263,47483539.65,3143
2026-08-17 00:00:00,ORIENTPPR,ORIENT PAPER AND INDS LTD,17.05,17.25,16.80,17.10,16.88,1.30,0.45,2.64,1.01,131886,2233812.86,534
2026-08-17 00:00:00,TPLPLASTEH,TPL PLASTECH LIMITED,77.50,78.98,76.05,77.25,77.33,-0.10,2.93,3.78,0.22,131399,10168494.54,1380
2026-08-17 00:00:00,LANDMARK,LANDMARK CARS LIMITED,511.65,518.90,505.60,511.00,511.65,-0.13,13.30,2.60,0.00,130878,66838600.30,4542
2026-08-17 00:00:00,WONDERLA,WONDERLA HOLIDAYS LTD.,468.25,473.70,466.85,468.70,468.25,0.10,6.85,1.46,0.00,130727,61509110.60,3728
2026-08-17 00:00:00,MCL,M TEK COPPER LIMITED,56.21,60.90,56.21,60.47,57.20,5.72,4.69,8.34,-1.73,130412,7736487.62,2997
2026-08-17 00:00:00,VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,1469.90,1515.00,1466.80,1506.60,1474.10,2.20,48.20,3.28,-0.28,130297,195025917.60,11126
2026-08-17 00:00:00,ACC,ACC LIMITED,1319.00,1321.50,1300.70,1316.60,1321.40,-0.36,20.80,1.58,-0.18,129837,170182412.70,10998
2026-08-17 00:00:00,TREL,TRANSINDIA REAL ESTATE L,25.93,26.30,24.76,26.05,25.93,0.46,1.54,5.94,0.00,129819,3345993.37,631
2026-08-17 00:00:00,JAYSREETEA,JAYSHREE TEA & INDUSTRIES,92.01,92.04,87.20,88.32,92.04,-4.04,4.84,5.26,-0.03,129817,11480768.98,1528
2026-08-17 00:00:00,TRACXN,TRACXN TECHNOLOGIES LTD,29.47,29.65,28.40,29.07,29.61,-1.82,1.25,4.24,-0.47,129447,3750561.64,1161
2026-08-17 00:00:00,TOYAMSL,TOYAM SPORTS LTD.,0.65,0.68,0.65,0.67,0.68,-1.47,0.03,4.62,-4.41,129241,85989.56,143
2026-08-17 00:00:00,DREDGECORP,DREDGING CORP OF INDIA,1166.40,1181.40,1152.00,1160.50,1166.40,-0.51,29.40,2.52,0.00,128461,149491844.90,9046
2026-08-17 00:00:00,OFSS,ORACLE FIN SERV SOFT LTD.,11815.00,11920.00,11742.00,11789.00,11828.00,-0.33,178.00,1.51,-0.11,128403,1519917539.00,22890
2026-08-17 00:00:00,CAPACITE,CAPACITE INFRAPROJECT LTD,214.53,214.53,211.20,211.89,214.53,-1.23,3.33,1.55,0.00,128291,27292750.21,2404
2026-08-17 00:00:00,PIIND,PI INDUSTRIES LTD,2490.10,2490.20,2461.10,2472.00,2490.10,-0.73,29.10,1.17,0.00,128211,317881924.40,10772
2026-08-17 00:00:00,PROSTARM,PROSTARM INFO SYSTEMS LTD,135.32,137.19,133.00,135.96,134.39,1.17,4.19,3.10,0.69,126855,17155913.88,2441
2026-08-17 00:00:00,PANORAMA,PANORAMA STUDIOS INTL. L,49.00,51.00,42.20,47.16,47.46,-0.63,8.80,17.96,3.24,126785,5966692.58,537
2026-08-17 00:00:00,VIMTALABS,VIMTA LABS LIMITED,614.45,630.00,609.05,623.45,617.00,1.05,20.95,3.41,-0.41,126778,78530940.40,6058
2026-08-17 00:00:00,VIVIDHA,VISAGAR POLYTEX LTD,0.55,0.55,0.53,0.53,0.54,-1.85,0.02,3.64,1.85,126485,68413.38,160
2026-08-17 00:00:00,UNICHEMLAB,UNICHEM LABORATORIES LTD,544.90,552.85,530.00,543.30,540.20,0.57,22.85,4.19,0.87,126268,68502561.65,5437
2026-08-17 00:00:00,COLPAL,COLGATE PALMOLIVE LTD.,1981.00,1981.00,1962.00,1964.00,1981.00,-0.86,19.00,0.96,0.00,126002,247980607.10,13464
2026-08-17 00:00:00,MAHLIFE,MAHINDRA LIFESPACE DEVLTD,386.10,390.25,375.35,386.65,384.90,0.45,14.90,3.86,0.31,125955,48099093.10,9948
2026-08-17 00:00:00,ARVSMART,ARVIND SMARTSPACES LTD,655.00,679.60,654.00,670.35,655.60,2.25,25.60,3.91,-0.09,125853,84487590.55,6561
2026-08-17 00:00:00,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,1008.30,1025.40,1001.20,1019.00,1011.20,0.77,24.20,2.40,-0.29,125429,127490238.20,19598
2026-08-17 00:00:00,ORKLAINDIA,ORKLA INDIA LIMITED,548.00,550.20,541.80,544.30,549.75,-0.99,8.40,1.53,-0.32,125214,68165184.10,8614
2026-08-17 00:00:00,QMSMEDI,QMS MEDICAL ALLIED S LTD,137.80,140.00,130.00,138.13,131.92,4.71,10.00,7.26,4.46,124582,16955871.39,1607
2026-08-17 00:00:00,HNDFDS,HINDUSTAN FOODS LIMITED,596.80,613.80,588.50,608.45,591.40,2.88,25.30,4.24,0.91,124297,75042475.20,6109
2026-08-17 00:00:00,FOODSIN,FOODS & INNS LIMITED,57.01,57.33,53.24,53.75,57.21,-6.05,4.09,7.17,-0.35,124132,6737208.63,2652
2026-08-17 00:00:00,XCHANGING,XCHANGING SOLUTIONS LTD,62.60,63.28,60.61,61.72,63.88,-3.38,2.67,4.27,-2.00,123662,7684784.81,1785
2026-08-17 00:00:00,NAVINFLUOR,NAVIN FLUORINE INT. LTD,8255.00,8288.50,8110.00,8151.00,8235.00,-1.02,178.50,2.16,0.24,123002,1007102677.50,29234
2026-08-17 00:00:00,KRONOX,KRONOX LAB SCIENCES LTD,150.00,153.31,147.36,151.52,150.53,0.66,5.95,3.97,-0.35,122749,18504977.41,2752
2026-08-17 00:00:00,PATELRMART,PATEL RETAIL LIMITED,218.07,229.80,218.07,229.10,219.62,4.32,11.73,5.38,-0.71,122643,27612110.26,2213
2026-08-17 00:00:00,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,373.40,373.40,368.40,369.75,373.40,-0.98,5.00,1.34,0.00,121411,44935056.30,3731
2026-08-17 00:00:00,MAYURUNIQ,MAYUR UNIQUOTERS LTD,749.50,751.45,723.65,732.20,744.40,-1.64,27.80,3.71,0.69,121236,89025676.30,7002
2026-08-17 00:00:00,ZYDUSWELL,ZYDUS WELLNESS LIMITED,510.95,514.00,502.35,510.15,510.30,-0.03,11.65,2.28,0.13,120525,61161147.75,6988
2026-08-17 00:00:00,EUROPRATIK,EURO PRATIK SALES LIMITED,284.95,286.45,281.85,283.75,287.40,-1.27,4.60,1.61,-0.85,120496,34178208.05,2614
2026-08-17 00:00:00,NUVOCO,NUVOCO VISTAS CORP LTD,330.10,331.90,327.00,331.10,331.55,-0.14,4.90,1.48,-0.44,120491,39678283.60,7653
2026-08-17 00:00:00,PARASPETRO,PARAS PETROFILS LTD.,2.43,2.43,2.25,2.30,2.36,-2.54,0.18,7.41,2.97,120138,277505.43,297
2026-08-17 00:00:00,KRISHNADEF,KRISHNA DEF AND ALD IND L,1080.00,1109.00,1040.10,1062.50,1077.70,-1.41,68.90,6.38,0.21,119878,129437587.10,9543
2026-08-17 00:00:00,HPL,HPL ELECTRIC & POWER LTD,318.25,320.70,310.35,312.35,317.45,-1.61,10.35,3.25,0.25,119455,37527508.05,3154
2026-08-17 00:00:00,WHIRLPOOL,WHIRLPOOL OF INDIA LTD,779.00,784.65,773.40,777.35,778.90,-0.20,11.25,1.44,0.01,119414,92889512.85,8311
2026-08-17 00:00:00,SOUTHWEST,SOUTH WEST PINNACLE LTD,218.66,229.19,218.65,226.28,220.25,2.74,10.54,4.82,-0.72,119123,26881199.30,3598
2026-08-17 00:00:00,SWISSMLTRY,SWISS MILITARY CON GOOD L,14.42,14.42,13.00,13.36,14.32,-6.70,1.42,9.85,0.70,119059,1612514.99,367
2026-08-17 00:00:00,SGFIN,SG FINSERVE LIMITED,662.05,665.00,652.55,660.25,662.05,-0.27,12.45,1.88,0.00,118973,78301214.35,5452
2026-08-17 00:00:00,INDIACEM,THE INDIA CEMENTS LIMITED,374.00,380.00,372.80,376.15,375.30,0.23,7.20,1.93,-0.35,118790,44718510.80,8809
2026-08-17 00:00:00,JLHL,JUPITER LIFE LINE HOSP L,320.50,320.50,309.35,315.15,315.75,-0.19,11.15,3.48,1.50,118025,37096103.50,8664
2026-08-17 00:00:00,CPL,CAPTAIN POLYPLAST LIMITED,68.21,69.63,68.01,68.46,68.36,0.15,1.62,2.38,-0.22,117404,8056774.98,1027
2026-08-17 00:00:00,SANDHAR,SANDHAR TECHNOLOGIES LTD,640.00,644.10,626.30,632.55,639.85,-1.14,17.80,2.78,0.02,117280,74536508.10,5507
2026-08-17 00:00:00,ADVIKCA,ADVIK CAPITAL LTD.,1.15,1.27,1.15,1.21,1.22,-0.82,0.12,10.43,-5.74,116547,138236.80,168
2026-08-17 00:00:00,CARYSIL,CARYSIL LIMITED,1185.00,1185.00,1135.50,1155.80,1179.80,-2.03,49.50,4.18,0.44,116480,134079739.90,7039
2026-08-17 00:00:00,BANSALWIRE,BANSAL WIRE INDUSTRIES L,320.45,327.60,318.00,323.75,318.25,1.73,9.60,3.00,0.69,115942,37508549.15,3730
2026-08-17 00:00:00,AURUM,AURUM PROPTECH LIMITED,220.70,230.40,220.70,229.12,220.47,3.92,9.70,4.40,0.10,115754,26113140.28,2440
2026-08-17 00:00:00,AAREYDRUGS,AAREY DRUGS & PHARM LTD,86.46,86.46,82.00,85.58,83.87,2.04,4.46,5.16,3.09,115722,9872425.21,205
2026-08-17 00:00:00,SCILAL,SHIPPING CORP OF ILA LTD,40.50,40.76,40.05,40.19,40.32,-0.32,0.71,1.75,0.45,115624,4649073.66,834
2026-08-17 00:00:00,METROGLOBL,METROGLOBAL LTD.,145.10,165.00,145.00,154.74,146.11,5.91,20.00,13.78,-0.69,114739,18081083.31,1972
2026-08-17 00:00:00,KNAGRI,KN AGRI RESOURCES LIMITED,228.60,228.60,214.10,216.19,225.91,-4.30,14.50,6.34,1.19,114667,25371931.09,382
2026-08-17 00:00:00,POWERICA,POWERICA LIMITED,545.00,570.00,542.05,560.35,549.95,1.89,27.95,5.13,-0.90,114609,63859798.40,5149
2026-08-17 00:00:00,IIFLCAPS,IIFL CAPITAL SERVICES LTD,335.20,336.00,333.10,334.55,335.20,-0.19,2.90,0.87,0.00,114277,38233923.30,5705
2026-08-17 00:00:00,SREEL,SREELEATHERS LIMITED,250.00,267.45,244.40,260.75,240.82,8.28,23.05,9.22,3.81,114222,29370983.50,3720
2026-08-17 00:00:00,JINDRILL,JINDAL DRILLING IND. LTD,588.00,589.00,579.75,586.20,588.00,-0.31,9.25,1.57,0.00,114041,66595995.55,6148
2026-08-17 00:00:00,GEMAROMA,GEM AROMATICS LIMITED,168.33,173.00,165.95,169.66,167.20,1.47,7.05,4.19,0.68,113895,19250398.70,1913
2026-08-17 00:00:00,INTLCONV,INTL CONVEYORS LIMITED,80.02,82.74,78.01,79.06,75.72,4.41,4.73,5.91,5.68,113700,9070788.67,1634
