Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-04 00:00:00,CPL,CAPTAIN POLYPLAST LIMITED,62.40,62.90,61.45,62.11,62.40,-0.46,1.45,2.32,0.00,138710,8595454.01,975
2026-09-04 00:00:00,KIRLPNU,KIRLOSKAR PNEUMATIC COM L,771.00,772.80,754.05,760.45,759.80,0.09,18.75,2.43,1.47,137821,104910775.70,10596
2026-09-04 00:00:00,UMIYA-MRO,UMIYA BUILDCON LIMITED,98.70,105.90,98.70,104.42,96.84,7.83,7.20,7.29,1.92,137662,14254903.24,1798
2026-09-04 00:00:00,THYROCARE,THYROCARE TECH LTD,575.05,581.90,573.35,576.15,578.65,-0.43,8.55,1.49,-0.62,137365,79356630.20,17438
2026-09-04 00:00:00,POWERMECH,POWER MECH PROJECTS LTD.,2399.90,2416.00,2270.10,2306.10,2399.80,-3.90,145.90,6.08,0.00,135843,315522739.70,18425
2026-09-04 00:00:00,LEMERITE,LE MERITE EXPORTS LIMITED,21.30,21.30,20.56,20.93,21.11,-0.85,0.74,3.47,0.90,135407,2846906.14,268
2026-09-04 00:00:00,MOHITE,MOHITE INDUSTRIES LTD.,2.80,2.84,2.60,2.79,2.80,-0.36,0.24,8.57,0.00,133842,367484.00,151
2026-09-04 00:00:00,IVALUE,IVALUE INFOSOLUTIONS LTD,237.04,239.39,228.61,230.26,236.18,-2.51,10.78,4.55,0.36,133823,31111363.11,4062
2026-09-04 00:00:00,HNDFDS,HINDUSTAN FOODS LIMITED,626.90,631.50,609.50,615.05,626.90,-1.89,22.00,3.51,0.00,133631,82055114.50,10581
2026-09-04 00:00:00,VRLLOG,VRL LOGISTICS LIMITED,297.30,298.95,294.80,297.70,297.85,-0.05,4.15,1.40,-0.18,133531,39741467.15,5719
2026-09-04 00:00:00,GULPOLY,GULSHAN POLYOLS LIMITED,186.27,188.01,184.42,186.01,186.27,-0.14,3.59,1.93,0.00,133134,24735317.56,2261
2026-09-04 00:00:00,ISFT,INTRASOFT TECH. LTD,85.12,86.79,80.80,81.61,84.79,-3.75,5.99,7.04,0.39,132771,11294509.59,1587
2026-09-04 00:00:00,SIGMA,SIGMA SOLVE LIMITED,48.00,48.22,45.77,46.66,47.42,-1.60,2.45,5.10,1.22,132618,6209463.99,1386
2026-09-04 00:00:00,HARSHA,HARSHA ENGINEERS INT LTD,451.35,457.10,447.30,454.35,451.05,0.73,9.80,2.17,0.07,132144,59874447.90,5837
2026-09-04 00:00:00,SADBHAV,SADBHAV ENGINEERING LTD,8.03,8.35,8.01,8.15,8.03,1.49,0.34,4.23,0.00,131919,1071903.25,298
2026-09-04 00:00:00,KOHINOOR,KOHINOOR FOODS LIMITED,33.79,33.79,32.50,32.77,33.52,-2.24,1.29,3.82,0.81,131797,4369429.28,1926
2026-09-04 00:00:00,TMB,TAMILNAD MERCA BANK LTD,949.95,949.95,929.00,932.45,942.45,-1.06,20.95,2.21,0.80,131784,123118792.75,7872
2026-09-04 00:00:00,NAVINFLUOR,NAVIN FLUORINE INT. LTD,8700.00,8700.00,8512.00,8557.50,8697.00,-1.60,188.00,2.16,0.03,131131,1125883748.50,24980
2026-09-04 00:00:00,SEAMECLTD,SEAMEC LIMITED,1787.00,1804.00,1770.50,1793.60,1786.60,0.39,33.50,1.87,0.02,130765,234142574.80,10768
2026-09-04 00:00:00,TATAINVEST,TATA INVESTMENT CORP LTD,637.95,644.00,631.55,633.70,637.95,-0.67,12.45,1.95,0.00,130701,83299751.85,6814
2026-09-04 00:00:00,KABRAEXTRU,KABRA EXTRUSION TECHNIK L,566.00,583.95,560.35,579.15,564.80,2.54,23.60,4.17,0.21,130668,75304633.00,3898
2026-09-04 00:00:00,MAHLOG,MAHINDRA LOGISTIC LIMITED,400.85,410.15,399.55,405.35,400.30,1.26,10.60,2.64,0.14,130587,52849165.10,5680
2026-09-04 00:00:00,SURYODAY,SURYODAY SMALL FIN BK LTD,152.60,154.31,151.20,152.07,153.57,-0.98,3.11,2.04,-0.63,130519,19916785.20,2120
2026-09-04 00:00:00,TOYAMSL,TOYAM SPORTS LTD.,0.62,0.62,0.60,0.61,0.61,0.00,0.02,3.23,1.64,129950,79902.35,151
2026-09-04 00:00:00,SRM,SRM CONTRACTORS LIMITED,475.00,483.60,457.95,462.35,470.30,-1.69,25.65,5.40,1.00,129358,60603464.10,3278
2026-09-04 00:00:00,SURAJEST,SURAJ ESTATE DEVELOPERS L,177.90,181.48,177.52,178.25,177.80,0.25,3.96,2.23,0.06,129331,23270745.06,1479
2026-09-04 00:00:00,JNKINDIA,JNK INDIA LIMITED,431.50,450.40,431.50,445.05,431.45,3.15,18.90,4.38,0.01,128595,57227085.85,4761
2026-09-04 00:00:00,PLAZACABLE,PLAZA WIRES LIMITED,62.75,63.00,60.00,61.32,62.62,-2.08,3.00,4.78,0.21,128546,7967473.84,1424
2026-09-04 00:00:00,HOMEFIRST,HOME FIRST FIN CO IND LTD,1201.40,1229.00,1196.00,1210.10,1201.40,0.72,33.00,2.75,0.00,128463,155979862.90,15823
2026-09-04 00:00:00,AMBER,AMBER ENTERPRISES (I) LTD,7428.00,7524.00,7380.00,7474.00,7410.00,0.86,144.00,1.94,0.24,128335,958773669.50,19991
2026-09-04 00:00:00,DREDGECORP,DREDGING CORP OF INDIA,1074.70,1117.50,1074.70,1087.70,1074.70,1.21,42.80,3.98,0.00,128213,140581202.70,8211
2026-09-04 00:00:00,MOMENTUM,BIRLASLAMC - MOMENTUM,31.25,31.56,31.00,31.06,31.37,-0.99,0.56,1.79,-0.38,128103,3992672.86,298
2026-09-04 00:00:00,HDFCNIFIT,HDFCAMC - HDFCNIFIT,33.32,33.43,32.81,32.86,33.00,-0.42,0.62,1.86,0.97,128067,4219689.80,212
2026-09-04 00:00:00,ABSLAMC,ADIT BIRL SUN LIF AMC LTD,1047.70,1065.00,1036.10,1062.30,1045.20,1.64,28.90,2.76,0.24,127937,134726426.00,11137
2026-09-04 00:00:00,SOLARINDS,SOLAR INDUSTRIES (I) LTD,21500.00,21695.00,21345.00,21445.00,21500.00,-0.26,350.00,1.63,0.00,127515,2744874780.00,25107
2026-09-04 00:00:00,GEEKAYWIRE,GEEKAY WIRES LIMITED,29.90,30.10,29.39,29.61,29.39,0.75,0.71,2.37,1.74,127142,3756246.99,850
2026-09-04 00:00:00,CENTENKA,CENTURY ENKA LTD,620.00,620.00,607.05,608.90,616.65,-1.26,12.95,2.09,0.54,126471,77159305.10,5991
2026-09-04 00:00:00,INDOBORAX,INDO BORAX & CHEMICAL LTD,524.50,524.50,507.15,514.90,512.80,0.41,17.35,3.31,2.28,126424,65260984.15,5813
2026-09-04 00:00:00,HUHTAMAKI,HUHTAMAKI INDIA LIMITED,258.95,260.40,252.00,255.00,258.20,-1.24,8.40,3.24,0.29,125656,32031661.25,3335
2026-09-04 00:00:00,AYMSYNTEX,AYM SYNTEX LIMITED,317.25,323.45,305.10,310.70,317.25,-2.06,18.35,5.78,0.00,124761,39242961.35,4405
2026-09-04 00:00:00,SENORES,SENORES PHARMACEUTICALS L,1442.80,1465.90,1420.00,1428.40,1430.40,-0.14,45.90,3.18,0.87,124425,178873521.80,10741
2026-09-04 00:00:00,RELTD,RAVINDRA ENERGY LIMITED,160.00,162.00,157.97,161.37,159.15,1.39,4.03,2.52,0.53,124230,19819609.88,1896
2026-09-04 00:00:00,HDFCNIFBAN,HDFCAMC - HDFCNIFBAN,60.65,60.65,59.08,59.22,59.18,0.07,1.57,2.59,2.48,123216,7304775.91,473
2026-09-04 00:00:00,VGL,VARVEE GLOBAL LIMITED,57.00,58.95,51.35,53.31,56.56,-5.75,7.60,13.33,0.78,123080,6632028.29,651
2026-09-04 00:00:00,STYL,SESHAASAI TECHNOLOGIES L,393.00,399.00,380.10,383.50,387.05,-0.92,18.90,4.81,1.54,123059,47756858.25,3455
2026-09-04 00:00:00,DCAL,DISHMAN CARBO AMCIS LTD,178.50,178.50,173.20,174.38,176.99,-1.47,5.30,2.97,0.85,122894,21514844.96,2245
2026-09-04 00:00:00,TEXINFRA,TEXMACO INFRA & HOLDG LTD,116.32,117.14,114.50,115.02,116.70,-1.44,2.64,2.27,-0.33,122665,14138217.43,1077
2026-09-04 00:00:00,MANKIND,MANKIND PHARMA LIMITED,2366.50,2390.00,2317.00,2327.90,2368.80,-1.73,73.00,3.08,-0.10,122389,286487165.10,12835
2026-09-04 00:00:00,TRUALT,TRUALT BIOENERGY LIMITED,426.40,430.95,420.40,425.25,426.40,-0.27,10.55,2.47,0.00,121440,51720720.95,4284
2026-09-04 00:00:00,FDC,FDC LIMITED,343.00,351.80,341.55,342.80,341.60,0.35,10.25,2.99,0.41,120312,41467748.10,7719
2026-09-04 00:00:00,ANANDRATHI,ANAND RATHI WEALTH LTD,2213.00,2224.00,2201.00,2215.90,2205.30,0.48,23.00,1.04,0.35,119776,265196998.30,13636
2026-09-04 00:00:00,PAKKA,PAKKA LIMITED,73.95,74.98,72.05,73.71,73.64,0.10,2.93,3.96,0.42,119489,8785950.84,3006
2026-09-04 00:00:00,JARO,JARO INS OF TEC MG N RE L,455.60,457.80,441.80,445.65,454.40,-1.93,16.00,3.51,0.26,119338,53899081.65,2609
2026-09-04 00:00:00,GSPCROP,GSP CROP SCIENCE LIMITED,627.00,627.60,616.00,619.25,625.90,-1.06,11.60,1.85,0.18,119185,73955457.95,2145
2026-09-04 00:00:00,PRECAM,PRECISION CAMSHAFTS LTD.,122.65,126.00,122.47,124.02,122.10,1.57,3.53,2.88,0.45,118929,14710960.91,2612
2026-09-04 00:00:00,AWFIS,AWFIS SPACE SOLUTIONS LTD,258.00,262.95,256.55,260.80,256.50,1.68,6.40,2.48,0.58,118804,30987027.95,3931
2026-09-04 00:00:00,CCCL,CONS. CONST. CONSORT LTD,14.49,14.54,14.12,14.27,14.19,0.56,0.42,2.90,2.11,118802,1700420.52,372
2026-09-04 00:00:00,MOENERGY,MOTILALAMC - MOENERGY,38.00,38.99,37.86,38.42,38.31,0.29,1.13,2.97,-0.81,118745,4561870.79,534
2026-09-04 00:00:00,MEDICAMEQ,MEDICAMEN BIOTECH LIMITED,262.00,276.80,260.65,270.25,259.40,4.18,16.15,6.16,1.00,118422,31980469.70,2703
2026-09-04 00:00:00,ADVANCE,ADVANCE AGROLIFE LIMITED,119.75,119.76,116.86,117.43,118.53,-0.93,2.90,2.42,1.03,118344,13967473.16,1046
2026-09-04 00:00:00,VARDMNPOLY,VARDHMAN POLYTEX LTD.,6.10,6.10,5.85,5.87,5.94,-1.18,0.25,4.10,2.69,118267,699020.62,310
2026-09-04 00:00:00,ORIENTCEM,ORIENT CEMENT LTD.,128.00,130.21,128.00,129.68,128.48,0.93,2.21,1.73,-0.37,118199,15304845.19,1215
2026-09-04 00:00:00,AIAENG,AIA ENGINEERING LIMITED,4250.00,4272.40,4206.00,4231.20,4272.40,-0.96,66.40,1.56,-0.52,117943,501324698.20,5899
2026-09-04 00:00:00,TPLPLASTEH,TPL PLASTECH LIMITED,72.53,73.39,70.81,71.74,72.53,-1.09,2.58,3.56,0.00,117553,8480091.39,1088
2026-09-04 00:00:00,GANESHCP,GANESH CONSUMER PRODUCT L,169.79,176.98,168.47,174.46,168.82,3.34,8.51,5.01,0.57,117370,20374221.28,2220
2026-09-04 00:00:00,BLBLIMITED,BLB LIMITED,17.00,17.10,16.42,16.68,16.96,-1.65,0.68,4.00,0.24,117198,1961986.02,443
2026-09-04 00:00:00,VIRINCHI,VIRINCHI LIMITED,14.85,15.08,14.38,14.70,14.86,-1.08,0.70,4.71,-0.07,115200,1687086.54,265
2026-09-04 00:00:00,COMFINTE,COMFORT INTECH LTD.,6.15,6.26,6.07,6.21,6.19,0.32,0.19,3.09,-0.65,114743,707750.26,347
2026-09-04 00:00:00,SGMART,SG MART LIMITED,822.00,834.05,815.55,824.75,815.85,1.09,18.50,2.25,0.75,114546,94310750.00,6666
2026-09-04 00:00:00,ABDL,ALLIED BLEND N DISTILS L,603.25,614.15,603.25,609.95,609.40,0.09,10.90,1.81,-1.01,114222,69675581.95,5160
2026-09-04 00:00:00,HINDWAREAP,HINDWARE HME INOVATON LTD,187.00,187.24,181.00,182.61,185.82,-1.73,6.24,3.34,0.64,113928,20844298.27,2584
2026-09-04 00:00:00,RUBICON,RUBICON RESEARCH LIMITED,1788.80,1792.00,1752.20,1768.30,1775.70,-0.42,39.80,2.22,0.74,113571,201116688.20,10409
2026-09-04 00:00:00,SOLEX,SOLEX ENERGY LIMITED,734.80,761.00,720.00,725.30,728.95,-0.50,41.00,5.58,0.80,113401,83505239.55,7475
2026-09-04 00:00:00,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,357.50,364.60,352.75,359.20,355.45,1.06,11.85,3.31,0.58,113348,40573518.20,3478
2026-09-04 00:00:00,SILGO,SILGO RETAIL LIMITED,71.45,71.71,67.30,69.97,71.16,-1.67,4.41,6.17,0.41,113233,8054884.84,673
2026-09-04 00:00:00,ONESOURCE,ONESOURCE SPECL PHARMA L,1585.00,1596.30,1526.00,1537.80,1575.70,-2.41,70.30,4.44,0.59,112994,175398108.30,12742
2026-09-04 00:00:00,RITCO,RITCO LOGISTICS LIMITED,302.60,304.60,298.55,301.80,301.00,0.27,6.05,2.00,0.53,112935,34222086.25,1065
2026-09-04 00:00:00,PARASPETRO,PARAS PETROFILS LTD.,2.23,2.23,2.11,2.14,2.13,0.47,0.12,5.38,4.69,112807,241498.83,216
2026-09-04 00:00:00,MOKSH,MOKSH ORNAMENTS LIMITED,9.99,10.20,9.99,10.07,9.98,0.90,0.21,2.10,0.10,112542,1135930.61,268
2026-09-04 00:00:00,FABTECH,FABTECH TECHNOLOGIES LTD,147.14,152.26,147.07,150.20,147.33,1.95,5.19,3.53,-0.13,112484,16874519.20,1375
2026-09-04 00:00:00,MMP,MMP INDUSTRIES LIMITED,399.90,404.95,383.35,404.15,395.95,2.07,21.60,5.40,1.00,112103,44513699.20,2401
2026-09-04 00:00:00,MAXESTATES,MAX ESTATES LIMITED,535.00,546.85,529.00,542.10,530.70,2.15,17.85,3.34,0.81,111898,60054200.55,3876
2026-09-04 00:00:00,INDOSTAR,INDOSTAR CAPITAL FIN LTD,256.50,261.60,255.00,258.66,255.88,1.09,6.60,2.57,0.24,111553,28850663.51,1717
2026-09-04 00:00:00,SAHYADRI,SAHYADRI INDUSTRIES LTD,360.00,402.70,360.00,392.15,359.40,9.11,42.70,11.86,0.17,111187,43409306.60,5879
2026-09-04 00:00:00,PRISMX,PRISMX GLOBAL VENTURES L,0.52,0.56,0.52,0.55,0.52,5.77,0.04,7.69,0.00,111170,59981.96,126
2026-09-04 00:00:00,ABSLPSE,BIRLASLAMC-ABSLPSE,10.17,10.20,10.11,10.18,10.11,0.69,0.09,0.88,0.59,110576,1124325.08,342
2026-09-04 00:00:00,AAREYDRUGS,AAREY DRUGS & PHARM LTD,96.00,96.99,93.55,95.79,94.44,1.43,3.44,3.58,1.65,109417,10430625.76,828
2026-09-04 00:00:00,GUJALKALI,GUJARAT ALKALIES & CHEM,728.50,736.00,715.10,721.60,722.85,-0.17,20.90,2.87,0.78,109374,79663202.60,9119
2026-09-04 00:00:00,CAPILLARY,CAPILLARY TECHNO INDIA L,485.00,492.35,480.00,490.05,480.05,2.08,12.35,2.55,1.03,109289,53268298.60,3384
2026-09-04 00:00:00,GPTINFRA,GPT INFRAPROJECTS LTD,110.87,113.30,110.50,112.10,110.88,1.10,2.80,2.53,-0.01,108936,12166028.41,1779
2026-09-04 00:00:00,COMSYN,COMMERCIAL SYN BAGS LTD,300.50,306.00,285.30,301.30,302.70,-0.46,20.70,6.89,-0.73,108742,32623991.70,1784
2026-09-04 00:00:00,HAVISHA,SRI HAVISHA HOSP & INFR L,1.47,1.47,1.40,1.41,1.40,0.71,0.07,4.76,5.00,107777,153753.58,134
2026-09-04 00:00:00,KAMATHOTEL,KAMAT HOTELS (I) LTD,216.96,227.88,215.88,225.51,217.66,3.61,12.00,5.53,-0.32,107699,24149119.80,2471
2026-09-04 00:00:00,BALMLAWRIE,BALMER LAWRIE & CO LTD,177.75,178.44,177.30,177.98,176.93,0.59,1.14,0.64,0.46,106907,19010279.41,1933
2026-09-04 00:00:00,DONEAR,DONEAR IND. LIMITED,90.39,93.47,89.10,92.25,88.56,4.17,4.37,4.83,2.07,106790,9788380.93,698
2026-09-04 00:00:00,STEELCAS,STEELCAST LIMITED,318.00,332.40,314.05,328.05,317.85,3.21,18.35,5.77,0.05,106510,34572007.20,4903
2026-09-04 00:00:00,JUSTDIAL,JUSTDIAL LTD.,697.20,697.20,688.10,692.85,697.35,-0.65,9.10,1.31,-0.02,106018,73408815.25,4250
2026-09-04 00:00:00,SHARDACROP,SHARDA CROPCHEM LTD.,771.65,780.50,765.00,768.35,772.75,-0.57,15.50,2.01,-0.14,105369,81356860.75,7338
2026-09-04 00:00:00,RAMCOIND,RAMCO INDUSTRIES LIMITED,326.00,329.70,320.30,323.25,324.00,-0.23,9.40,2.88,0.62,105342,34182636.35,2055
2026-09-04 00:00:00,FLAIR,FLAIR WRITING INDUST LTD,249.55,249.95,242.40,243.71,248.11,-1.77,7.55,3.03,0.58,105224,25765499.79,2424
2026-09-04 00:00:00,SBIBPB,SBIAMC - SBIBPB,49.97,50.05,49.26,49.56,49.48,0.16,0.79,1.58,0.99,104576,5206668.47,319
2026-09-04 00:00:00,PNGSREVA,PNGS REVA DIAMOND JEWEL L,520.80,523.00,502.05,516.35,516.30,0.01,20.95,4.02,0.87,103324,53120423.35,3156
2026-09-04 00:00:00,ATLANTAELE,ATLANTA ELECTRICALS LTD,1905.90,1920.00,1847.90,1881.70,1886.40,-0.25,72.10,3.78,1.03,102999,193512208.80,12287
2026-09-04 00:00:00,JLHL,JUPITER LIFE LINE HOSP L,293.35,293.35,284.15,286.45,290.30,-1.33,9.20,3.14,1.05,102896,29712589.35,3889
2026-09-04 00:00:00,RANEHOLDIN,RANE HOLDINGS LIMITED,1635.30,1740.00,1623.50,1651.10,1635.30,0.97,116.50,7.12,0.00,102623,173124399.70,10412
2026-09-04 00:00:00,SEDEMAC,SEDEMAC MECHATRONICS LTD,2916.20,2919.00,2800.00,2814.40,2905.90,-3.15,119.00,4.08,0.35,102621,292271604.10,10840
2026-09-04 00:00:00,SANSERA,SANSERA ENGINEERING LTD,3808.80,3833.80,3733.70,3782.60,3789.60,-0.18,100.10,2.63,0.51,101677,384415391.40,15246
2026-09-04 00:00:00,BHANDARI,BHANDARI HOSIERY EXP LTD,3.02,3.05,3.00,3.03,3.00,1.00,0.05,1.66,0.67,101595,307877.04,194
2026-09-04 00:00:00,ACC,ACC LIMITED,1277.00,1289.30,1272.00,1283.80,1272.00,0.93,17.30,1.35,0.39,101446,129978158.20,6445
2026-09-04 00:00:00,FERMENTA,FERMENTA BIOTECH LTD.,502.30,509.35,491.65,498.50,502.30,-0.76,17.70,3.52,0.00,101413,50684682.15,6328
2026-09-04 00:00:00,ORIENTPPR,ORIENT PAPER AND INDS LTD,17.14,17.35,17.00,17.08,17.13,-0.29,0.35,2.04,0.06,100814,1729618.60,510
2026-09-04 00:00:00,IITL,INDUSTRIAL INV TRUST LTD,151.08,152.65,145.10,146.40,151.92,-3.63,7.55,5.00,-0.55,100778,15223633.69,1053
2026-09-04 00:00:00,GODFRYPHLP,GODFREY PHILLIPS INDIA LT,2045.00,2073.30,2040.00,2051.00,2045.00,0.29,33.30,1.63,0.00,100359,206251705.80,9709
2026-09-04 00:00:00,NIITMTS,NIIT LEARNING SYSTEMS LTD,229.99,229.99,222.21,225.94,222.91,1.36,7.78,3.38,3.18,100147,22574341.77,3678
2026-09-04 00:00:00,GROWWSC250,GROWWAMC - GROWWSC250,10.72,10.72,10.60,10.69,10.66,0.28,0.12,1.12,0.56,100126,1070514.38,522
2026-09-04 00:00:00,RAJRATAN,RAJRATAN GLOBAL WIRE LTD,495.15,504.90,488.00,498.35,495.10,0.66,16.90,3.41,0.01,99899,49316575.60,3471
2026-09-04 00:00:00,TRIGYN,TRIGYN TECHNOLOGIES LTD,59.89,60.40,57.66,58.97,59.60,-1.06,2.74,4.58,0.49,99874,5859383.93,2412
2026-09-04 00:00:00,APEX,APEX FROZEN FOODS LIMITED,378.00,383.60,373.20,375.15,376.75,-0.42,10.40,2.75,0.33,99807,37664500.90,3751
2026-09-04 00:00:00,DCMSIL,DCM SHRIRAM INTERNATNL L,71.30,71.30,68.06,68.76,70.29,-2.18,3.24,4.54,1.44,99773,6965654.31,1074
2026-09-04 00:00:00,MEIL,MANGAL ELECTRICAL IND L,286.90,295.45,280.00,285.10,283.75,0.48,15.45,5.39,1.11,99521,28431931.00,3061
2026-09-04 00:00:00,EUREKAFORB,EUREKA FORBES LIMITED,430.00,430.00,422.15,423.75,429.25,-1.28,7.85,1.83,0.17,99508,42313116.50,7971
2026-09-04 00:00:00,KMEW,KNOWLEDGE MARINE & EN W L,3175.00,3175.00,3011.10,3033.40,3150.40,-3.71,163.90,5.16,0.78,98630,302397689.90,17405
2026-09-04 00:00:00,PIRAMALFIN,PIRAMAL FINANCE LIMITED,2221.00,2258.30,2201.60,2225.00,2232.90,-0.35,56.70,2.55,-0.53,98603,220718571.40,14090
2026-09-04 00:00:00,RAMCOCEM,THE RAMCO CEMENTS LIMITED,882.60,894.00,873.80,884.50,879.15,0.61,20.20,2.29,0.39,98361,87137162.05,9195
2026-09-04 00:00:00,AURIONPRO,AURIONPRO SOLN LTD,691.00,697.30,686.00,689.70,686.45,0.47,11.30,1.64,0.66,98258,67850598.35,4773
2026-09-04 00:00:00,AGI,AGI GREENPAC LIMITED,746.50,753.90,731.25,735.25,742.20,-0.94,22.65,3.03,0.58,98049,72590554.10,4203
2026-09-04 00:00:00,ALKYLAMINE,ALKYL AMINES CHEM. LTD,1999.00,2068.10,1999.00,2020.90,2003.20,0.88,69.10,3.46,-0.21,97864,198998907.20,14308
2026-09-04 00:00:00,SARLAPOLY,SARLA PERF. FIBERS LTD,102.75,102.98,97.75,100.20,102.15,-1.91,5.23,5.09,0.59,97835,9805592.12,1452
2026-09-04 00:00:00,RHIM,RHI MAGNESITA INDIA LTD,372.60,373.80,369.00,371.35,369.75,0.43,4.80,1.29,0.77,97629,36250194.80,3202
2026-09-04 00:00:00,HPL,HPL ELECTRIC & POWER LTD,304.40,308.00,300.60,304.15,303.25,0.30,7.40,2.43,0.38,97614,29723792.65,3297
2026-09-04 00:00:00,FACT,FACT LTD,803.05,812.50,798.15,801.40,800.20,0.15,14.35,1.79,0.36,97544,78504389.10,6313
2026-09-04 00:00:00,BLIL,BALMER LAWRIE INVSTS. L,72.98,72.98,72.36,72.53,72.47,0.08,0.62,0.85,0.70,97501,7078873.12,1045
2026-09-04 00:00:00,AVADHSUGAR,AVADH SUG & ENERGY LTD,827.00,827.00,801.00,809.50,831.10,-2.60,26.00,3.14,-0.49,97497,78953673.35,4353
2026-09-04 00:00:00,PDSL,PDS LIMITED,356.00,361.25,352.50,358.50,353.90,1.30,8.75,2.46,0.59,97344,34790247.55,4396
2026-09-04 00:00:00,HDFCMOMENT,HDFCAMC - HDFCMOMENT,30.45,31.19,30.45,30.99,31.07,-0.26,0.74,2.43,-2.00,97334,3017635.24,563
2026-09-04 00:00:00,ANNAPURNA,ANNAPURNA SWADISHT LTD,151.45,151.45,139.00,140.20,147.78,-5.13,12.45,8.22,2.48,96996,13774275.44,1165
2026-09-04 00:00:00,VSTIND,VST INDUSTRIES LTD,207.95,209.02,207.21,208.15,207.96,0.09,1.81,0.87,-0.00,96626,20111630.30,3519
2026-09-04 00:00:00,SURANASOL,SURANA SOLAR LIMITED,26.00,27.75,25.90,26.11,25.94,0.66,1.85,7.12,0.23,96327,2529435.48,603
2026-09-04 00:00:00,JAGSNPHARM,JAGSONPAL PHARMACEUTICALS,242.00,243.18,238.81,242.06,243.02,-0.40,4.37,1.81,-0.42,96227,23184485.69,2506
2026-09-04 00:00:00,ENTERO,ENTERO HEALTHCARE SOLU L,1848.00,1868.90,1811.10,1827.60,1848.00,-1.10,57.80,3.13,0.00,96165,177130908.20,11496
2026-09-04 00:00:00,SIMPLEXINF,SIMPLEX INFRASTRUCTURES L,270.00,274.00,264.35,270.50,266.95,1.33,9.65,3.57,1.14,96034,25860937.25,1677
2026-09-04 00:00:00,VOEPL,VIRTUOSO OPTOELECTRONIC L,545.90,558.45,540.05,553.20,545.90,1.34,18.40,3.37,0.00,95767,52619922.45,2104
2026-09-04 00:00:00,BAJEL,BAJEL PROJECTS LIMITED,185.69,188.12,182.53,183.82,185.69,-1.01,5.59,3.01,0.00,94742,17509910.49,1983
2026-09-04 00:00:00,DIVGIITTS,DIVGI TORQTRANSFER SYST L,1245.10,1268.30,1211.20,1235.80,1235.20,0.05,57.10,4.59,0.80,94690,116523254.10,7891
2026-09-04 00:00:00,CANTABIL,CANTABIL RETAIL LTD,238.70,245.00,238.00,243.05,237.74,2.23,7.00,2.93,0.40,94452,22814791.81,1486
2026-09-04 00:00:00,KMCSHIL,K M C SPECIALITY HOSP I L,138.00,141.58,136.50,138.24,138.00,0.17,5.08,3.68,0.00,94440,13126833.28,1567
2026-09-04 00:00:00,CSLFINANCE,CSL FINANCE LIMITED,245.58,254.70,245.58,251.77,243.86,3.24,9.12,3.71,0.71,94290,23706633.74,2410
2026-09-04 00:00:00,KHAICHEM,KHAITAN CHEM & FERT LTD,54.85,55.54,54.30,54.86,54.83,0.05,1.24,2.26,0.04,94220,5173225.15,817
2026-09-04 00:00:00,INDIGOPNTS,INDIGO PAINTS LIMITED,1183.10,1195.00,1170.00,1185.80,1183.10,0.23,25.00,2.11,0.00,94147,111608940.20,10508
2026-09-04 00:00:00,MASTEK,MASTEK LTD,1815.00,1831.90,1752.90,1772.90,1792.60,-1.10,79.00,4.35,1.25,94020,167078136.20,11844
2026-09-04 00:00:00,BHARATSE,BHARAT SEATS LIMITED,213.69,214.70,210.50,211.69,213.69,-0.94,4.20,1.97,0.00,93907,19950995.61,2110
2026-09-04 00:00:00,HESTERBIO,HESTER BIOSCIENCES LTD,2199.90,2540.90,2170.00,2405.40,2201.70,9.25,370.90,16.86,-0.08,93542,229059408.20,8472
2026-09-04 00:00:00,INDBANK,INDBANK MERCH BANK,29.19,29.19,28.13,28.58,28.71,-0.45,1.06,3.63,1.67,93377,2675425.60,671
2026-09-04 00:00:00,STOVEKRAFT,STOVE KRAFT LIMITED,840.90,849.00,825.00,832.55,839.75,-0.86,24.00,2.85,0.14,93139,77538874.55,4844
2026-09-04 00:00:00,APARINDS,APAR INDUSTRIES LTD.,17689.00,17895.00,17365.00,17421.00,17704.00,-1.60,530.00,3.00,-0.08,93101,1640579285.00,27628
2026-09-04 00:00:00,TRU,TRUCAP FINANCE LIMITED,4.05,4.13,4.00,4.05,4.08,-0.74,0.13,3.21,-0.74,93025,377758.66,183
2026-09-04 00:00:00,PLATIND,PLATINUM INDUSTRIES LTD,237.01,237.01,230.00,231.54,234.45,-1.24,7.01,2.96,1.09,92532,21495436.44,1706
2026-09-04 00:00:00,INTLCONV,INTL CONVEYORS LIMITED,79.88,83.28,79.00,81.18,79.44,2.19,4.28,5.36,0.55,92332,7539916.32,1669
2026-09-04 00:00:00,IRIS,IRIS REGTECH SOLUTION LTD,256.00,273.99,256.00,265.92,253.93,4.72,17.99,7.03,0.82,92277,24703283.09,3337
2026-09-04 00:00:00,MONEYBOXX,MONEYBOXX FINANCE LIMITED,56.93,68.66,56.93,58.80,57.22,2.76,11.73,20.60,-0.51,92042,5791805.15,1040
2026-09-04 00:00:00,ZOTA,ZOTA HEALTH CARE LIMITED,1100.00,1159.30,1100.00,1132.40,1101.20,2.83,59.30,5.39,-0.11,91901,104564890.00,5781
