Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-07-27 00:00:00,FORCEMOT,FORCE MOTORS LIMITED,17809.00,17860.00,17240.00,17268.00,17620.00,-2.00,620.00,3.48,1.07,113614,1977586342.00,32245
2026-07-27 00:00:00,SBCL,SHIVALIK BIMETAL CON. LTD,755.70,764.45,741.00,742.25,755.70,-1.78,23.45,3.10,0.00,113371,85238885.50,8513
2026-07-27 00:00:00,GLOBALVECT,GLOBAL VEC HELICORP LTD,150.01,173.50,150.01,159.71,148.95,7.22,23.49,15.66,0.71,113359,18693013.37,2445
2026-07-27 00:00:00,PURVA,PURAVANKARA LIMITED,215.50,219.90,214.74,219.45,213.35,2.86,5.16,2.39,1.01,113195,24662115.59,2481
2026-07-27 00:00:00,HLEGLAS,HLE GLASCOAT LIMITED,424.40,426.55,415.15,418.95,418.95,0.00,11.40,2.69,1.30,112574,47216991.60,4603
2026-07-27 00:00:00,ALKEM,ALKEM LABORATORIES LTD.,5693.50,5699.50,5597.00,5613.00,5633.50,-0.36,102.50,1.80,1.07,112113,632085734.00,21853
2026-07-27 00:00:00,GLOBE,GLOBE ENTERPRISE (I) LTD,2.12,2.16,2.12,2.15,2.14,0.47,0.04,1.89,-0.93,111925,240806.77,141
2026-07-27 00:00:00,ATLANTAELE,ATLANTA ELECTRICALS LTD,1604.90,1645.10,1589.80,1614.30,1589.80,1.54,55.30,3.45,0.95,111916,181916509.40,11701
2026-07-27 00:00:00,CLEANMAX,CLEAN MAX ENVIRO EN SOL L,1447.10,1456.30,1419.60,1439.00,1456.90,-1.23,36.70,2.54,-0.67,111773,160936227.20,12786
2026-07-27 00:00:00,KMSUGAR,K M SUGAR MILLS LTD,27.81,28.80,27.81,28.33,27.66,2.42,0.99,3.56,0.54,110779,3143431.11,1187
2026-07-27 00:00:00,SILGO,SILGO RETAIL LIMITED,74.06,75.30,73.81,74.31,74.06,0.34,1.49,2.01,0.00,110292,8187422.53,561
2026-07-27 00:00:00,ANANDRATHI,ANAND RATHI WEALTH LTD,2065.00,2065.00,2033.20,2052.10,2042.10,0.49,31.80,1.54,1.12,110241,225846275.30,8004
2026-07-27 00:00:00,JUNIPER,JUNIPER HOTELS LIMITED,198.40,199.00,193.81,198.01,193.07,2.56,5.19,2.62,2.76,110129,21719166.63,4395
2026-07-27 00:00:00,IPL,INDIA PESTICIDES LIMITED,150.48,152.67,148.93,149.88,149.98,-0.07,3.74,2.49,0.33,110128,16568729.22,1933
2026-07-27 00:00:00,SAKAR,SAKAR HEALTHCARE LIMITED,817.45,835.00,798.00,830.00,802.20,3.47,37.00,4.53,1.90,110028,90168816.00,8708
2026-07-27 00:00:00,KIRLFER,KIRLOSKAR FERROUS IND LTD,471.20,484.30,468.20,480.95,470.65,2.19,16.10,3.42,0.12,109886,52584140.15,5951
2026-07-27 00:00:00,UNIPARTS,UNIPARTS INDIA LIMITED,710.00,711.70,690.00,704.80,689.50,2.22,21.70,3.06,2.97,109878,77259223.95,6105
2026-07-27 00:00:00,DDEVPLSTIK,DDEV PLASTIKS IND LTD,277.00,281.80,273.10,275.45,275.65,-0.07,8.70,3.14,0.49,109584,30467557.40,5192
2026-07-27 00:00:00,BPL,BPL LTD,53.78,55.06,52.48,52.73,53.78,-1.95,2.58,4.80,0.00,109201,5821665.14,1387
2026-07-27 00:00:00,SUDARSCHEM,SUDARSHAN CHEMICAL INDS L,1058.15,1067.95,1049.35,1056.35,1041.05,1.47,18.60,1.76,1.64,108653,114656022.55,8055
2026-07-27 00:00:00,EMKAY,EMKAY GLOBAL FIN SERV LTD,239.50,255.75,234.80,238.05,239.50,-0.61,20.95,8.75,0.00,108351,26589136.90,3763
2026-07-27 00:00:00,INDRAMEDCO,INDRAPRASTHA MEDICAL CORP,366.60,371.95,364.60,368.60,364.60,1.10,7.35,2.00,0.55,108019,39758860.45,2831
2026-07-27 00:00:00,STYLAMIND,STYLAM INDUSTRIES LIMITED,3466.20,3609.90,3401.00,3415.20,3416.80,-0.05,208.90,6.03,1.45,107652,377063135.20,22589
2026-07-27 00:00:00,CHOLAHLDNG,CHOLAMANDALAM FIN HOL LTD,1529.70,1563.90,1521.50,1526.50,1516.70,0.65,42.40,2.77,0.86,107079,164620547.70,10457
2026-07-27 00:00:00,SCODATUBES,SCODA TUBES LIMITED,148.39,149.89,146.53,147.73,146.93,0.54,3.36,2.26,0.99,106946,15841784.48,1689
2026-07-27 00:00:00,DEFENCE,MIRAEAMC - DEFENCE,77.94,78.95,77.94,78.58,77.94,0.82,1.01,1.30,0.00,106924,8385433.71,494
2026-07-27 00:00:00,SANSERA,SANSERA ENGINEERING LTD,3232.50,3299.70,3217.60,3273.00,3184.70,2.77,82.10,2.54,1.50,106918,349113536.80,12310
2026-07-27 00:00:00,LTTS,L&T TECHNOLOGY SER. LTD.,3464.00,3519.00,3444.10,3498.10,3418.10,2.34,74.90,2.16,1.34,106805,372541772.80,12174
2026-07-27 00:00:00,LUMAXTECH,LUMAX AUTO TECH LTD,1465.80,1524.80,1465.80,1493.90,1465.80,1.92,59.00,4.03,0.00,106677,159905907.40,10908
2026-07-27 00:00:00,NIITMTS,NIIT LEARNING SYSTEMS LTD,234.11,238.23,232.65,233.57,230.18,1.47,5.58,2.38,1.71,106665,25061866.86,3952
2026-07-27 00:00:00,CREATIVEYE,CREATIVE EYE LIMITED,6.99,6.99,6.05,6.37,6.66,-4.35,0.94,13.45,4.95,106526,698262.53,412
2026-07-27 00:00:00,GMMPFAUDLR,GMM PFAUDLER LIMITED,816.00,837.70,812.05,830.75,808.05,2.81,25.65,3.14,0.98,106321,87715110.45,6695
2026-07-27 00:00:00,RADIOCITY,MUSIC BROADCAST LIMITED,6.50,6.82,6.30,6.58,6.40,2.81,0.52,8.00,1.56,106089,697726.83,212
2026-07-27 00:00:00,SPMLINFRA,SPML INFRA LIMITED,200.90,203.22,197.00,198.57,199.39,-0.41,6.22,3.10,0.76,105665,21039936.74,2322
2026-07-27 00:00:00,HDFCMOMENT,HDFCAMC - HDFCMOMENT,30.38,30.85,30.38,30.69,30.38,1.02,0.47,1.55,0.00,105586,3234241.42,592
2026-07-27 00:00:00,NEPHROPLUS,NEPHROCARE HEALTH SERV L,675.00,684.45,669.00,681.65,673.10,1.27,15.45,2.29,0.28,105459,71681912.40,7623
2026-07-27 00:00:00,RAMRAT,RAM RATNA WIRES LIMITED,414.15,429.90,414.15,425.30,414.10,2.70,15.75,3.80,0.01,105248,44437414.75,2844
2026-07-27 00:00:00,KRISHNADEF,KRISHNA DEF AND ALD IND L,1334.30,1367.90,1290.00,1295.90,1316.80,-1.59,77.90,5.84,1.33,105239,139369261.70,7901
2026-07-27 00:00:00,AARTIPHARM,AARTI PHARMALABS LIMITED,685.00,692.95,675.05,684.35,673.80,1.57,17.90,2.61,1.66,105041,72014427.65,11994
2026-07-27 00:00:00,AONENIFTY,AONEAMC - AONENIFTY,9.72,9.95,9.57,9.91,9.82,0.92,0.38,3.91,-1.02,104928,1037792.76,1189
2026-07-27 00:00:00,PARKHOTELS,PARKHOTELS,124.80,126.73,121.80,122.32,122.39,-0.06,4.93,3.95,1.97,104829,12892715.62,2541
2026-07-27 00:00:00,OAL,ORIENTAL AROMATICS LTD,366.00,394.90,366.00,392.45,373.00,5.21,28.90,7.90,-1.88,104430,40370761.10,4191
2026-07-27 00:00:00,GREENPANEL,GREENPANEL INDUSTRIES LTD,193.31,197.19,191.10,191.86,194.24,-1.23,6.09,3.15,-0.48,104048,20070045.91,6144
2026-07-27 00:00:00,TIJARIA,TIJARIA POLYPIPES LTD,4.80,4.81,4.37,4.47,4.64,-3.66,0.44,9.17,3.45,103922,472422.84,299
2026-07-27 00:00:00,EKC,EVEREST KANTO CYLINDERLTD,109.60,111.93,109.30,109.79,108.76,0.95,2.63,2.40,0.77,103914,11446058.79,1452
2026-07-27 00:00:00,ALLDIGI,ALLDIGI TECH LIMITED,850.00,893.55,850.00,872.05,822.75,5.99,43.55,5.12,3.31,103621,90441235.70,7670
2026-07-27 00:00:00,DOLLAR,DOLLAR INDUSTRIES LIMITED,260.00,261.90,257.00,257.70,258.00,-0.12,4.90,1.88,0.78,103287,26792521.65,5414
2026-07-27 00:00:00,HLVLTD,HLV LIMITED,7.07,7.37,7.07,7.31,7.06,3.54,0.30,4.24,0.14,103193,751135.83,515
2026-07-27 00:00:00,COMFINTE,COMFORT INTECH LTD.,5.57,5.58,5.38,5.40,5.44,-0.74,0.20,3.59,2.39,103097,562895.67,311
2026-07-27 00:00:00,AAKASH,AAKASH EXPLORATION SER L,8.96,9.18,8.90,9.00,8.92,0.90,0.28,3.12,0.45,102950,926062.12,231
2026-07-27 00:00:00,TTKHLTCARE,TTK HEALTHCARE LIMITED,1064.00,1167.00,1061.00,1088.80,1047.20,3.97,106.00,9.96,1.60,102563,113961012.75,10938
2026-07-27 00:00:00,SPENCERS,SPENCER S RETAIL LIMITED,33.07,34.39,32.12,33.46,33.06,1.21,2.27,6.86,0.03,102442,3405648.74,1705
2026-07-27 00:00:00,SOBHA,SOBHA LIMITED,1373.70,1385.00,1354.00,1361.20,1362.30,-0.08,31.00,2.26,0.84,102281,140192424.80,12131
2026-07-27 00:00:00,HMAAGRO,HMA AGRO INDUSTRIES LTD,21.50,21.74,21.30,21.53,21.34,0.89,0.44,2.05,0.75,102072,2198095.44,814
2026-07-27 00:00:00,KRONOX,KRONOX LAB SCIENCES LTD,159.59,159.59,153.21,155.55,154.39,0.75,6.38,4.00,3.37,102020,15886158.06,2130
2026-07-27 00:00:00,PROSTARM,PROSTARM INFO SYSTEMS LTD,125.67,125.86,122.23,123.41,123.67,-0.21,3.63,2.89,1.62,101957,12616962.51,1876
2026-07-27 00:00:00,SAGCEM,SAGAR CEMENTS LIMITED,180.69,184.00,174.85,183.15,177.54,3.16,9.15,5.06,1.77,101734,18339770.54,2581
2026-07-27 00:00:00,AURIONPRO,AURIONPRO SOLN LTD,851.20,851.20,814.00,836.65,825.45,1.36,37.20,4.37,3.12,101294,84771378.85,5148
2026-07-27 00:00:00,ESTER,ESTER INDUSTRIES LTD,88.53,91.80,88.50,90.89,88.53,2.67,3.30,3.73,0.00,101157,9140213.80,1636
2026-07-27 00:00:00,JARO,JARO INS OF TEC MG N RE L,480.50,480.55,472.40,478.55,475.70,0.60,8.15,1.70,1.01,101111,48362404.10,1746
2026-07-27 00:00:00,UFO,UFO MOVIEZ INDIA LTD.,67.21,71.45,67.21,68.45,67.02,2.13,4.24,6.31,0.28,100698,7008692.60,1194
2026-07-27 00:00:00,UFBL,UNITED FOODBRANDS LIMITED,655.00,700.00,655.00,699.35,674.85,3.63,45.00,6.87,-2.94,100422,69584663.80,4496
2026-07-27 00:00:00,MBEL,M AND B ENGINEERING LTD,298.25,304.00,295.90,296.95,296.30,0.22,8.10,2.72,0.66,100256,29956805.15,6534
2026-07-27 00:00:00,JASH,JASH ENGINEERING LIMITED,511.00,519.90,507.15,516.80,508.00,1.73,12.75,2.50,0.59,99741,51153350.00,8471
2026-07-27 00:00:00,WINDMACHIN,WINDSOR MACHINES LIMITED,292.35,298.95,278.35,281.90,292.20,-3.52,20.60,7.05,0.05,99640,28269641.60,2048
2026-07-27 00:00:00,SHARDACROP,SHARDA CROPCHEM LTD.,877.00,892.55,877.00,888.60,872.95,1.79,15.55,1.77,0.46,99553,88389958.40,6095
2026-07-27 00:00:00,CEWATER,CONCORD ENVIRO SYSTEMS L,302.80,305.40,289.00,291.50,298.35,-2.30,16.40,5.42,1.49,99000,29243407.40,6527
2026-07-27 00:00:00,SMSPHARMA,SMS PHARMACEUTICALS LTD.,385.95,396.35,385.00,391.90,381.10,2.83,11.35,2.94,1.27,98936,38650265.30,3907
2026-07-27 00:00:00,MGL,MAHANAGAR GAS LTD.,1080.20,1107.00,1080.20,1098.00,1077.00,1.95,26.80,2.48,0.30,98882,108897103.20,12957
2026-07-27 00:00:00,PAKKA,PAKKA LIMITED,71.50,73.64,70.00,71.10,71.49,-0.55,3.64,5.09,0.01,98784,7112412.46,1434
2026-07-27 00:00:00,AVONMORE,AVONMORE CAP&MGT SERV LTD,9.75,9.75,9.20,9.29,9.39,-1.06,0.55,5.64,3.83,98601,921506.99,755
2026-07-27 00:00:00,ROSSTECH,ROSSELL TECHSYS LIMITED,984.00,1005.00,960.55,975.65,983.30,-0.78,44.45,4.52,0.07,98539,96039472.30,6143
2026-07-27 00:00:00,EIHOTEL,EIH LIMITED,327.05,331.75,327.05,330.65,326.40,1.30,4.70,1.44,0.20,98370,32444830.65,4438
2026-07-27 00:00:00,KCP,KCP LTD,163.70,165.98,161.66,162.55,162.64,-0.06,4.32,2.64,0.65,98347,16057428.33,1743
2026-07-27 00:00:00,JKIL,JKUMAR INFR.LTD.,492.90,496.00,485.15,489.00,485.65,0.69,10.85,2.20,1.49,98303,48115904.10,2198
2026-07-27 00:00:00,LIBERTSHOE,LIBERTY SHOES LTD,264.00,272.00,259.40,269.00,258.25,4.16,12.60,4.77,2.23,98288,26368176.00,3972
2026-07-27 00:00:00,LGEINDIA,LG ELECTRONICS INDIA LTD,1529.90,1539.90,1522.00,1526.80,1527.20,-0.03,17.90,1.17,0.18,97519,149085041.90,7870
2026-07-27 00:00:00,NAVNETEDUL,NAVNEET EDUCATION LTD,145.10,145.99,143.01,144.54,143.97,0.40,2.98,2.05,0.78,97402,14071528.37,1968
2026-07-27 00:00:00,TIL,TIL LTD,211.17,217.35,208.84,214.06,211.39,1.26,8.51,4.03,-0.10,97237,20787121.67,2097
2026-07-27 00:00:00,MOENERGY,MOTILALAMC - MOENERGY,39.06,39.58,38.81,38.95,39.06,-0.28,0.77,1.97,0.00,97054,3781800.12,935
2026-07-27 00:00:00,DPABHUSHAN,D. P. ABHUSHAN LIMITED,1347.85,1445.00,1316.25,1412.35,1328.05,6.35,128.75,9.55,1.49,96545,135214825.35,9545
2026-07-27 00:00:00,DEEPAKNTR,DEEPAK NITRITE LTD,1664.00,1698.80,1659.00,1678.90,1649.60,1.78,39.80,2.39,0.87,95397,160352148.60,11906
2026-07-27 00:00:00,ELGIEQUIP,ELGI EQUIPMENTS LTD,578.25,584.30,575.10,578.85,577.30,0.27,9.20,1.59,0.16,95386,55260121.45,8298
2026-07-27 00:00:00,HARIOMPIPE,HARIOM PIPE INDUSTRIES L,395.00,398.85,391.80,395.00,391.80,0.82,7.05,1.78,0.82,95228,37561848.10,3516
2026-07-27 00:00:00,EVEREADY,EVEREADY INDS. IND.  LTD.,358.15,364.00,348.50,349.75,357.00,-2.03,15.50,4.33,0.32,95130,33617454.80,4492
2026-07-27 00:00:00,IITL,INDUSTRIAL INV TRUST LTD,131.01,139.00,131.01,132.59,132.02,0.43,7.99,6.10,-0.77,95106,12902704.20,967
2026-07-27 00:00:00,MNC,KOTAKMAMC - KOTAKMNC,33.37,33.75,33.23,33.65,33.37,0.84,0.52,1.56,0.00,95001,3186499.07,328
2026-07-27 00:00:00,ARSSBL,ANAND RATHI SH N STK BR L,517.70,519.80,509.90,512.50,508.20,0.85,9.90,1.91,1.87,94216,48379027.70,2540
2026-07-27 00:00:00,JINDRILL,JINDAL DRILLING IND. LTD,601.30,602.50,589.00,594.35,605.10,-1.78,13.50,2.25,-0.63,94034,55849832.40,3085
2026-07-27 00:00:00,ABREL,ADITYA BIRLA REAL EST LTD,1380.60,1430.00,1380.60,1400.20,1374.20,1.89,49.40,3.58,0.47,93552,131745152.40,11638
2026-07-27 00:00:00,ZENITHSTL,ZENITH STEEL PIP IND LTD,5.83,6.14,5.61,5.72,5.83,-1.89,0.53,9.09,0.00,92940,536091.36,221
2026-07-27 00:00:00,GOCOLORS,GO FASHION INDIA LTD,332.45,333.00,327.55,329.40,324.15,1.62,5.45,1.64,2.56,92615,30526774.75,2184
2026-07-27 00:00:00,SAIPARENT,SAI PARENTERALS LIMITED,540.95,562.00,540.95,559.75,535.60,4.51,21.05,3.89,1.00,92370,51167353.10,4022
2026-07-27 00:00:00,RAYMONDLSL,RAYMOND LIFESTYLE LIMITED,717.00,717.00,701.05,705.60,714.95,-1.31,15.95,2.22,0.29,92348,65472190.95,4423
2026-07-27 00:00:00,PROZONER,PROZONE REALTY LIMITED,43.65,44.80,43.15,44.11,43.80,0.71,1.65,3.78,-0.34,92301,4055987.55,842
2026-07-27 00:00:00,COASTCORP,COASTAL CORPORATION LTD,49.00,51.00,48.76,50.07,49.93,0.28,2.24,4.57,-1.86,91336,4589611.12,584
2026-07-27 00:00:00,TGBHOTELS,TGB BANQUETS&HOTELS LTD,8.82,9.51,8.64,9.04,8.56,5.61,0.87,9.86,3.04,91333,827212.24,302
2026-07-27 00:00:00,RUCHIRA,RUCHIRA PAPERS LIMITED,108.05,112.39,108.05,110.42,106.47,3.71,4.34,4.02,1.48,91315,10093944.81,1282
2026-07-27 00:00:00,SANATHAN,SANATHAN TEXTILES LIMITED,485.40,495.65,476.00,488.25,483.00,1.09,19.65,4.05,0.50,91043,44348843.85,2597
2026-07-27 00:00:00,OPTIEMUS,OPTIEMUS INFRACOM LTD,606.00,614.85,600.00,610.45,599.95,1.75,14.85,2.45,1.01,90875,55331976.65,5244
2026-07-27 00:00:00,DHANUKA,DHANUKA AGRITECH LTD,1019.90,1023.30,990.20,996.20,1013.30,-1.69,33.10,3.25,0.65,90838,90636191.70,6807
2026-07-27 00:00:00,FLAIR,FLAIR WRITING INDUST LTD,257.00,258.60,252.20,256.75,252.50,1.68,6.40,2.49,1.78,90668,23149296.40,2995
2026-07-27 00:00:00,PNGSREVA,PNGS REVA DIAMOND JEWEL L,408.60,425.90,403.55,414.10,405.95,2.01,22.35,5.47,0.65,90394,37649084.50,3079
2026-07-27 00:00:00,BAJEL,BAJEL PROJECTS LIMITED,179.51,182.09,176.90,177.74,178.90,-0.65,5.19,2.89,0.34,89792,16057902.38,1615
2026-07-27 00:00:00,VALUEAXIS,AXISAMC-VALUEAXIS,32.55,32.87,32.50,32.77,32.55,0.68,0.37,1.14,0.00,89466,2923980.37,339
2026-07-27 00:00:00,GANESHHOU,GANESH HOUSING LIMITED,810.00,852.00,796.05,819.85,799.40,2.56,55.95,6.91,1.33,89342,73921566.00,6353
2026-07-27 00:00:00,GULFOILLUB,GULF OIL LUB. IND. LTD.,1028.40,1059.00,1020.90,1048.20,1015.70,3.20,38.10,3.70,1.25,89310,93591992.60,11316
2026-07-27 00:00:00,MASFIN,MAS FINANCIAL SERV LTD,316.95,323.80,315.15,318.30,313.55,1.51,8.65,2.73,1.08,89217,28421194.80,3686
2026-07-27 00:00:00,LAOPALA,LA OPALA RG LIMITED,185.51,190.11,184.20,185.87,184.35,0.82,5.91,3.19,0.63,88612,16510432.09,4860
2026-07-27 00:00:00,SCHAEFFLER,SCHAEFFLER INDIA LIMITED,4107.80,4213.20,4082.10,4185.50,4107.70,1.89,131.10,3.19,0.00,88323,367075350.60,14687
2026-07-27 00:00:00,SANDHAR,SANDHAR TECHNOLOGIES LTD,601.90,607.00,593.50,599.55,593.95,0.94,13.50,2.24,1.34,88230,53077829.30,7224
2026-07-27 00:00:00,TTL,T T LIMITED,6.37,6.40,6.19,6.27,6.37,-1.57,0.21,3.30,0.00,87429,550003.50,158
2026-07-27 00:00:00,PRECWIRE,PRECISION WIRES INDIA LTD,372.50,377.25,370.55,373.95,372.50,0.39,6.70,1.80,0.00,87364,32683745.95,6334
2026-07-27 00:00:00,PRIMO,PRIMO CHEMICALS LIMITED,22.06,23.00,22.06,22.49,22.34,0.67,0.94,4.26,-1.25,87137,1966418.10,1390
2026-07-27 00:00:00,MARATHON,MARATHON NXTGEN REALT LTD,386.10,394.50,383.40,388.70,382.75,1.55,11.10,2.87,0.88,86840,33833576.20,2601
2026-07-27 00:00:00,DATAMATICS,DATAMATICS GLOBAL SER LTD,835.95,857.00,828.10,854.80,821.50,4.05,28.90,3.46,1.76,85941,72950363.05,4714
2026-07-27 00:00:00,CONS,KOTAKMAMC - KOTAKCONS,12.19,12.26,12.14,12.24,12.08,1.32,0.12,0.98,0.91,85874,1047195.35,148
2026-07-27 00:00:00,WESTLIFE,WESTLIFE FOODWORLD LTD,459.90,471.35,459.00,464.50,459.15,1.17,12.35,2.69,0.16,85823,39874816.60,5983
2026-07-27 00:00:00,MMFL,MM FORGINGS LTD,559.90,565.00,556.20,559.50,551.85,1.39,8.80,1.57,1.46,85615,48019192.35,3744
2026-07-27 00:00:00,NPST,NETWORK PEOPLE SRV TECH L,1533.90,1584.00,1510.20,1557.10,1519.20,2.49,73.80,4.81,0.97,85342,133758959.90,3206
2026-07-27 00:00:00,COROMANDEL,COROMANDEL INTERNTL. LTD,1990.50,2011.00,1983.00,2003.80,1980.80,1.16,28.00,1.41,0.49,85074,170399825.60,8250
2026-07-27 00:00:00,GODREJAGRO,GODREJ AGROVET LIMITED,579.50,583.00,573.00,574.35,573.60,0.13,10.00,1.73,1.03,85033,48996358.95,6069
2026-07-27 00:00:00,VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,1322.00,1357.80,1308.20,1350.80,1313.90,2.81,49.60,3.75,0.62,84864,113992327.00,8082
2026-07-27 00:00:00,SRM,SRM CONTRACTORS LIMITED,510.00,518.00,507.15,509.55,507.60,0.38,10.85,2.13,0.47,84861,43503747.85,2617
2026-07-27 00:00:00,RKSWAMY,R K SWAMY LIMITED,103.90,107.70,102.32,106.71,101.37,5.27,5.38,5.18,2.50,84741,8915039.78,1743
2026-07-27 00:00:00,VERANDA,VERANDA LEARNING SOL LTD,241.85,241.85,231.15,232.95,233.78,-0.36,10.70,4.42,3.45,84370,19805244.98,2295
2026-07-27 00:00:00,WPIL,W P I L LTD.,453.95,462.80,436.50,442.20,450.45,-1.83,26.30,5.79,0.78,83864,37455085.00,4108
2026-07-27 00:00:00,RBZJEWEL,RBZ JEWELLERS LIMITED,142.10,148.99,142.10,145.61,140.91,3.34,6.89,4.85,0.84,83688,12170778.76,2452
2026-07-27 00:00:00,BANSALWIRE,BANSAL WIRE INDUSTRIES L,325.60,326.00,315.10,316.45,324.00,-2.33,10.90,3.35,0.49,83438,26679341.75,3670
2026-07-27 00:00:00,AARTIDRUGS,AARTI DRUGS LTD.,406.35,416.60,406.35,410.95,404.50,1.59,10.25,2.52,0.46,83432,34380515.70,3287
2026-07-27 00:00:00,JTEKTINDIA,JTEKT INDIA LIMITED,132.99,133.81,132.01,133.29,131.62,1.27,1.80,1.35,1.04,83304,11087916.41,1388
2026-07-27 00:00:00,BOROLTD,BOROSIL LIMITED,239.90,240.00,231.12,233.73,232.34,0.60,8.88,3.70,3.25,83179,19501358.40,2679
2026-07-27 00:00:00,SOMANYCERA,SOMANY CERAMICS LIMITED,499.00,518.20,490.00,491.85,496.70,-0.98,28.20,5.65,0.46,82778,40927836.55,3824
2026-07-27 00:00:00,CINELINE,CINELINE INDIA LIMITED,87.39,87.87,80.25,82.29,86.71,-5.10,7.62,8.72,0.78,82731,6958825.42,1070
2026-07-27 00:00:00,GEEKAYWIRE,GEEKAY WIRES LIMITED,23.85,24.74,23.51,23.91,23.79,0.50,1.23,5.16,0.25,82660,1987286.92,1376
2026-07-27 00:00:00,AJANTPHARM,AJANTA PHARMA LIMITED,3371.00,3460.30,3368.10,3386.10,3369.50,0.49,92.20,2.74,0.04,81968,278609612.00,16857
2026-07-27 00:00:00,CHALET,CHALET HOTELS LIMITED,818.95,847.85,818.95,846.50,814.40,3.94,28.90,3.53,0.56,81960,68755639.20,7497
2026-07-27 00:00:00,KOHINOOR,KOHINOOR FOODS LIMITED,22.98,23.39,22.93,23.21,22.92,1.27,0.46,2.00,0.26,81373,1884652.67,2138
2026-07-27 00:00:00,MAHEPC,MAHINDRA EPC IRRIG LTD,105.60,110.38,105.60,108.04,105.38,2.52,4.78,4.53,0.21,81080,8785041.97,1298
2026-07-27 00:00:00,INDOCO,INDOCO REMEDIES LTD.,245.00,250.99,243.98,248.14,243.42,1.94,7.01,2.86,0.65,80973,20151283.86,2270
2026-07-27 00:00:00,HNDFDS,HINDUSTAN FOODS LIMITED,579.90,595.00,576.00,578.15,577.20,0.16,19.00,3.28,0.47,80724,47258737.25,5433
2026-07-27 00:00:00,GICHSGFIN,GIC HOUSING FINANCE LTD,147.25,149.80,146.55,148.26,146.87,0.95,3.25,2.21,0.26,80520,11875404.87,2137
2026-07-27 00:00:00,CARBORUNIV,CARBORUNDUM UNIVERSAL LTD,1074.90,1089.90,1055.20,1073.10,1064.30,0.83,34.70,3.23,1.00,79889,85366059.70,9299
2026-07-27 00:00:00,CONCORDBIO,CONCORD BIOTECH LIMITED,1255.20,1275.30,1244.50,1256.40,1248.50,0.63,30.80,2.45,0.54,79408,99616768.60,7962
2026-07-27 00:00:00,CLEAN,CLEAN SCIENCE & TECH LTD,730.05,737.00,726.55,728.30,721.00,1.01,10.45,1.43,1.26,79303,58015564.90,7729
2026-07-27 00:00:00,PSPPROJECT,PSP PROJECTS LIMITED,1039.00,1065.40,1029.30,1055.90,1031.20,2.40,36.10,3.47,0.76,79166,82957379.80,4465
2026-07-27 00:00:00,GROWWN200,GROWWAMC - GROWWN200,11.23,11.39,11.23,11.32,11.23,0.80,0.16,1.42,0.00,79025,893566.40,281
2026-07-27 00:00:00,MONQ50,MOTILALAMC - MONQ50,142.17,142.17,142.00,142.17,142.45,-0.20,0.17,0.12,-0.20,78667,11183880.87,1652
2026-07-27 00:00:00,SELECTIPO,MIRAEAMC - SELECTIPO,45.44,46.12,45.00,46.09,45.44,1.43,1.12,2.46,0.00,78456,3609404.81,186
2026-07-27 00:00:00,WHEELS,WHEELS INDIA LTD,1461.00,1505.00,1445.40,1495.60,1441.70,3.74,59.60,4.08,1.34,78256,115946259.60,6640
2026-07-27 00:00:00,OMPOWER,OM POWER TRANSMISSION LTD,170.00,171.25,167.41,169.87,169.20,0.40,3.84,2.26,0.47,78237,13246284.86,1002
2026-07-27 00:00:00,VISHWARAJ,VISHWARAJ SUGAR IND LTD,5.20,5.29,5.20,5.25,5.19,1.16,0.09,1.73,0.19,78228,409831.93,294
2026-07-27 00:00:00,ASALCBR,ASSO ALCOHOLS & BREW LTD,800.00,804.95,762.30,791.70,821.45,-3.62,42.65,5.33,-2.61,77400,61236744.20,5322
2026-07-27 00:00:00,DLINKINDIA,D-LINK INDIA LTD,456.00,456.90,445.10,447.65,452.20,-1.01,11.80,2.59,0.84,77120,34735686.05,3068
2026-07-27 00:00:00,DIFFNKG,DIFFUSION ENGINEERS LTD,401.15,408.00,394.30,404.05,395.35,2.20,13.70,3.42,1.47,76782,30902688.45,3417
2026-07-27 00:00:00,SNOWMAN,SNOWMAN LOGISTICS LTD.,36.20,37.00,36.01,36.35,36.40,-0.14,0.99,2.73,-0.55,76393,2786263.58,1059
2026-07-27 00:00:00,INDOSTAR,INDOSTAR CAPITAL FIN LTD,261.00,274.95,261.00,268.50,260.50,3.07,13.95,5.34,0.19,76295,20604486.80,2786
2026-07-27 00:00:00,GRWRHITECH,GARWARE HI-TECH FILMS LTD,6975.00,7199.00,6970.00,7160.00,6903.00,3.72,229.00,3.28,1.04,76292,541609035.00,10790
2026-07-27 00:00:00,RADIANTCMS,RADIANT CASH MGMT SER LTD,36.50,37.43,36.40,36.64,36.93,-0.79,1.03,2.82,-1.16,76166,2795748.80,974
2026-07-27 00:00:00,CAPTRUST,CAPITAL TRUST LIMITED,15.22,15.38,14.43,15.38,14.65,4.98,0.95,6.24,3.89,76021,1144507.01,173
2026-07-27 00:00:00,FACT,FACT LTD,819.90,825.00,812.45,819.55,809.30,1.27,12.55,1.53,1.31,75961,62188156.90,6120
